index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-10-02 18:00:00,716374.0,0.0,9035.0,180.7,-180.68184199999996,-180.68184199999996,891132.0,164807.0,1.0,0.0,155772.0,726325.0,735360.0
2013-10-02 18:15:00,717850.0,0.0,32425.0,648.5,-648.4939185000012,-648.4939185000012,891132.0,180397.0,1.0,0.0,147972.0,710735.0,743160.0
2013-10-02 18:30:00,720391.0,0.0,56735.0,1134.7,-1134.6874949999994,-1134.6874949999994,891132.0,190858.0,1.0,0.0,134123.0,700274.0,757009.0
2013-10-02 18:45:00,719989.0,0.0,82606.0,1652.12,-1652.1140715,-1652.1140715,891132.0,209435.0,1.0,0.0,126829.0,681697.0,764303.0
2013-10-02 19:00:00,695748.0,0.0,105034.0,2100.68,-2100.6646479999995,-2100.6646479999995,891132.0,248894.0,1.0,0.0,143860.0,642238.0,747272.0
2013-10-02 19:15:00,686915.0,0.0,63799.0,1275.98,-1275.9772959999996,-1275.9772959999996,891132.0,205146.0,1.0,0.0,141347.0,685986.0,749785.0
2013-10-02 19:30:00,699775.0,0.0,22600.0,452.0,-451.98064400000015,-451.98064400000015,891132.0,146966.0,1.0,0.0,124366.0,744166.0,766766.0
2013-10-02 19:45:00,698167.0,0.0,8113.0,-405.65,405.6989080000003,405.6989080000003,891132.0,827890.0,1.0,0.0,121610.0,63242.0,769522.0
2013-10-02 20:00:00,652664.0,0.0,25785.0,-1289.25,1289.26076,1289.26076,891132.0,841836.0,1.0,0.0,163387.0,49296.0,727745.0
2013-10-02 20:15:00,670335.0,0.0,36400.0,-1820.0,1820.0405314999994,1820.0405314999994,891132.0,856801.0,1.0,0.0,150066.0,34331.0,741066.0
2013-10-02 20:30:00,791476.0,0.0,46745.0,-2337.25,2337.2860029999993,2337.2860029999993,891132.0,864276.0,1.0,0.0,26055.0,26856.0,865077.0
2013-10-02 20:45:00,819969.0,0.0,29125.0,-2912.5,2912.598074499999,2912.598074499999,891132.0,921822.0,2.0,0.0,43603.0,-1565.0,847529.0
2013-10-02 21:00:00,806613.0,0.0,34644.0,-3464.4,3464.4795459999996,3464.4795459999996,918692.0,959371.0,2.0,0.0,83470.0,-6035.0,835222.0
2013-10-02 21:15:00,815993.0,0.0,71543.0,-3577.15,3577.203660249999,3577.203660249999,947301.0,962262.0,1.0,0.0,74726.0,-14961.0,872575.0
2013-10-02 21:30:00,851153.0,0.0,73265.0,-3663.25,3663.3224745,3663.3224745,947301.0,952533.0,1.0,0.0,28115.0,-5232.0,919186.0
2013-10-02 21:45:00,862203.0,0.0,37657.0,-3765.7,3765.815788750001,3765.815788750001,947301.0,988659.0,2.0,0.0,51142.0,-3701.0,896159.0
2013-10-02 22:00:00,869785.0,0.0,77435.0,-3871.75,3871.831803,3871.831803,981257.0,1014047.0,1.0,0.0,66827.0,-32790.0,914430.0
2013-10-02 22:15:00,896390.0,0.0,79055.0,-3952.75,3952.835529999999,3952.835529999999,981257.0,1016533.0,1.0,0.0,41088.0,-35276.0,940169.0
2013-10-02 22:30:00,922379.0,0.0,40342.0,-4034.2,4034.2643570000014,4034.2643570000014,981257.0,1025366.0,2.0,0.0,22303.0,-3767.0,958954.0
2013-10-02 22:45:00,943686.0,0.0,81951.0,-4097.55,4097.637083999999,4097.637083999999,1017832.0,1051013.0,1.0,0.0,25376.0,-33181.0,992456.0
2013-10-02 23:00:00,919094.0,0.0,41949.0,-4194.9,4194.978611,4194.978611,1017832.0,1062641.0,2.0,0.0,59649.0,-2860.0,958183.0
2013-10-02 23:15:00,941154.0,0.0,84348.0,-4217.4,4217.461249750001,4217.461249750001,1056921.0,1068358.0,1.0,0.0,42856.0,-11437.0,1014065.0
2013-10-02 23:30:00,983046.0,0.0,83751.0,-4187.55,4187.636488499998,4187.636488499998,1056921.0,1077747.0,1.0,0.0,10950.0,-20826.0,1045971.0
2013-10-02 23:45:00,1002621.0,0.0,42146.0,-4214.6,4214.665427250001,4214.665427250001,1056921.0,1104268.0,2.0,0.0,17355.0,-5201.0,1039566.0
2013-10-03 00:00:00,1041255.0,0.0,83708.0,-4185.4,4185.477365999999,4185.477365999999,1093866.0,1124963.0,1.0,0.0,0.0,-31097.0,1093866.0
2013-10-03 00:15:00,1056101.0,0.0,41028.0,-4102.8,4102.91886425,4102.91886425,1093866.0,1138157.0,2.0,0.0,0.0,-3263.0,1093866.0
2013-10-03 00:30:00,1061224.0,0.0,79304.0,-3965.2,3965.254562500001,3965.254562500001,1131631.0,1140528.0,1.0,0.0,0.0,-8897.0,1131631.0
2013-10-03 00:45:00,1083281.0,0.0,76919.0,-3845.95,3846.00546075,3846.00546075,1131631.0,1160200.0,1.0,0.0,0.0,-28569.0,1131631.0
2013-10-03 01:00:00,1092326.0,0.0,37445.0,-3744.5,3744.570759000001,3744.570759000001,1131631.0,1173226.0,2.0,0.0,6010.0,-4150.0,1125621.0
2013-10-03 01:15:00,1114162.0,0.0,74544.0,-3727.2,3727.29189525,3727.29189525,1164926.0,1195334.0,1.0,0.0,6628.0,-30408.0,1158298.0
2013-10-03 01:30:00,1122849.0,0.0,37284.0,-3728.4,3728.5128314999997,3728.5128314999997,1164926.0,1206310.0,2.0,0.0,8893.0,-4100.0,1156033.0
2013-10-03 01:45:00,1128897.0,0.0,74781.0,-3739.05,3739.11096775,3739.11096775,1198110.0,1210314.0,1.0,0.0,6636.0,-12204.0,1191474.0
2013-10-03 02:00:00,1149224.0,0.0,74779.0,-3738.95,3739.044804,3739.044804,1198110.0,1229649.0,1.0,0.0,5646.0,-31539.0,1192464.0
2013-10-03 02:15:00,1163422.0,0.0,37443.0,-3744.3,3744.3916312500014,3744.3916312500014,1198110.0,1243344.0,2.0,0.0,5036.0,-7791.0,1193074.0
2013-10-03 02:30:00,1183807.0,0.0,75980.0,-3799.0,3799.053758500001,3799.053758500001,1227762.0,1263196.0,1.0,0.0,3409.0,-35434.0,1224353.0
2013-10-03 02:45:00,1195599.0,0.0,38292.0,-3829.2,3829.31908575,3829.31908575,1227762.0,1274533.0,2.0,0.0,2350.0,-8479.0,1225412.0
2013-10-03 03:00:00,1200662.0,0.0,76887.0,-3844.35,3844.423713000001,3844.423713000001,1257575.0,1277735.0,1.0,0.0,186.0,-20160.0,1257389.0
2013-10-03 03:15:00,1218539.0,0.0,77101.0,-3855.05,3855.144928000001,3855.144928000001,1257575.0,1296089.0,1.0,0.0,449.0,-38514.0,1257126.0
2013-10-03 03:30:00,1230537.0,0.0,38757.0,-3875.7,3875.7723429999987,3875.7723429999987,1257575.0,1308634.0,2.0,0.0,583.0,-12302.0,1256992.0
2013-10-03 03:45:00,1248424.0,0.0,38800.0,-3880.0,3880.052058,3880.052058,1284030.0,1326555.0,2.0,0.0,531.0,-3725.0,1283499.0
2013-10-03 04:00:00,1254431.0,0.0,77188.0,-3859.4,3859.479373,3859.479373,1319105.0,1334946.0,1.0,0.0,3327.0,-15841.0,1315778.0
2013-10-03 04:15:00,1258631.0,0.0,77782.0,-3889.1,3889.18379225,3889.18379225,1319105.0,1338427.0,1.0,0.0,2014.0,-19322.0,1317091.0
2013-10-03 04:30:00,1274767.0,0.0,38967.0,-3896.7,3896.7545115000003,3896.7545115000003,1319105.0,1358505.0,2.0,0.0,5804.0,-433.0,1313301.0
2013-10-03 04:45:00,1301965.0,0.0,77952.0,-3897.6,3897.69853075,3897.69853075,1357639.0,1386915.0,1.0,0.0,6998.0,-29276.0,1350641.0
2013-10-03 05:00:00,1310825.0,0.0,77948.0,-3897.4,3897.48135,3897.48135,1357639.0,1396497.0,1.0,0.0,7724.0,-38858.0,1349915.0
2013-10-03 05:15:00,1311554.0,0.0,38136.0,-3813.6,3813.657506,3813.657506,1357639.0,1400095.0,2.0,0.0,12269.0,-4320.0,1345370.0
2013-10-03 05:30:00,1326089.0,0.0,75369.0,-3768.45,3768.5114620000013,3768.5114620000013,1391455.0,1421944.0,1.0,0.0,20486.0,-30489.0,1370969.0
2013-10-03 05:45:00,1331017.0,0.0,37257.0,-3725.7,3725.754118000001,3725.754118000001,1391455.0,1431657.0,2.0,0.0,26126.0,-2945.0,1365329.0
2013-10-03 06:00:00,1309502.0,0.0,72825.0,-3641.25,3641.322774,3641.322774,1425767.0,1433000.0,1.0,0.0,50673.0,-7233.0,1375094.0
2013-10-03 06:15:00,1323641.0,0.0,67988.0,-3399.4,3399.497578500001,3399.497578500001,1425767.0,1448587.0,1.0,0.0,56958.0,-22820.0,1368809.0
2013-10-03 06:30:00,1309137.0,0.0,65381.0,-3269.05,3269.144082999999,3269.144082999999,1425767.0,1456301.0,1.0,0.0,81783.0,-30534.0,1343984.0
2013-10-03 06:45:00,1302779.0,0.0,15417.0,-3083.4,3083.616887500001,3083.616887500001,1425767.0,1472640.0,4.0,0.0,108193.0,-622.0,1317574.0
2013-10-03 07:00:00,1229619.0,0.0,58304.0,-2915.2,2915.255291999999,2915.255291999999,1470152.0,1482391.0,1.0,0.0,194468.0,-12239.0,1275684.0
2013-10-03 07:15:00,1180189.0,0.0,53918.0,-2695.9,2695.955432749999,2695.955432749999,1470152.0,1477956.0,1.0,0.0,243849.0,-7804.0,1226303.0
2013-10-03 07:30:00,1094851.0,0.0,50001.0,-2500.05,2500.113373499999,2500.113373499999,1470152.0,1472478.0,1.0,0.0,327626.0,-2326.0,1142526.0
2013-10-03 07:45:00,1117720.0,0.0,47360.0,-2368.0,2368.08571425,2368.08571425,1470152.0,1480201.0,1.0,0.0,315121.0,-10049.0,1155031.0
2013-10-03 08:00:00,1173145.0,0.0,43990.0,-2199.5,2199.5527549999993,2199.5527549999993,1470152.0,1475605.0,1.0,0.0,258470.0,-5453.0,1211682.0
2013-10-03 08:15:00,1209835.0,0.0,39966.0,-1998.3,1998.38180775,1998.38180775,1470152.0,1488113.0,1.0,0.0,238312.0,-17961.0,1231840.0
2013-10-03 08:30:00,1245058.0,0.0,36499.0,-1824.95,1825.0000604999993,1825.0000604999993,1470152.0,1480281.0,1.0,0.0,198724.0,-10129.0,1271428.0
2013-10-03 08:45:00,1252816.0,0.0,16204.0,-1620.4,1620.4851132499994,1620.4851132499994,1470152.0,1487050.0,2.0,0.0,201826.0,-694.0,1268326.0
2013-10-03 09:00:00,1277448.0,0.0,28854.0,-1442.7,1442.7069660000006,1442.7069660000006,1485662.0,1473328.0,1.0,0.0,167026.0,12334.0,1318636.0
2013-10-03 09:15:00,1278471.0,0.0,25791.0,-1289.55,1289.5806207500011,1289.5806207500011,1485662.0,1472441.0,1.0,0.0,168179.0,13221.0,1317483.0
2013-10-03 09:30:00,1300361.0,0.0,22954.0,-1147.7,1147.7334755000004,1147.7334755000004,1485662.0,1463249.0,1.0,0.0,139934.0,22413.0,1345728.0
2013-10-03 09:45:00,1314256.0,0.0,21165.0,-1058.25,1058.28363025,1058.28363025,1485662.0,1472473.0,1.0,0.0,137052.0,13189.0,1348610.0
2013-10-03 10:00:00,1283517.0,0.0,19283.0,-964.15,964.154885,964.154885,1485662.0,1482482.0,1.0,0.0,179682.0,3180.0,1305980.0
2013-10-03 10:15:00,1330489.0,0.0,16950.0,-847.5,847.5152007500003,847.5152007500003,1485662.0,1481438.0,1.0,0.0,133999.0,4224.0,1351663.0
2013-10-03 10:30:00,1334061.0,0.0,15435.0,-771.75,771.7788165000011,771.7788165000011,1485662.0,1482059.0,1.0,0.0,132563.0,3603.0,1353099.0
2013-10-03 10:45:00,1338483.0,0.0,13699.0,-684.95,684.9554322500007,684.9554322500007,1485662.0,1482625.0,1.0,0.0,130443.0,3037.0,1355219.0
2013-10-03 11:00:00,1261658.0,0.0,12043.0,-602.15,602.1967480000002,602.1967480000002,1485662.0,1482262.0,1.0,0.0,208561.0,3400.0,1277101.0
2013-10-03 11:15:00,1271406.0,0.0,13057.0,-652.85,652.8536842500008,652.8536842500008,1485662.0,1483795.0,1.0,0.0,199332.0,1867.0,1286330.0
2013-10-03 11:30:00,1227202.0,0.0,15394.0,-769.7,769.7187205000009,769.7187205000009,1485662.0,1485111.0,1.0,0.0,242515.0,551.0,1243147.0
2013-10-03 11:45:00,1302287.0,0.0,17284.0,-864.2,864.2100567500001,864.2100567500001,1485662.0,1471963.0,1.0,0.0,152392.0,13699.0,1333270.0
2013-10-03 12:00:00,1269218.0,0.0,18498.0,-924.9,924.9412930000008,924.9412930000008,1485662.0,1484049.0,1.0,0.0,196333.0,1613.0,1289329.0
2013-10-03 12:15:00,1267089.0,0.0,19488.0,-974.4,974.4657599999992,974.4657599999992,1485662.0,1494675.0,1.0,0.0,208098.0,-9013.0,1277564.0
2013-10-03 12:30:00,1257140.0,0.0,21212.0,-1060.6,1060.678927,1060.678927,1485662.0,1495815.0,1.0,0.0,217463.0,-10153.0,1268199.0
2013-10-03 12:45:00,1267670.0,0.0,23601.0,-1180.05,1180.1350940000002,1180.1350940000002,1485662.0,1486841.0,1.0,0.0,195570.0,-1179.0,1290092.0
2013-10-03 13:00:00,1240080.0,0.0,25303.0,-1265.15,1265.2395610000005,1265.2395610000005,1485662.0,1493470.0,1.0,0.0,228087.0,-7808.0,1257575.0
2013-10-03 13:15:00,1262763.0,0.0,24335.0,-1216.75,1216.8193967499992,1216.8193967499992,1485662.0,1485903.0,1.0,0.0,198805.0,-241.0,1286857.0
2013-10-03 13:30:00,1284545.0,0.0,11567.0,-1156.7,1156.7565325000005,1156.7565325000005,1485662.0,1497535.0,2.0,0.0,189856.0,-306.0,1295806.0
2013-10-03 13:45:00,1296154.0,0.0,23179.0,-1158.95,1158.9916682499995,1158.9916682499995,1496923.0,1495102.0,1.0,0.0,175769.0,1821.0,1321154.0
2013-10-03 14:00:00,1302896.0,0.0,22330.0,-1116.5,1116.5408040000002,1116.5408040000002,1496923.0,1493959.0,1.0,0.0,168733.0,2964.0,1328190.0
2013-10-03 14:15:00,1328289.0,0.0,20077.0,-1003.85,1003.8836835000003,1003.8836835000003,1496923.0,1492117.0,1.0,0.0,143751.0,4806.0,1353172.0
2013-10-03 14:30:00,1274104.0,0.0,18950.0,-947.5,947.5370629999987,947.5370629999987,1496923.0,1496664.0,1.0,0.0,203610.0,259.0,1293313.0
2013-10-03 14:45:00,1277007.0,0.0,17219.0,-860.95,861.0117424999999,861.0117424999999,1496923.0,1504131.0,1.0,0.0,209905.0,-7208.0,1287018.0
2013-10-03 15:00:00,1212368.0,0.0,15688.0,-784.4,784.4889219999995,784.4889219999995,1496923.0,1497575.0,1.0,0.0,269519.0,-652.0,1227404.0
2013-10-03 15:15:00,1226035.0,0.0,12336.0,-616.8,616.8450579999999,616.8450579999999,1496923.0,1492775.0,1.0,0.0,254404.0,4148.0,1242519.0
2013-10-03 15:30:00,1244089.0,0.0,9584.0,-479.2,479.2269939999997,479.2269939999997,1496923.0,1486146.0,1.0,0.0,232473.0,10777.0,1264450.0
2013-10-03 15:45:00,1263105.0,0.0,6461.0,-323.05,323.0954300000003,323.0954300000003,1496923.0,1483471.0,1.0,0.0,213905.0,13452.0,1283018.0
2013-10-03 16:00:00,1209886.0,0.0,2870.0,-143.5,143.5004660000004,143.5004660000004,1496923.0,1468894.0,1.0,0.0,256138.0,28029.0,1240785.0
2013-10-03 16:15:00,1187187.0,0.0,728.0,-36.4,36.40085474999978,36.40085474999978,1496923.0,1454349.0,1.0,0.0,266434.0,42574.0,1230489.0
2013-10-03 16:30:00,1151262.0,0.0,4884.0,97.68,-97.6639564999996,-97.6639564999996,1496923.0,299676.0,1.0,0.0,294792.0,1197247.0,1202131.0
2013-10-03 16:45:00,1171506.0,0.0,10119.0,202.38,-202.3782677499994,-202.3782677499994,1496923.0,270712.0,1.0,0.0,260593.0,1226211.0,1236330.0
2013-10-03 17:00:00,1135332.0,0.0,16273.0,325.46,-325.44617899999963,-325.44617899999963,1496923.0,301377.0,1.0,0.0,285104.0,1195546.0,1211819.0
2013-10-03 17:15:00,1117324.0,0.0,23650.0,473.0,-472.9858132499994,-472.9858132499994,1496923.0,319101.0,1.0,0.0,295451.0,1177822.0,1201472.0
2013-10-03 17:30:00,1044099.0,0.0,29714.0,594.28,-594.2634475000002,-594.2634475000002,1496923.0,379784.0,1.0,0.0,350070.0,1117139.0,1146853.0
2013-10-03 17:45:00,1053050.0,0.0,36209.0,724.18,-724.1704817499997,-724.1704817499997,1496923.0,374262.0,1.0,0.0,338053.0,1122661.0,1158870.0
2013-10-03 18:00:00,1076207.0,0.0,39844.0,796.88,-796.8773160000003,-796.8773160000003,1496923.0,336816.0,1.0,0.0,296972.0,1160107.0,1199951.0
2013-10-03 18:15:00,1082646.0,0.0,43717.0,874.34,-874.3237929999997,-874.3237929999997,1496923.0,327972.0,1.0,0.0,284255.0,1168951.0,1212668.0
2013-10-03 18:30:00,1089494.0,0.0,52567.0,1051.34,-1051.3294699999997,-1051.3294699999997,1496923.0,301129.0,1.0,0.0,248562.0,1195794.0,1248361.0
2013-10-03 18:45:00,1090401.0,0.0,60170.0,1203.4,-1203.3959470000011,-1203.3959470000011,1496923.0,291032.0,1.0,0.0,230862.0,1205891.0,1266061.0
2013-10-03 19:00:00,1035201.0,0.0,70266.0,1405.32,-1405.3030239999994,-1405.3030239999994,1496923.0,350938.0,1.0,0.0,280672.0,1145985.0,1216251.0
2013-10-03 19:15:00,1003164.0,0.0,79380.0,1587.6,-1587.5907180000006,-1587.5907180000006,1496923.0,381699.0,1.0,0.0,302319.0,1115224.0,1194604.0
2013-10-03 19:30:00,1044350.0,0.0,90852.0,1817.04,-1817.0272120000006,-1817.0272120000006,1496923.0,344287.0,1.0,0.0,253435.0,1152636.0,1243488.0
2013-10-03 19:45:00,1031818.0,0.0,101882.0,2037.64,-2037.6383059999998,-2037.6383059999998,1496923.0,364555.0,1.0,0.0,262673.0,1132368.0,1234250.0
2013-10-03 20:00:00,906531.0,0.0,112728.0,2254.56,-2254.5434,-2254.5434,1496923.0,475745.0,1.0,0.0,363017.0,1021178.0,1133906.0
2013-10-03 20:15:00,880070.0,0.0,119067.0,2381.34,-2381.326156749999,-2381.326156749999,1496923.0,458283.0,1.0,0.0,339216.0,1038640.0,1157707.0
2013-10-03 20:30:00,917715.0,0.0,125359.0,2507.18,-2507.1695134999995,-2507.1695134999995,1496923.0,217307.0,1.0,0.0,91948.0,1279616.0,1404975.0
2013-10-03 20:45:00,794440.0,0.0,132583.0,2651.66,-2651.6535702499996,-2651.6535702499996,1496923.0,217791.0,1.0,0.0,85208.0,1279132.0,1411715.0
2013-10-03 21:00:00,634023.0,0.0,137538.0,2750.76,-2750.7581269999996,-2750.7581269999996,1496923.0,285516.0,1.0,0.0,147978.0,1211407.0,1348945.0
2013-10-03 21:15:00,494489.0,0.0,144027.0,2880.54,-2880.5286555,-2880.5286555,1496923.0,290423.0,1.0,0.0,146396.0,1206500.0,1350527.0
2013-10-03 21:30:00,351505.0,0.0,150980.0,3019.6,-3019.590884,-3019.590884,1496923.0,259365.0,1.0,0.0,108385.0,1237558.0,1388538.0
2013-10-03 21:45:00,194902.0,0.0,156717.0,3134.34,-3134.3329125,-3134.3329125,1496923.0,285185.0,1.0,0.0,128468.0,1211738.0,1368455.0
2013-10-03 22:00:00,35682.0,0.0,163700.0,3274.0,-3273.9951410000012,-3273.9951410000012,1496923.0,358391.0,1.0,0.0,194691.0,1138532.0,1302232.0
2013-10-03 22:15:00,0.0,0.0,168119.0,3362.38,-3362.3735562499987,-3362.3735562499987,1496923.0,327746.0,1.0,0.0,159627.0,1169177.0,1337296.0
2013-10-03 22:30:00,0.0,0.0,173598.0,3471.96,-3471.9433715000005,-3471.9433715000005,1496923.0,241279.0,1.0,0.0,67681.0,1255644.0,1429242.0
2013-10-03 22:45:00,0.0,0.0,178236.0,3564.72,-3564.70938675,-3564.70938675,1496923.0,253622.0,1.0,0.0,75386.0,1243301.0,1421537.0
2013-10-03 23:00:00,0.0,0.0,184010.0,3680.2,-3680.1828020000003,-3680.1828020000003,1496923.0,282782.0,1.0,0.0,98772.0,1214141.0,1398151.0
2013-10-03 23:15:00,0.0,0.0,185836.0,3716.72,-3716.718296,-3716.718296,1496923.0,267401.0,1.0,0.0,81565.0,1229522.0,1415358.0
2013-10-03 23:30:00,0.0,0.0,187687.0,3753.74,-3753.72209,-3753.72209,1496923.0,223542.0,1.0,0.0,35855.0,1273381.0,1461068.0
2013-10-03 23:45:00,0.0,0.0,190062.0,3801.24,-3801.222584000001,-3801.222584000001,1496923.0,213736.0,1.0,0.0,23674.0,1283187.0,1473249.0
2013-10-04 00:00:00,0.0,0.0,193124.0,3862.48,-3862.466778,-3862.466778,1496923.0,193124.0,1.0,0.0,0.0,1303799.0,1496923.0
2013-10-04 00:15:00,0.0,0.0,192457.0,3849.14,-3849.138088250001,-3849.138088250001,1496923.0,192457.0,1.0,0.0,0.0,1304466.0,1496923.0
2013-10-04 00:30:00,0.0,0.0,193621.0,3872.42,-3872.4129985,-3872.4129985,1496923.0,193621.0,1.0,0.0,0.0,1303302.0,1496923.0
2013-10-04 00:45:00,0.0,0.0,193542.0,3870.84,-3870.82970875,-3870.82970875,1496923.0,193542.0,1.0,0.0,0.0,1303381.0,1496923.0
2013-10-04 01:00:00,0.0,0.0,194813.0,3896.26,-3896.2475190000014,-3896.2475190000014,1496923.0,201609.0,1.0,0.0,6796.0,1295314.0,1490127.0
2013-10-04 01:15:00,0.0,0.0,187592.0,3751.84,-3751.82108925,-3751.82108925,1496923.0,197088.0,1.0,0.0,9496.0,1299835.0,1487427.0
2013-10-04 01:30:00,0.0,0.0,180638.0,3612.76,-3612.7426595,-3612.7426595,1496923.0,194181.0,1.0,0.0,13543.0,1302742.0,1483380.0
2013-10-04 01:45:00,0.0,0.0,173937.0,3478.74,-3478.7344297500013,-3478.7344297500013,1496923.0,186213.0,1.0,0.0,12276.0,1310710.0,1484647.0
2013-10-04 02:00:00,0.0,0.0,166959.0,3339.18,-3339.1716,-3339.1716,1496923.0,177155.0,1.0,0.0,10196.0,1319768.0,1486727.0
2013-10-04 02:15:00,0.0,0.0,151575.0,3031.5,-3031.49582575,-3031.49582575,1496923.0,157196.0,1.0,0.0,5621.0,1339727.0,1491302.0
2013-10-04 02:30:00,0.0,0.0,136141.0,2722.82,-2722.8137515,-2722.8137515,1496923.0,141634.0,1.0,0.0,5493.0,1355289.0,1491430.0
2013-10-04 02:45:00,0.0,0.0,121004.0,2420.08,-2420.07807725,-2420.07807725,1496923.0,123664.0,1.0,0.0,2660.0,1373259.0,1494263.0
2013-10-04 03:00:00,0.0,0.0,106224.0,2124.48,-2124.4603030000007,-2124.4603030000007,1496923.0,106545.0,1.0,0.0,321.0,1390378.0,1496602.0
2013-10-04 03:15:00,0.0,0.0,84496.0,1689.92,-1689.90277325,-1689.90277325,1496923.0,85199.0,1.0,0.0,703.0,1411724.0,1496220.0
2013-10-04 03:30:00,0.0,0.0,64684.0,1293.68,-1293.6760434999997,-1293.6760434999997,1496923.0,65550.0,1.0,0.0,866.0,1431373.0,1496057.0
2013-10-04 03:45:00,0.0,0.0,43922.0,878.44,-878.42421375,-878.42421375,1496923.0,44956.0,1.0,0.0,1034.0,1451967.0,1495889.0
2013-10-04 04:00:00,0.0,0.0,22324.0,446.48,-446.46148399999987,-446.46148399999987,1496923.0,26546.0,1.0,0.0,4222.0,1470377.0,1492701.0
2013-10-04 04:15:00,0.0,0.0,419.0,8.38,-8.372614250000424,-8.372614250000424,1496923.0,3208.0,1.0,0.0,2789.0,1493715.0,1494134.0
2013-10-04 04:30:00,0.0,0.0,8151.0,-407.55,407.5904555000006,407.5904555000006,1496923.0,14047.0,1.0,0.0,5896.0,1482876.0,1491027.0
2013-10-04 04:45:00,0.0,0.0,16779.0,-838.95,838.9980252500003,838.9980252500003,1496923.0,23907.0,1.0,0.0,7128.0,1473016.0,1489795.0
2013-10-04 05:00:00,0.0,0.0,24930.0,-1246.5,1246.5055949999999,1246.5055949999999,1496923.0,33754.0,1.0,0.0,8824.0,1463169.0,1488099.0
2013-10-04 05:15:00,0.0,0.0,29924.0,-1496.2,1496.247851,1496.247851,1496923.0,43626.0,1.0,0.0,13702.0,1453297.0,1483221.0
2013-10-04 05:30:00,0.0,0.0,34681.0,-1734.05,1734.0983070000002,1734.0983070000002,1496923.0,60026.0,1.0,0.0,25345.0,1436897.0,1471578.0
2013-10-04 05:45:00,0.0,0.0,40092.0,-2004.6,2004.6310629999998,2004.6310629999998,1496923.0,69754.0,1.0,0.0,29662.0,1427169.0,1467261.0
2013-10-04 06:00:00,0.0,0.0,44409.0,-2220.45,2220.477318999999,2220.477318999999,1496923.0,104172.0,1.0,0.0,59763.0,1392751.0,1437160.0
2013-10-04 06:15:00,0.0,0.0,44265.0,-2213.25,2213.266122,2213.266122,1496923.0,113180.0,1.0,0.0,68915.0,1383743.0,1428008.0
2013-10-04 06:30:00,0.0,0.0,45036.0,-2251.8,2251.807425,2251.807425,1496923.0,144412.0,1.0,0.0,99376.0,1352511.0,1397547.0
2013-10-04 06:45:00,0.0,0.0,46359.0,-2317.95,2317.9749280000005,2317.9749280000005,1496923.0,155264.0,1.0,0.0,108905.0,1341659.0,1388018.0
2013-10-04 07:00:00,0.0,0.0,46727.0,-2336.35,2336.3714309999996,2336.3714309999996,1496923.0,243709.0,1.0,0.0,196982.0,1253214.0,1299941.0
2013-10-04 07:15:00,0.0,0.0,45875.0,-2293.75,2293.7693657499995,2293.7693657499995,1496923.0,293876.0,1.0,0.0,248001.0,1203047.0,1248922.0
2013-10-04 07:30:00,0.0,0.0,45567.0,-2278.35,2278.3867004999993,2278.3867004999993,1496923.0,379729.0,1.0,0.0,334162.0,1117194.0,1162761.0
2013-10-04 07:45:00,0.0,0.0,45930.0,-2296.5,2296.51303525,2296.51303525,1496923.0,371357.0,1.0,0.0,325427.0,1125566.0,1171496.0
2013-10-04 08:00:00,0.0,0.0,45958.0,-2297.9,2297.93797,2297.93797,1496923.0,317379.0,1.0,0.0,271421.0,1179544.0,1225502.0
2013-10-04 08:15:00,0.0,0.0,47792.0,-2389.6,2389.6261022500007,2389.6261022500007,1496923.0,300961.0,1.0,0.0,253169.0,1195962.0,1243754.0
2013-10-04 08:30:00,0.0,0.0,49694.0,-2484.7,2484.7307345,2484.7307345,1496923.0,265124.0,1.0,0.0,215430.0,1231799.0,1281493.0
2013-10-04 08:45:00,0.0,0.0,50629.0,-2531.45,2531.495366750001,2531.495366750001,1496923.0,254089.0,1.0,0.0,203460.0,1242834.0,1293463.0
2013-10-04 09:00:00,0.0,0.0,53574.0,-2678.7,2678.7066990000008,2678.7066990000008,1496923.0,221801.0,1.0,0.0,168227.0,1275122.0,1328696.0
2013-10-04 09:15:00,0.0,0.0,53259.0,-2662.95,2662.9628255000007,2662.9628255000007,1496923.0,222755.0,1.0,0.0,169496.0,1274168.0,1327427.0
2013-10-04 09:30:00,0.0,0.0,53901.0,-2695.05,2695.050951999999,2695.050951999999,1496923.0,195882.0,1.0,0.0,141981.0,1301041.0,1354942.0
2013-10-04 09:45:00,0.0,0.0,55308.0,-2765.4,2765.4390785000005,2765.4390785000005,1496923.0,194376.0,1.0,0.0,139068.0,1302547.0,1357855.0
2013-10-04 10:00:00,0.0,0.0,55786.0,-2789.3,2789.325605,2789.325605,1496923.0,237234.0,1.0,0.0,181448.0,1259689.0,1315475.0
2013-10-04 10:15:00,0.0,0.0,55848.0,-2792.4,2792.4070905000012,2792.4070905000012,1496923.0,191071.0,1.0,0.0,135223.0,1305852.0,1361700.0
2013-10-04 10:30:00,0.0,0.0,55010.0,-2750.5,2750.5459760000012,2750.5459760000012,1496923.0,189102.0,1.0,0.0,134092.0,1307821.0,1362831.0
