index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-06-02 16:15:00,0.0,1403943.0,291651.0,5833.02,938.5355472500014,-5833.014452749999,3456860.0,2280043.0,1.0,135431.0,449018.0,1176817.0,3007842.0
2013-06-02 16:30:00,0.0,1330057.0,201011.0,4020.22,964.4909094999983,-4020.2090905000014,3456860.0,2125216.0,1.0,99694.0,494454.0,1331644.0,2962406.0
2013-06-02 16:45:00,0.0,1191795.0,382089.0,7641.78,983.5735717500003,-7641.77642825,3456860.0,2279980.0,1.0,172507.0,533589.0,1176880.0,2923271.0
2013-06-02 17:00:00,0.0,1393869.0,113172.0,2263.44,1056.9283339999993,-2263.421666000001,3456860.0,2106885.0,1.0,66407.0,533437.0,1349975.0,2923423.0
2013-06-02 17:15:00,0.0,1287443.0,328842.0,6576.84,1279.676012,-6576.823988,3456860.0,2114574.0,1.0,157130.0,341159.0,1342286.0,3115701.0
2013-06-02 17:30:00,0.0,1273340.0,167541.0,3350.82,1458.2487900000015,-3350.8012099999987,3456860.0,1980327.0,1.0,96181.0,443265.0,1476533.0,3013595.0
2013-06-02 17:45:00,0.0,1214779.0,255912.0,5118.24,1675.6602679999994,-5118.239732,3456860.0,2045078.0,1.0,135878.0,438509.0,1411782.0,3018351.0
2013-06-02 18:00:00,0.0,1282247.0,156305.0,3126.1,1821.3141459999988,-3126.0858540000013,3456860.0,1974260.0,1.0,98948.0,436760.0,1482600.0,3020100.0
2013-06-02 18:15:00,0.0,1202409.0,219797.0,4395.94,2298.917080499999,-4395.932919500001,3456860.0,1960964.0,1.0,133897.0,404861.0,1495896.0,3051999.0
2013-06-02 18:30:00,0.0,1204351.0,5136.0,102.72,2673.1404150000008,-102.70958499999917,3456860.0,1670434.0,1.0,55517.0,405430.0,1786426.0,3051430.0
2013-06-02 18:45:00,0.0,1110104.0,193046.0,3860.92,3049.4330495000013,-3860.9169504999986,3456860.0,1800968.0,1.0,138207.0,359611.0,1655892.0,3097249.0
2013-06-02 19:00:00,0.0,1077664.0,8730.0,-3380.2,3380.231883999999,436.53188399999914,3456860.0,413407.0,1.0,58874.0,345803.0,3043453.0,3111057.0
2013-06-02 19:15:00,0.0,1023781.0,3651.0,-3407.65,3407.6929912499986,182.5929912499987,3456860.0,368246.0,1.0,64502.0,300093.0,3088614.0,3156767.0
2013-06-02 19:30:00,0.0,996034.0,29058.0,-3405.25,3405.2800984999976,1452.9300984999975,3456860.0,323746.0,1.0,39047.0,255641.0,3133114.0,3201219.0
2013-06-02 19:45:00,0.0,931539.0,11387.0,-3353.2,3353.2252057499986,569.3752057499988,3456860.0,302240.0,1.0,55677.0,235176.0,3154620.0,3221684.0
2013-06-02 20:00:00,0.0,904542.0,41255.0,-3296.1,3296.122912999999,2062.772912999999,3456860.0,278025.0,1.0,24667.0,212103.0,3178835.0,3244757.0
2013-06-02 20:15:00,0.0,844129.0,32687.0,-3554.8999999999987,3554.929028500001,1634.3790285000011,3456860.0,254948.0,1.0,38411.0,183850.0,3201912.0,3273010.0
2013-06-02 20:30:00,0.0,804879.0,59375.0,-3793.8,3793.803543999999,2968.753543999999,3456860.0,271712.0,1.0,16501.0,195836.0,3185148.0,3261024.0
2013-06-02 20:45:00,0.0,708970.0,22303.0,-3979.9,3979.9213595,1115.1713595,3456860.0,229451.0,1.0,57295.0,149853.0,3227409.0,3307007.0
2013-06-02 21:00:00,0.0,676876.0,60674.0,-4185.75,4185.7647750000015,3033.7147750000013,3456860.0,276153.0,1.0,23041.0,192438.0,3180707.0,3264422.0
2013-06-02 21:15:00,0.0,586363.0,40558.0,-4382.6,4382.607743750002,2027.9077437500016,3456860.0,274503.0,1.0,47094.0,186851.0,3182357.0,3270009.0
2013-06-02 21:30:00,0.0,535930.0,69551.0,-4515.35,4515.3801125,3477.5801125,3456860.0,296766.0,1.0,20756.0,206459.0,3160094.0,3250401.0
2013-06-02 21:45:00,0.0,450794.0,56151.0,-4674.3,4674.31528125,2807.56528125,3456860.0,316228.0,1.0,37335.0,222742.0,3140632.0,3234118.0
2013-06-02 22:00:00,0.0,388622.0,81241.0,-4819.55,4819.553250000001,4062.0532500000013,3456860.0,313547.0,1.0,15150.0,217156.0,3143313.0,3239704.0
2013-06-02 22:15:00,0.0,303812.0,78000.0,-4565.05,4565.0628637499985,3900.012863749999,3456860.0,220193.0,1.0,13301.0,128892.0,3236667.0,3327968.0
2013-06-02 22:30:00,0.0,224627.0,79249.0,-4220.3,4220.337777500001,3962.4877775000014,3456860.0,212281.0,1.0,5157.0,127875.0,3244579.0,3328985.0
2013-06-02 22:45:00,0.0,143811.0,60052.0,-3951.1,3951.1137912500026,3002.6137912500026,3456860.0,170576.0,1.0,18970.0,91554.0,3286284.0,3365306.0
2013-06-02 23:00:00,0.0,83626.0,70880.0,-3636.55,3636.5910049999998,3544.0410049999996,3456860.0,179265.0,1.0,1851.0,106534.0,3277595.0,3350326.0
2013-06-02 23:15:00,0.0,12654.0,62730.0,-3521.05,3521.098717500002,3136.548717500001,3456860.0,149017.0,1.0,7691.0,78596.0,3307843.0,3378264.0
2013-06-02 23:30:00,0.0,0.0,62171.0,-3368.75,3368.7589299999995,3108.558929999999,3456860.0,155257.0,1.0,5204.0,87882.0,3301603.0,3368978.0
2013-06-02 23:45:00,0.0,0.0,64336.0,-3216.8,3216.813842499999,3216.813842499999,3456860.0,175090.0,1.0,0.0,110754.0,3281770.0,3346106.0
2013-06-03 00:00:00,0.0,0.0,61775.0,-3088.75,3088.750355,3088.750355,3456860.0,61775.0,1.0,0.0,0.0,3395085.0,3456860.0
2013-06-03 00:15:00,0.0,0.0,71986.0,-3599.3,3599.345713000001,3599.345713000001,3456860.0,71986.0,1.0,0.0,0.0,3384874.0,3456860.0
2013-06-03 00:30:00,0.0,0.0,80887.0,-4044.35,4044.3699710000014,4044.3699710000014,3456860.0,80887.0,1.0,0.0,0.0,3375973.0,3456860.0
2013-06-03 00:45:00,0.0,0.0,88686.0,-4513.8,4513.806929,4434.306929,3456860.0,90276.0,1.0,1590.0,0.0,3366584.0,3456860.0
2013-06-03 01:00:00,0.0,0.0,99533.0,-4976.75,4976.750586999999,4976.650586999999,3456860.0,124783.0,1.0,2.0,25248.0,3332077.0,3431612.0
2013-06-03 01:15:00,0.0,0.0,101888.0,-5096.049999999998,5096.0859285,5094.4359285,3456860.0,133882.0,1.0,33.0,31961.0,3322978.0,3424899.0
2013-06-03 01:30:00,0.0,0.0,103191.0,-5196.75,5196.77677,5159.5767700000015,3456860.0,134882.0,1.0,744.0,30947.0,3321978.0,3425913.0
2013-06-03 01:45:00,0.0,0.0,105945.0,-5303.65,5303.6935115000015,5297.293511500002,3456860.0,134306.0,1.0,128.0,28233.0,3322554.0,3428627.0
2013-06-03 02:00:00,0.0,0.0,107866.0,-5393.3,5393.332953,5393.332953,3456860.0,133191.0,1.0,0.0,25325.0,3323669.0,3431535.0
2013-06-03 02:15:00,0.0,0.0,99945.0,-4997.45,4997.486373500001,4997.286373500001,3456860.0,117724.0,1.0,4.0,17775.0,3339136.0,3439085.0
2013-06-03 02:30:00,0.0,0.0,91998.0,-4599.9,4599.927693999999,4599.927693999999,3456860.0,109015.0,1.0,0.0,17017.0,3347845.0,3439843.0
2013-06-03 02:45:00,0.0,0.0,83941.0,-4197.05,4197.0940145,4197.0940145,3456860.0,86024.0,1.0,0.0,2083.0,3370836.0,3454777.0
2013-06-03 03:00:00,0.0,0.0,76013.0,-3800.65,3800.6610350000014,3800.6610350000014,3456860.0,85211.0,1.0,0.0,9198.0,3371649.0,3447662.0
2013-06-03 03:15:00,0.0,0.0,65241.0,-3262.05,3262.0887047499987,3262.0887047499987,3456860.0,75769.0,1.0,0.0,10528.0,3381091.0,3446332.0
2013-06-03 03:30:00,0.0,0.0,54246.0,-2712.3,2712.309374499999,2712.309374499999,3456860.0,63191.0,1.0,0.0,8945.0,3393669.0,3447915.0
2013-06-03 03:45:00,0.0,0.0,43386.0,-2177.3,2177.3376442500007,2169.3376442500007,3456860.0,50772.0,1.0,160.0,7226.0,3406088.0,3449634.0
2013-06-03 04:00:00,0.0,0.0,32975.0,-1648.75,1648.7550139999994,1648.7550139999994,3456860.0,42088.0,1.0,0.0,9113.0,3414772.0,3447747.0
2013-06-03 04:15:00,0.0,0.0,20752.0,-1038.9499999999996,1038.9744349999992,1037.6244349999993,3456860.0,29771.0,1.0,27.0,8992.0,3427089.0,3447868.0
2013-06-03 04:30:00,0.0,0.0,8485.0,-424.25,424.2884559999993,424.2884559999993,3456860.0,30324.0,1.0,0.0,21839.0,3426536.0,3435021.0
2013-06-03 04:45:00,0.0,0.0,9672.0,193.44,-193.420623,-193.420623,3456860.0,35159.0,1.0,0.0,25487.0,3421701.0,3431373.0
2013-06-03 05:00:00,0.0,0.0,40818.0,816.36,-816.3529019999997,-816.3529019999997,3456860.0,105922.0,1.0,0.0,65104.0,3350938.0,3391756.0
2013-06-03 05:15:00,0.0,0.0,66238.0,1324.76,-1324.7565032500004,-1324.7565032500004,3456860.0,180214.0,1.0,0.0,113976.0,3276646.0,3342884.0
2013-06-03 05:30:00,0.0,0.0,95345.0,1906.9,-1788.1956045000006,-1906.8956045000007,3456860.0,246191.0,1.0,2374.0,148472.0,3210669.0,3308388.0
2013-06-03 05:45:00,0.0,0.0,112596.0,2251.92,-2243.65070575,-2251.90070575,3456860.0,188823.0,1.0,165.0,76062.0,3268037.0,3380798.0
2013-06-03 06:00:00,0.0,0.0,137469.0,2749.38,-2743.020107,-2749.370106999999,3456860.0,305312.0,1.0,127.0,167716.0,3151548.0,3289144.0
2013-06-03 06:15:00,0.0,0.0,126735.0,2534.7,-2526.847276750001,-2534.697276750001,3456860.0,280710.0,1.0,157.0,153818.0,3176150.0,3303042.0
2013-06-03 06:30:00,0.0,0.0,112352.0,2247.04,-2203.9347465,-2247.0347465,3456860.0,255474.0,1.0,862.0,142260.0,3201386.0,3314600.0
2013-06-03 06:45:00,0.0,0.0,96068.0,1921.36,-1885.3902162499994,-1921.3402162499995,3456860.0,273779.0,1.0,719.0,176992.0,3183081.0,3279868.0
2013-06-03 07:00:00,0.0,0.0,79394.0,1587.88,-1579.8600860000006,-1587.8600860000006,3456860.0,330235.0,1.0,160.0,250681.0,3126625.0,3206179.0
2013-06-03 07:15:00,0.0,0.0,59215.0,1184.3,-1184.2913282500006,-1184.2913282500006,3456860.0,278968.0,1.0,0.0,219753.0,3177892.0,3237107.0
2013-06-03 07:30:00,0.0,0.0,35582.0,711.64,-711.6379704999997,-711.6379704999997,3456860.0,422732.0,1.0,0.0,387150.0,3034128.0,3069710.0
2013-06-03 07:45:00,0.0,0.0,16264.0,325.28,-242.22461275000026,-325.27461275000024,3456860.0,479380.0,1.0,1661.0,461455.0,2977480.0,2995405.0
2013-06-03 08:00:00,0.0,0.0,5504.0,-280.5,280.52804500000093,275.2280450000009,3456860.0,535003.0,1.0,106.0,529393.0,2921857.0,2927467.0
2013-06-03 08:15:00,0.0,0.0,15051.0,-773.65,773.6831430000011,752.5831430000011,3456860.0,488295.0,1.0,422.0,472822.0,2968565.0,2984038.0
2013-06-03 08:30:00,0.0,0.0,22551.0,-1268.5,1268.505341,1127.555341,3456860.0,503434.0,1.0,2819.0,478064.0,2953426.0,2978796.0
2013-06-03 08:45:00,0.0,0.0,35896.0,-1829.3,1829.3448390000005,1794.8448390000005,3456860.0,491165.0,1.0,690.0,454579.0,2965695.0,3002281.0
2013-06-03 09:00:00,0.0,0.0,47815.0,-2396.25,2396.266937000001,2390.766937000001,3456860.0,481225.0,1.0,110.0,433300.0,2975635.0,3023560.0
2013-06-03 09:15:00,0.0,0.0,54728.0,-2736.4,2736.4302182500014,2736.4302182500014,3456860.0,433702.0,1.0,0.0,378974.0,3023158.0,3077886.0
2013-06-03 09:30:00,0.0,0.0,61940.0,-3107.05,3107.066499500001,3097.0164995000014,3456860.0,422085.0,1.0,201.0,359944.0,3034775.0,3096916.0
2013-06-03 09:45:00,0.0,0.0,70401.0,-3520.05,3520.0937807500013,3520.0937807500013,3456860.0,430686.0,1.0,0.0,360285.0,3026174.0,3096575.0
2013-06-03 10:00:00,0.0,0.0,77417.0,-3870.85,3870.866062000002,3870.866062000002,3456860.0,562390.0,1.0,0.0,484973.0,2894470.0,2971887.0
2013-06-03 10:15:00,0.0,0.0,83214.0,-4160.7,4160.740946250002,4160.740946250002,3456860.0,466924.0,1.0,0.0,383710.0,2989936.0,3073150.0
2013-06-03 10:30:00,0.0,98.0,87520.0,-4376.4,4376.444030500002,4376.044030500002,3456860.0,281405.0,1.0,8.0,193877.0,3175455.0,3262983.0
2013-06-03 10:45:00,0.0,0.0,92647.0,-4633.5,4633.50451475,4632.354514750001,3456860.0,245937.0,1.0,23.0,153267.0,3210923.0,3303593.0
2013-06-03 11:00:00,0.0,0.0,96813.0,-4840.65,4840.692599000001,4840.692599000001,3456860.0,367671.0,1.0,0.0,270858.0,3089189.0,3186002.0
2013-06-03 11:15:00,0.0,0.0,98759.0,-4956.4,4956.429981750001,4937.979981750002,3456860.0,365450.0,1.0,369.0,266322.0,3091410.0,3190538.0
2013-06-03 11:30:00,0.0,0.0,101667.0,-5083.35,5083.374964499998,5083.374964499998,3456860.0,402897.0,1.0,0.0,301230.0,3053963.0,3155630.0
2013-06-03 11:45:00,0.0,0.0,105534.0,-5276.7,5276.73034725,5276.73034725,3456860.0,445496.0,1.0,0.0,339962.0,3011364.0,3116898.0
2013-06-03 12:00:00,0.0,0.0,105961.0,-5298.05,5298.080629999999,5298.080629999999,3456860.0,511950.0,1.0,0.0,405989.0,2944910.0,3050871.0
2013-06-03 12:15:00,0.0,0.0,106291.0,-5346.25,5346.283907499998,5314.5839074999985,3456860.0,513870.0,1.0,634.0,406945.0,2942990.0,3049915.0
2013-06-03 12:30:00,0.0,0.0,108874.0,-5443.7,5443.725884999999,5443.725884999999,3456860.0,499002.0,1.0,0.0,390128.0,2957858.0,3066732.0
2013-06-03 12:45:00,0.0,0.0,109720.0,-5491.35,5491.372862500001,5486.022862500001,3456860.0,381893.0,1.0,107.0,272066.0,3074967.0,3184794.0
2013-06-03 13:00:00,0.0,0.0,110230.0,-5511.5,5511.522840000001,5511.522840000001,3456860.0,398832.0,1.0,0.0,288602.0,3058028.0,3168258.0
2013-06-03 13:15:00,0.0,0.0,109715.0,-5485.75,5485.757070499999,5485.757070499999,3456860.0,299618.0,1.0,0.0,189903.0,3157242.0,3266957.0
2013-06-03 13:30:00,0.0,0.0,110132.0,-5506.6,5506.6083009999975,5506.6083009999975,3456860.0,372999.0,1.0,0.0,262867.0,3083861.0,3193993.0
2013-06-03 13:45:00,0.0,0.0,109971.0,-5498.55,5498.554531500003,5498.554531500003,3456860.0,394705.0,1.0,0.0,284734.0,3062155.0,3172126.0
2013-06-03 14:00:00,0.0,0.0,110471.0,-5523.55,5523.555762,5523.555762,3456860.0,446924.0,1.0,0.0,336453.0,3009936.0,3120407.0
2013-06-03 14:15:00,0.0,0.0,108959.0,-5462.25,5462.277647250001,5447.977647250002,3456860.0,414418.0,1.0,286.0,305173.0,3042442.0,3151687.0
2013-06-03 14:30:00,0.0,0.0,109262.0,-5463.1,5463.120532499998,5463.120532499998,3456860.0,423913.0,1.0,0.0,314651.0,3032947.0,3142209.0
2013-06-03 14:45:00,0.0,0.0,107166.0,-5358.3,5358.34101775,5358.34101775,3456860.0,439790.0,1.0,0.0,332624.0,3017070.0,3124236.0
2013-06-03 15:00:00,0.0,0.0,107493.0,-5374.65,5374.675302999999,5374.675302999999,3456860.0,622220.0,1.0,0.0,514727.0,2834640.0,2942133.0
2013-06-03 15:15:00,0.0,0.0,104908.0,-5245.4,5245.402192000001,5245.402192000001,3456860.0,576206.0,1.0,0.0,471298.0,2880654.0,2985562.0
2013-06-03 15:30:00,0.0,157.0,103574.0,-5178.7,5178.7138810000015,5178.7138810000015,3456860.0,557788.0,1.0,0.0,454214.0,2899072.0,3002646.0
2013-06-03 15:45:00,0.0,0.0,101052.0,-5052.6,5052.62317,5052.62317,3456860.0,469311.0,1.0,0.0,368259.0,2987549.0,3088601.0
2013-06-03 16:00:00,0.0,0.0,99304.0,-4965.2,4965.234459,4965.234459,3456860.0,565799.0,1.0,0.0,466495.0,2891061.0,2990365.0
2013-06-03 16:15:00,0.0,0.0,97361.0,-4868.05,4868.08705975,4868.08705975,3456860.0,546379.0,1.0,0.0,449018.0,2910481.0,3007842.0
2013-06-03 16:30:00,0.0,0.0,95378.0,-4768.9,4768.9236605000015,4768.9236605000015,3456860.0,589832.0,1.0,0.0,494454.0,2867028.0,2962406.0
2013-06-03 16:45:00,0.0,0.0,93862.0,-4693.1,4693.12226125,4693.12226125,3456860.0,627451.0,1.0,0.0,533589.0,2829409.0,2923271.0
2013-06-03 17:00:00,0.0,0.0,92790.0,-4639.5,4639.540461999999,4639.540461999999,3456860.0,626227.0,1.0,0.0,533437.0,2830633.0,2923423.0
2013-06-03 17:15:00,0.0,0.0,92235.0,-4611.75,4611.787551500001,4611.787551500001,3456860.0,433394.0,1.0,0.0,341159.0,3023466.0,3115701.0
2013-06-03 17:30:00,0.0,0.0,91620.0,-4581.0,4581.000241000002,4581.000241000002,3456860.0,534885.0,1.0,0.0,443265.0,2921975.0,3013595.0
2013-06-03 17:45:00,0.0,0.0,90898.0,-4544.9,4544.946930499998,4544.946930499998,3456860.0,529407.0,1.0,0.0,438509.0,2927453.0,3018351.0
2013-06-03 18:00:00,0.0,0.0,89814.0,-4490.7,4490.700620000001,4490.700620000001,3456860.0,526574.0,1.0,0.0,436760.0,2930286.0,3020100.0
2013-06-03 18:15:00,0.0,0.0,90585.0,-4529.25,4529.284955999999,4529.284955999999,3456860.0,495446.0,1.0,0.0,404861.0,2961414.0,3051999.0
2013-06-03 18:30:00,0.0,0.0,88760.0,-4438.0,4438.020792,4438.020792,3456860.0,494190.0,1.0,0.0,405430.0,2962670.0,3051430.0
2013-06-03 18:45:00,0.0,0.0,86711.0,-4344.35,4344.384127999998,4335.584127999999,3456860.0,446498.0,1.0,176.0,359611.0,3010362.0,3097249.0
2013-06-03 19:00:00,0.0,457.0,85186.0,-4259.3,4259.307464,4259.307464,3456860.0,430989.0,1.0,0.0,345803.0,3025871.0,3111057.0
2013-06-03 19:15:00,0.0,124.0,81270.0,-4063.5,4063.54108225,4063.54108225,3456860.0,381363.0,1.0,0.0,300093.0,3075497.0,3156767.0
2013-06-03 19:30:00,0.0,0.0,77150.0,-3857.5,3857.517500500001,3857.517500500001,3456860.0,332791.0,1.0,0.0,255641.0,3124069.0,3201219.0
2013-06-03 19:45:00,0.0,0.0,72217.0,-3610.85,3610.88101875,3610.88101875,3456860.0,307393.0,1.0,0.0,235176.0,3149467.0,3221684.0
2013-06-03 20:00:00,0.0,238.0,68798.0,-3439.9,3439.9374370000005,3439.9374370000005,3456860.0,280901.0,1.0,0.0,212103.0,3175959.0,3244757.0
2013-06-03 20:15:00,0.0,0.0,63368.0,-3168.4,3168.4177952500013,3168.4177952500013,3456860.0,247218.0,1.0,0.0,183850.0,3209642.0,3273010.0
2013-06-03 20:30:00,0.0,0.0,56710.0,-2835.5,2835.524953500001,2835.524953500001,3456860.0,252546.0,1.0,0.0,195836.0,3204314.0,3261024.0
2013-06-03 20:45:00,0.0,0.0,48500.0,-2425.0,2425.0077117500014,2425.0077117500014,3456860.0,198353.0,1.0,0.0,149853.0,3258507.0,3307007.0
2013-06-03 21:00:00,0.0,0.0,41912.0,-2095.6,2095.6184699999994,2095.6184699999994,3456860.0,234350.0,1.0,0.0,192438.0,3222510.0,3264422.0
2013-06-03 21:15:00,0.0,0.0,35963.0,-1798.15,1798.152502,1798.152502,3456860.0,222814.0,1.0,0.0,186851.0,3234046.0,3270009.0
2013-06-03 21:30:00,0.0,0.0,30846.0,-1542.3,1542.3398339999994,1542.3398339999994,3456860.0,237305.0,1.0,0.0,206459.0,3219555.0,3250401.0
2013-06-03 21:45:00,0.0,0.0,25274.0,-1263.7,1263.749766,1263.749766,3456860.0,248016.0,1.0,0.0,222742.0,3208844.0,3234118.0
2013-06-03 22:00:00,0.0,0.0,19833.0,-991.65,991.6898980000003,991.6898980000003,3456860.0,236989.0,1.0,0.0,217156.0,3219871.0,3239704.0
2013-06-03 22:15:00,0.0,0.0,16535.0,-826.75,826.7998589999997,826.7998589999997,3456860.0,145427.0,1.0,0.0,128892.0,3311433.0,3327968.0
2013-06-03 22:30:00,0.0,0.0,12522.0,-626.1,626.1471199999996,626.1471199999996,3456860.0,140397.0,1.0,0.0,127875.0,3316463.0,3328985.0
2013-06-03 22:45:00,0.0,0.0,8103.0,-405.15,405.18788099999983,405.18788099999983,3456860.0,99657.0,1.0,0.0,91554.0,3357203.0,3365306.0
2013-06-03 23:00:00,0.0,0.0,5025.0,-251.25,251.2796419999995,251.2796419999995,3456860.0,111559.0,1.0,0.0,106534.0,3345301.0,3350326.0
2013-06-03 23:15:00,0.0,0.0,221.0,-11.05,11.070493999999599,11.070493999999599,3456860.0,78817.0,1.0,0.0,78596.0,3378043.0,3378264.0
2013-06-03 23:30:00,0.0,0.0,11446.0,228.92,-228.91665400000056,-228.91665400000056,3456860.0,99328.0,1.0,0.0,87882.0,3357532.0,3368978.0
2013-06-03 23:45:00,0.0,0.0,21067.0,421.34,-421.3373020000008,-421.3373020000008,3456860.0,131821.0,1.0,0.0,110754.0,3325039.0,3346106.0
2013-06-04 00:00:00,0.0,0.0,32192.0,643.84,-643.8309500000005,-643.8309500000005,3456860.0,32192.0,1.0,0.0,0.0,3424668.0,3456860.0
2013-06-04 00:15:00,0.0,0.0,43026.0,860.52,-860.5193842499992,-860.5193842499992,3456860.0,43026.0,1.0,0.0,0.0,3413834.0,3456860.0
2013-06-04 00:30:00,0.0,0.0,56444.0,1128.88,-1128.8605184999994,-1128.8605184999994,3456860.0,56444.0,1.0,0.0,0.0,3400416.0,3456860.0
2013-06-04 00:45:00,0.0,0.0,68369.0,1367.38,-1367.3712527500004,-1367.3712527500004,3456860.0,68369.0,1.0,0.0,0.0,3388491.0,3456860.0
2013-06-04 01:00:00,0.0,0.0,81126.0,1622.52,-1622.5059870000007,-1622.5059870000007,3456860.0,81126.0,1.0,0.0,0.0,3375734.0,3456860.0
2013-06-04 01:15:00,0.0,0.0,84387.0,1687.74,-1687.7291337500005,-1687.7291337500005,3456860.0,84387.0,1.0,0.0,0.0,3372473.0,3456860.0
2013-06-04 01:30:00,0.0,0.0,88734.0,1774.68,-1774.6645804999994,-1774.6645804999994,3456860.0,88734.0,1.0,0.0,0.0,3368126.0,3456860.0
2013-06-04 01:45:00,0.0,0.0,93135.0,1862.7,-1862.69272725,-1862.69272725,3456860.0,93135.0,1.0,0.0,0.0,3363725.0,3456860.0
2013-06-04 02:00:00,0.0,0.0,98165.0,1963.3,-1963.2887739999994,-1963.2887739999994,3456860.0,98165.0,1.0,0.0,0.0,3358695.0,3456860.0
