index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-08-02 19:45:00,0.0,90097.0,5109.0,255.45,-132.47822549999998,-255.4282255,106390.0,102170.0,1.0,2459.0,4505.0,4220.0,101885.0
2013-08-02 20:00:00,0.0,94221.0,3911.0,195.55,-129.56464742,-195.51464742,106390.0,103452.0,1.0,1319.0,4001.0,2938.0,102389.0
2013-08-02 20:15:00,0.0,94853.0,3036.0,303.6,-127.17381368499996,-303.6738136849999,106390.0,107664.0,2.0,3530.0,3209.0,1762.0,103181.0
2013-08-02 20:30:00,1141.0,96684.0,3575.0,178.75,-127.15611995,-178.70611995000004,109426.0,107688.0,1.0,1031.0,6398.0,1738.0,103028.0
2013-08-02 20:45:00,172.0,93066.0,3907.0,390.7,-126.116566215,-390.766566215,109426.0,109914.0,2.0,5293.0,3741.0,3419.0,105685.0
2013-08-02 21:00:00,1508.0,91354.0,5755.0,287.75,-125.01123248,-287.71123248,113333.0,108717.0,1.0,3254.0,8354.0,4616.0,104979.0
2013-08-02 21:15:00,202.0,90812.0,4007.0,200.35,-124.76759306,-200.31759306,113333.0,105361.0,1.0,1511.0,9031.0,7972.0,104302.0
2013-08-02 21:30:00,3.0,90818.0,2980.0,149.0,-124.29029364,-148.99029364,113333.0,99465.0,1.0,494.0,5173.0,13868.0,108160.0
2013-08-02 21:45:00,23.0,89277.0,4470.0,223.5,-124.63233422000003,-223.48233422000004,113333.0,98805.0,1.0,1977.0,3081.0,14528.0,110252.0
2013-08-02 22:00:00,0.0,90507.0,3707.0,185.35,-123.4904548,-185.34045480000003,113333.0,100103.0,1.0,1237.0,4652.0,13230.0,108681.0
2013-08-02 22:15:00,0.0,90923.0,4981.0,249.05,-122.96774375500004,-249.01774375500003,113333.0,103337.0,1.0,2521.0,4912.0,9996.0,108421.0
2013-08-02 22:30:00,0.0,94338.0,3801.0,190.05,-123.41704070999998,-190.01704070999997,113333.0,106157.0,1.0,1332.0,6686.0,7176.0,106647.0
2013-08-02 22:45:00,0.0,91931.0,9571.0,478.55,-123.591981665,-478.541981665,113333.0,112916.0,1.0,7099.0,4315.0,417.0,109018.0
2013-08-02 23:00:00,0.0,100772.0,1290.0,129.0,-123.34134262,-129.04134262,113333.0,114487.0,2.0,114.0,11021.0,136.0,102312.0
2013-08-02 23:15:00,605.0,101401.0,4459.0,222.95,-122.27432401999997,-222.92432401999997,114623.0,110488.0,1.0,2013.0,2615.0,4135.0,112008.0
2013-08-02 23:30:00,0.0,102437.0,4773.0,238.65,-121.33714942,-238.63714942,114623.0,112420.0,1.0,2346.0,2864.0,2203.0,111759.0
2013-08-02 23:45:00,0.0,106197.0,2420.0,121.0,-120.97282082,-120.97282082,114623.0,112316.0,1.0,0.0,3699.0,2307.0,110924.0
2013-08-03 00:00:00,0.0,108025.0,2398.0,119.9,-119.87525022,-119.87525022,114623.0,110423.0,1.0,0.0,0.0,4200.0,114623.0
2013-08-03 00:15:00,0.0,109993.0,2364.0,118.2,-118.18552335,-118.18552335,114623.0,112357.0,1.0,0.0,0.0,2266.0,114623.0
2013-08-03 00:30:00,0.0,112313.0,1171.0,117.1,-117.15841247999997,-117.15841247999997,114623.0,114655.0,2.0,0.0,0.0,1139.0,114623.0
2013-08-03 00:45:00,543.0,113166.0,1318.0,131.8,-116.20172160999996,-131.80172160999996,115794.0,116114.0,2.0,312.0,0.0,998.0,115794.0
2013-08-03 01:00:00,623.0,113287.0,2338.0,116.9,-115.64064874,-116.89064874,117112.0,115976.0,1.0,25.0,326.0,1136.0,116786.0
2013-08-03 01:15:00,4.0,112570.0,3014.0,150.7,-114.77021172,-150.67021172,117112.0,116575.0,1.0,718.0,273.0,537.0,116839.0
2013-08-03 01:30:00,0.0,112945.0,2623.0,131.15,-113.9678507,-131.1178507,117112.0,116757.0,1.0,343.0,846.0,355.0,116266.0
2013-08-03 01:45:00,0.0,114283.0,1131.0,113.1,-113.04799567999996,-113.14799567999997,117112.0,117668.0,2.0,2.0,1121.0,575.0,115991.0
2013-08-03 02:00:00,492.0,110996.0,2115.0,317.25,-111.85844066,-317.35844066,118243.0,121826.0,3.0,4110.0,375.0,647.0,117868.0
2013-08-03 02:15:00,1891.0,110417.0,3889.0,194.45,-110.98860237,-194.43860237,122473.0,120095.0,1.0,1669.0,4120.0,2378.0,118353.0
2013-08-03 02:30:00,2.0,110671.0,2193.0,109.65,-109.62320408,-109.62320408,122473.0,115283.0,1.0,0.0,2419.0,7190.0,120054.0
2013-08-03 02:45:00,0.0,110603.0,2315.0,115.75,-109.11290979000002,-115.71290979,122473.0,113057.0,1.0,132.0,7.0,9416.0,122466.0
2013-08-03 03:00:00,0.0,110350.0,2937.0,146.85,-107.7795075,-146.82950749999995,122473.0,114200.0,1.0,781.0,132.0,8273.0,122341.0
2013-08-03 03:15:00,0.0,110305.0,2168.0,108.4,-106.12202043000003,-108.37202043000003,122473.0,116763.0,1.0,45.0,4245.0,5710.0,118228.0
2013-08-03 03:30:00,0.0,110274.0,2112.0,105.6,-103.45693736000004,-105.55693736000002,122473.0,116594.0,1.0,42.0,4166.0,5879.0,118307.0
2013-08-03 03:45:00,0.0,110376.0,3019.0,150.95,-101.98337429000004,-150.93337429000005,122473.0,114448.0,1.0,979.0,74.0,8025.0,122399.0
2013-08-03 04:00:00,0.0,111733.0,2159.0,107.95,-100.21495922,-107.91495922,122473.0,118940.0,1.0,154.0,4894.0,3533.0,117579.0
2013-08-03 04:15:00,0.0,113578.0,4121.0,206.05,-98.38769743,-206.03769743,122473.0,120310.0,1.0,2153.0,458.0,2163.0,122015.0
2013-08-03 04:30:00,0.0,115135.0,1291.0,129.1,-96.77219764,-129.12219764,122473.0,123121.0,2.0,647.0,4757.0,643.0,117716.0
2013-08-03 04:45:00,584.0,116446.0,3822.0,191.1,-95.17331785,-191.07331785,123764.0,123465.0,1.0,1918.0,1279.0,299.0,122485.0
2013-08-03 05:00:00,0.0,113367.0,1899.0,379.8,-93.27446806,-379.92446806,123764.0,129041.0,4.0,5733.0,2345.0,420.0,121419.0
2013-08-03 05:15:00,2503.0,109617.0,6350.0,317.5,-95.51822362500003,-317.468223625,129461.0,127821.0,1.0,4439.0,7415.0,1640.0,122046.0
2013-08-03 05:30:00,19.0,109513.0,2079.0,103.95,-96.77259119,-103.92259119,129461.0,123581.0,1.0,143.0,11846.0,5880.0,117615.0
2013-08-03 05:45:00,0.0,107179.0,6878.0,343.9,-99.04984275499996,-343.89984275499995,129461.0,120141.0,1.0,4897.0,1187.0,9320.0,128274.0
2013-08-03 06:00:00,0.0,106563.0,3293.0,164.65,-100.68580832,-164.63580832,129461.0,120294.0,1.0,1279.0,9159.0,9167.0,120302.0
2013-08-03 06:15:00,0.0,100010.0,8991.0,449.55,-106.409608915,-449.50960891500006,129461.0,124799.0,1.0,6862.0,8936.0,4662.0,120525.0
2013-08-03 06:30:00,0.0,105964.0,4868.0,243.4,-111.90093151,-243.35093151,129461.0,128224.0,1.0,2629.0,14763.0,1237.0,114698.0
2013-08-03 06:45:00,0.0,105259.0,2048.0,409.6,-115.684200105,-409.734200105,129461.0,135459.0,4.0,5881.0,16127.0,146.0,113334.0
2013-08-03 07:00:00,2769.0,105326.0,5499.0,274.95,-120.92266869999999,-274.9226687,135605.0,128477.0,1.0,3080.0,14572.0,7128.0,121033.0
2013-08-03 07:15:00,5.0,96755.0,12257.0,612.85,-125.576091675,-612.826091675,135605.0,131429.0,1.0,9745.0,12672.0,4176.0,122933.0
2013-08-03 07:30:00,0.0,96971.0,8275.0,413.75,-129.69576065,-413.74576065,135605.0,127536.0,1.0,5681.0,16609.0,8069.0,118996.0
2013-08-03 07:45:00,0.0,93025.0,10793.0,539.65,-132.833477625,-539.6334776250002,135605.0,130338.0,1.0,8136.0,18384.0,5267.0,117221.0
2013-08-03 08:00:00,0.0,94718.0,10009.0,500.45,-136.13240660000002,-500.43240660000004,135605.0,134784.0,1.0,7286.0,22771.0,821.0,112834.0
2013-08-03 08:15:00,0.0,97186.0,11847.0,592.35,-139.44426320499997,-592.344263205,135605.0,134817.0,1.0,9058.0,16726.0,788.0,118879.0
2013-08-03 08:30:00,0.0,106354.0,6276.0,313.8,-143.31012181,-313.76012181,135605.0,134426.0,1.0,3409.0,18387.0,1179.0,117218.0
2013-08-03 08:45:00,0.0,105720.0,2652.0,530.4,-145.829384415,-530.4793844149998,135605.0,142753.0,4.0,7693.0,18732.0,808.0,116873.0
2013-08-03 09:00:00,2804.0,105563.0,8071.0,403.55,-148.64483502000004,-403.54483502000005,143561.0,136113.0,1.0,5098.0,17381.0,7448.0,126180.0
2013-08-03 09:15:00,528.0,104730.0,7039.0,351.95,-151.14026821000004,-351.94026821000006,143561.0,132133.0,1.0,4016.0,16348.0,11428.0,127213.0
2013-08-03 09:30:00,27.0,102115.0,9134.0,456.7,-151.67663340000001,-456.6766334,143561.0,128007.0,1.0,6100.0,10658.0,15554.0,132903.0
2013-08-03 09:45:00,93.0,98605.0,10350.0,517.5,-152.06774658999996,-517.4677465899998,143561.0,129451.0,1.0,7308.0,13188.0,14110.0,130373.0
2013-08-03 10:00:00,0.0,104690.0,4002.0,200.1,-153.37082378,-200.07082378,143561.0,126006.0,1.0,934.0,16380.0,17555.0,127181.0
2013-08-03 10:15:00,0.0,105550.0,5924.0,296.2,-153.42953982,-296.17953982,143561.0,128242.0,1.0,2855.0,13913.0,15319.0,129648.0
2013-08-03 10:30:00,0.0,104952.0,9328.0,466.4,-153.53067586,-466.38067586,143561.0,134389.0,1.0,6257.0,13852.0,9172.0,129709.0
2013-08-03 10:45:00,0.0,108626.0,8897.0,444.85,-153.5012119,-444.8012119,143561.0,138770.0,1.0,5826.0,15421.0,4791.0,128140.0
2013-08-03 11:00:00,0.0,116357.0,5232.0,261.6,-153.61182794,-261.56182794,143561.0,135149.0,1.0,2159.0,11401.0,8412.0,132160.0
2013-08-03 11:15:00,0.0,111566.0,7681.0,768.1,-152.22212311,-768.17212311,143561.0,146124.0,2.0,12319.0,6877.0,5118.0,136684.0
2013-08-03 11:30:00,2331.0,114987.0,5535.0,276.75,-151.22399828000005,-276.72399828000005,151242.0,144617.0,1.0,2510.0,21585.0,6625.0,129657.0
2013-08-03 11:45:00,786.0,110791.0,10555.0,527.75,-150.92621345,-527.72621345,151242.0,141185.0,1.0,7536.0,12303.0,10057.0,138939.0
2013-08-03 12:00:00,166.0,111675.0,7183.0,359.15,-149.86452862,-359.11452862,151242.0,135055.0,1.0,4185.0,12012.0,16187.0,139230.0
2013-08-03 12:15:00,21.0,107900.0,9427.0,471.35,-148.90801102,-471.30801102,151242.0,137286.0,1.0,6448.0,13511.0,13956.0,137731.0
2013-08-03 12:30:00,7.0,110447.0,5899.0,294.95,-147.47701342,-294.92701342,151242.0,137209.0,1.0,2949.0,17914.0,14033.0,133328.0
2013-08-03 12:45:00,0.0,105367.0,14321.0,716.05,-146.86981582,-716.01981582,151242.0,141656.0,1.0,11383.0,10585.0,9586.0,140657.0
2013-08-03 13:00:00,1.0,110892.0,9555.0,477.75,-145.83943822,-477.73943822,151242.0,149154.0,1.0,6638.0,22069.0,2088.0,129173.0
2013-08-03 13:15:00,0.0,118963.0,6365.0,318.25,-144.84281051500002,-318.2428105150001,151242.0,147542.0,1.0,3468.0,18746.0,3700.0,132496.0
2013-08-03 13:30:00,0.0,117224.0,6773.0,677.3,-143.57350281,-677.37350281,151242.0,152096.0,2.0,10676.0,10650.0,5919.0,140592.0
2013-08-03 13:45:00,2838.0,110503.0,8527.0,852.7,-143.22071510499995,-852.720715105,158015.0,160931.0,2.0,14190.0,19184.0,5611.0,138831.0
2013-08-03 14:00:00,3119.0,108215.0,8349.0,417.45,-140.6760074,-417.42600739999995,166542.0,152623.0,1.0,5535.0,30524.0,13919.0,136018.0
2013-08-03 14:15:00,619.0,102381.0,9996.0,499.8,-140.369892645,-499.769892645,166542.0,148913.0,1.0,7188.0,29348.0,17629.0,137194.0
2013-08-03 14:30:00,157.0,97534.0,8550.0,427.5,-139.43678788999998,-427.48678789,166542.0,139036.0,1.0,5761.0,27191.0,27506.0,139351.0
2013-08-03 14:45:00,1.0,88927.0,13652.0,682.6,-139.69580313500003,-682.595803135,166542.0,137353.0,1.0,10858.0,23916.0,29189.0,142626.0
2013-08-03 15:00:00,17.0,89272.0,8037.0,401.85,-138.85772838,-401.80772838,166542.0,134095.0,1.0,5259.0,31527.0,32447.0,135015.0
2013-08-03 15:15:00,0.0,90275.0,10200.0,510.0,-137.311660945,-509.96166094499995,166542.0,130963.0,1.0,7453.0,23035.0,35579.0,143507.0
2013-08-03 15:30:00,0.0,95956.0,7040.0,352.0,-135.07333351000003,-351.97333351000015,166542.0,132664.0,1.0,4338.0,25330.0,33878.0,141212.0
2013-08-03 15:45:00,0.0,92939.0,14727.0,736.35,-133.74278607499997,-736.342786075,166542.0,141437.0,1.0,12052.0,21719.0,25105.0,144823.0
2013-08-03 16:00:00,0.0,100777.0,11097.0,554.85,-130.19537864,-554.84537864,166542.0,148357.0,1.0,8493.0,27990.0,18185.0,138552.0
2013-08-03 16:15:00,0.0,102619.0,13874.0,693.7,-127.96088472000002,-693.66088472,166542.0,154513.0,1.0,11314.0,26706.0,12029.0,139836.0
2013-08-03 16:30:00,0.0,112557.0,7820.0,391.0,-125.94799079999996,-390.9979908,166542.0,149101.0,1.0,5301.0,23423.0,17441.0,143119.0
2013-08-03 16:45:00,0.0,108107.0,16371.0,818.55,-123.64405687999997,-818.54405688,166542.0,162356.0,1.0,13898.0,23980.0,4186.0,142562.0
2013-08-03 17:00:00,0.0,120986.0,5745.0,287.25,-120.31324295999997,-287.21324296,166542.0,160970.0,1.0,3338.0,30901.0,5572.0,135641.0
2013-08-03 17:15:00,0.0,112578.0,9566.0,956.6,-118.24080581000004,-956.64080581,166542.0,166555.0,2.0,16768.0,18077.0,9553.0,148465.0
2013-08-03 17:30:00,4052.0,113321.0,12266.0,613.3,-115.22302865999998,-613.27302866,176108.0,160580.0,1.0,9961.0,25032.0,15528.0,151076.0
2013-08-03 17:45:00,256.0,112158.0,8010.0,400.5,-112.28913150999998,-400.48913151,176108.0,149190.0,1.0,5764.0,23258.0,26918.0,152850.0
2013-08-03 18:00:00,0.0,110843.0,5485.0,274.25,-109.36131436,-274.21131435999996,176108.0,135344.0,1.0,3297.0,15719.0,40764.0,160389.0
2013-08-03 18:15:00,1.0,106826.0,7408.0,370.4,-105.52805032499997,-370.378050325,176108.0,134712.0,1.0,5297.0,15181.0,41396.0,160927.0
2013-08-03 18:30:00,5.0,108949.0,3210.0,160.5,-102.76470629,-160.46470629,176108.0,126264.0,1.0,1154.0,12951.0,49844.0,163157.0
2013-08-03 18:45:00,0.0,103634.0,10885.0,544.25,-101.74898225500004,-544.248982255,176108.0,133437.0,1.0,8850.0,10068.0,42671.0,166040.0
2013-08-03 19:00:00,0.0,105367.0,11775.0,588.75,-100.06595822,-588.71595822,176108.0,141191.0,1.0,9773.0,14276.0,34917.0,161832.0
2013-08-03 19:15:00,0.0,112308.0,6683.0,334.15,-98.00537550500003,-334.1053755050001,176108.0,147599.0,1.0,4722.0,23886.0,28509.0,152222.0
2013-08-03 19:30:00,0.0,117180.0,4582.0,229.1,-96.58261278999998,-229.08261279,176108.0,144060.0,1.0,2650.0,19648.0,32048.0,156460.0
2013-08-03 19:45:00,0.0,117514.0,8151.0,407.55,-94.422710075,-407.522710075,176108.0,141264.0,1.0,6262.0,9337.0,34844.0,166771.0
2013-08-03 20:00:00,0.0,124320.0,3735.0,186.75,-93.53536736,-186.73536736,176108.0,143012.0,1.0,1864.0,13093.0,33096.0,163015.0
2013-08-03 20:15:00,0.0,124542.0,6505.0,325.25,-93.712897355,-325.212897355,176108.0,141884.0,1.0,4630.0,6207.0,34224.0,169901.0
2013-08-03 20:30:00,0.0,129908.0,2723.0,136.15,-95.85830734999998,-136.10830734999996,176108.0,143828.0,1.0,805.0,10392.0,32280.0,165716.0
2013-08-03 20:45:00,0.0,125078.0,10755.0,537.75,-98.34649734499996,-537.746497345,176108.0,150089.0,1.0,8788.0,5468.0,26019.0,170640.0
2013-08-03 21:00:00,0.0,130038.0,8319.0,415.95,-100.49674734,-415.94674734,176108.0,157596.0,1.0,6309.0,12930.0,18512.0,163178.0
2013-08-03 21:15:00,0.0,136483.0,4597.0,229.85,-101.982203855,-229.832203855,176108.0,159965.0,1.0,2557.0,16328.0,16143.0,159780.0
2013-08-03 21:30:00,0.0,141105.0,2637.0,131.85,-102.55134037,-131.80134037,176108.0,153834.0,1.0,585.0,9507.0,22274.0,166601.0
2013-08-03 21:45:00,0.0,140249.0,6440.0,322.0,-104.578216885,-321.978216885,176108.0,155180.0,1.0,4348.0,4143.0,20928.0,171965.0
2013-08-03 22:00:00,0.0,143146.0,6046.0,302.3,-105.3868454,-302.2868454,176108.0,159794.0,1.0,3938.0,6664.0,16314.0,169444.0
2013-08-03 22:15:00,0.0,141117.0,10347.0,517.35,-105.80216053,-517.30216053,176108.0,167546.0,1.0,8230.0,7852.0,8562.0,168256.0
2013-08-03 22:30:00,0.0,148950.0,4869.0,243.45,-106.33437166,-243.43437166,176108.0,170848.0,1.0,2742.0,14287.0,5260.0,161821.0
2013-08-03 22:45:00,0.0,141967.0,7750.0,775.0,-107.54309479,-775.04309479,176108.0,182450.0,2.0,13350.0,11633.0,1408.0,164475.0
2013-08-03 23:00:00,3546.0,149654.0,2448.0,122.4,-108.76582392,-122.36582392,183858.0,171595.0,1.0,272.0,19221.0,12263.0,164637.0
2013-08-03 23:15:00,1098.0,146069.0,6650.0,332.5,-107.302545895,-332.452545895,183858.0,163839.0,1.0,4503.0,6617.0,20019.0,177241.0
2013-08-03 23:30:00,0.0,142362.0,6413.0,320.65,-107.52152187,-320.62152187,183858.0,160486.0,1.0,4262.0,7449.0,23372.0,176409.0
2013-08-03 23:45:00,0.0,142609.0,2138.0,106.9,-106.882105845,-106.882105845,183858.0,152966.0,1.0,0.0,8219.0,30892.0,175639.0
2013-08-04 00:00:00,0.0,143235.0,2132.0,106.6,-106.58671382,-106.58671382,183858.0,145367.0,1.0,0.0,0.0,38491.0,183858.0
2013-08-04 00:15:00,0.0,143235.0,2081.0,104.05,-104.03352175,-104.03352175,183858.0,145316.0,1.0,0.0,0.0,38542.0,183858.0
2013-08-04 00:30:00,0.0,143235.0,2048.0,102.4,-102.38128768,-102.38128768,183858.0,145283.0,1.0,0.0,0.0,38575.0,183858.0
2013-08-04 00:45:00,0.0,143158.0,2837.0,141.85,-100.37963561,-141.82963561000003,183858.0,146824.0,1.0,829.0,0.0,37034.0,183858.0
2013-08-04 01:00:00,0.0,145934.0,2016.0,100.8,-99.18179954000004,-100.78179954000002,183858.0,149073.0,1.0,32.0,1091.0,34785.0,182767.0
2013-08-04 01:15:00,0.0,145635.0,4305.0,215.25,-97.907839395,-215.207839395,183858.0,153300.0,1.0,2346.0,1014.0,30558.0,182844.0
2013-08-04 01:30:00,0.0,149544.0,2447.0,122.35,-96.07814725,-122.32814725,183858.0,155420.0,1.0,525.0,2904.0,28438.0,180954.0
2013-08-04 01:45:00,0.0,151985.0,1891.0,94.55,-94.213657105,-94.513657105,183858.0,157658.0,1.0,6.0,3776.0,26200.0,180082.0
2013-08-04 02:00:00,0.0,149199.0,6877.0,343.85,-92.81633296,-343.81633296,183858.0,161778.0,1.0,5020.0,682.0,22080.0,183176.0
2013-08-04 02:15:00,0.0,154124.0,4132.0,206.6,-91.64941891,-206.59941891,183858.0,165662.0,1.0,2299.0,5107.0,18196.0,178751.0
2013-08-04 02:30:00,0.0,158073.0,1789.0,89.45,-89.40135686000004,-89.40135686000004,183858.0,163792.0,1.0,0.0,3930.0,20066.0,179928.0
2013-08-04 02:45:00,0.0,160178.0,1946.0,97.3,-87.62536080999998,-97.27536081,183858.0,162328.0,1.0,193.0,11.0,21530.0,183847.0
2013-08-04 03:00:00,0.0,159850.0,4729.0,236.45,-86.41440676,-236.41440676,183858.0,167772.0,1.0,3000.0,193.0,16086.0,183665.0
2013-08-04 03:15:00,0.0,163260.0,1822.0,91.1,-85.54954584000002,-91.09954584000002,183858.0,170482.0,1.0,111.0,5289.0,13376.0,178569.0
2013-08-04 03:30:00,0.0,164981.0,1810.0,90.5,-84.72668691999998,-90.47668692,183858.0,172126.0,1.0,115.0,5220.0,11732.0,178638.0
2013-08-04 03:45:00,0.0,165272.0,4674.0,233.7,-83.736778,-233.68677799999998,183858.0,173146.0,1.0,2999.0,201.0,10712.0,183657.0
2013-08-04 04:00:00,0.0,166145.0,2484.0,124.2,-83.13790907999997,-124.18790907999997,183858.0,176241.0,1.0,821.0,6791.0,7617.0,177067.0
2013-08-04 04:15:00,0.0,167450.0,6249.0,312.45,-85.08116744499998,-312.4311674449998,183858.0,180043.0,1.0,4547.0,1797.0,3815.0,182061.0
2013-08-04 04:30:00,0.0,170223.0,3465.0,173.25,-86.89250781000001,-173.24250781,183858.0,182668.0,1.0,1727.0,7253.0,1190.0,176605.0
2013-08-04 04:45:00,0.0,173244.0,4046.0,202.3,-88.956362175,-202.256362175,183858.0,183428.0,1.0,2266.0,3872.0,430.0,179986.0
2013-08-04 05:00:00,0.0,170521.0,2982.0,447.3,-91.15296054,-447.40296054,183858.0,189374.0,3.0,7125.0,2782.0,448.0,181076.0
2013-08-04 05:15:00,2534.0,165296.0,5064.0,506.4,-95.81994476,-506.41994476,189822.0,192924.0,2.0,8212.0,9288.0,1962.0,180534.0
2013-08-04 05:30:00,1990.0,165248.0,2185.0,109.25,-100.64619098,-109.24619098,194886.0,186303.0,1.0,172.0,18698.0,8583.0,176188.0
2013-08-04 05:45:00,301.0,161323.0,9341.0,467.05,-105.2772232,-467.0272232,194886.0,180802.0,1.0,7235.0,2903.0,14084.0,191983.0
2013-08-04 06:00:00,0.0,159633.0,4015.0,200.75,-109.35792942,-200.70792942,194886.0,179313.0,1.0,1827.0,13838.0,15573.0,181048.0
2013-08-04 06:15:00,0.0,150998.0,11287.0,564.35,-117.64485268999996,-564.3448526899998,194886.0,185433.0,1.0,8934.0,14214.0,9453.0,180672.0
2013-08-04 06:30:00,0.0,150102.0,5984.0,299.2,-122.87663996000003,-299.1766399600001,194886.0,182724.0,1.0,3526.0,23112.0,12162.0,171774.0
2013-08-04 06:45:00,0.0,149364.0,9919.0,495.95,-128.35232723,-495.90232723,194886.0,187409.0,1.0,7351.0,20775.0,7477.0,174111.0
2013-08-04 07:00:00,29.0,154889.0,8270.0,413.5,-134.37214450000002,-413.4721445,194886.0,187095.0,1.0,5582.0,18354.0,7791.0,176532.0
2013-08-04 07:15:00,0.0,144665.0,10719.0,1071.9,-138.95286734,-1071.90286734,194886.0,202756.0,2.0,18659.0,17994.0,2849.0,176892.0
2013-08-04 07:30:00,4362.0,146536.0,10146.0,507.3,-142.14836217999996,-507.29836217999986,205605.0,193430.0,1.0,7303.0,29445.0,12175.0,176160.0
2013-08-04 07:45:00,341.0,136503.0,14818.0,740.9,-145.63707302,-740.88707302,205605.0,190789.0,1.0,11905.0,27563.0,14816.0,178042.0
2013-08-04 08:00:00,12.0,132444.0,12865.0,643.25,-147.93758386000005,-643.2375838600002,205605.0,189127.0,1.0,9906.0,33912.0,16478.0,171693.0
2013-08-04 08:15:00,8.0,123156.0,21501.0,1075.05,-150.54661036000005,-1075.04661036,205605.0,191472.0,1.0,18490.0,28325.0,14133.0,177280.0
2013-08-04 08:30:00,1.0,136936.0,6569.0,328.45,-153.25956486,-328.4095648600001,205605.0,186763.0,1.0,3503.0,39755.0,18842.0,165850.0
2013-08-04 08:45:00,23.0,138337.0,11065.0,553.25,-155.97419936000003,-553.2241993600002,205605.0,185258.0,1.0,7945.0,27911.0,20347.0,177694.0
2013-08-04 09:00:00,0.0,138905.0,15492.0,774.6,-157.57233386,-774.57233386,205605.0,190910.0,1.0,12340.0,24173.0,14695.0,181432.0
2013-08-04 09:15:00,0.0,151355.0,8021.0,401.05,-161.21123273500004,-401.011232735,205605.0,190118.0,1.0,4796.0,25946.0,15487.0,179659.0
2013-08-04 09:30:00,0.0,147458.0,18613.0,930.65,-163.82713161,-930.62713161,205605.0,199207.0,1.0,15336.0,17800.0,6398.0,187805.0
2013-08-04 09:45:00,0.0,153212.0,13219.0,660.95,-166.54143048499995,-660.941430485,205605.0,198758.0,1.0,9888.0,22439.0,6847.0,183166.0
2013-08-04 10:00:00,0.0,162566.0,5056.0,252.8,-168.49141936,-252.79141936,205605.0,194924.0,1.0,1686.0,25616.0,10681.0,179989.0
2013-08-04 10:15:00,0.0,160875.0,11032.0,551.6,-171.51430556,-551.56430556,205605.0,199404.0,1.0,7601.0,19896.0,6201.0,185709.0
2013-08-04 10:30:00,0.0,157577.0,8880.0,888.0,-173.96064176,-888.06064176,205605.0,212423.0,2.0,14282.0,22804.0,2062.0,182801.0
2013-08-04 10:45:00,3602.0,157046.0,8853.0,885.3,-175.27067796,-885.37067796,214485.0,217155.0,2.0,14202.0,28201.0,6183.0,186284.0
2013-08-04 11:00:00,3993.0,160960.0,6071.0,303.55,-176.82149416,-303.5214941600001,223338.0,192315.0,1.0,2534.0,22750.0,31023.0,200588.0
2013-08-04 11:15:00,236.0,149585.0,17305.0,865.25,-177.81470915000003,-865.21470915,223338.0,189671.0,1.0,13748.0,9033.0,33667.0,214305.0
2013-08-04 11:30:00,4.0,148159.0,5695.0,284.75,-179.17290414,-284.7229041399999,223338.0,185982.0,1.0,2111.0,30017.0,37356.0,193321.0
2013-08-04 11:45:00,12.0,141456.0,13261.0,663.05,-181.17591913,-663.02591913,223338.0,180879.0,1.0,9637.0,16525.0,42459.0,206813.0
2013-08-04 12:00:00,1.0,139150.0,7641.0,382.05,-182.99061412,-382.04061412,223338.0,172054.0,1.0,3981.0,21282.0,51284.0,202056.0
2013-08-04 12:15:00,0.0,139415.0,10482.0,524.1,-184.6258267,-524.0758267,223338.0,181283.0,1.0,6789.0,24597.0,42055.0,198741.0
2013-08-04 12:30:00,0.0,144033.0,8243.0,412.15,-185.23527928,-412.13527928,223338.0,186580.0,1.0,4538.0,29766.0,36758.0,193572.0
2013-08-04 12:45:00,0.0,135240.0,24243.0,1212.15,-186.82797186,-1212.12797186,223338.0,199084.0,1.0,20506.0,19095.0,24254.0,204243.0
2013-08-04 13:00:00,0.0,143220.0,18388.0,919.4,-189.01092444000003,-919.36092444,223338.0,217513.0,1.0,14607.0,41298.0,5825.0,182040.0
2013-08-04 13:15:00,0.0,156865.0,8662.0,433.1,-190.586405885,-433.086405885,223338.0,216292.0,1.0,4850.0,45915.0,7046.0,177423.0
2013-08-04 13:30:00,0.0,157713.0,18390.0,919.5,-189.86430733,-919.46430733,223338.0,209311.0,1.0,14592.0,18616.0,14027.0,204722.0
2013-08-04 13:45:00,0.0,156393.0,12710.0,1271.0,-190.741188775,-1271.041188775,223338.0,231998.0,2.0,21606.0,28579.0,4050.0,194759.0
2013-08-04 14:00:00,4902.0,161433.0,11289.0,564.45,-190.20299022,-564.40299022,236048.0,221930.0,1.0,7484.0,41724.0,14118.0,194324.0
2013-08-04 14:15:00,622.0,153562.0,15227.0,761.35,-190.067707425,-761.317707425,236048.0,219124.0,1.0,11425.0,38910.0,16924.0,197138.0
2013-08-04 14:30:00,64.0,149767.0,12408.0,620.4,-189.63748463,-620.38748463,236048.0,209272.0,1.0,8615.0,38482.0,26776.0,197566.0
2013-08-04 14:45:00,11.0,136750.0,23450.0,1172.5,-190.222141835,-1172.472141835,236048.0,216444.0,1.0,19645.0,36599.0,19604.0,199449.0
2013-08-04 15:00:00,12.0,143780.0,15122.0,756.1,-190.40927904,-756.05927904,236048.0,216997.0,1.0,11313.0,46782.0,19051.0,189266.0
