index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-03-02 03:30:00,0.0,0.0,77880.0,-3894.0,3894.030676,3894.030676,1522985.0,79991.0,1.0,0.0,2111.0,1442994.0,1520874.0
2013-03-02 03:45:00,0.0,0.0,77599.0,-3879.95,3879.9537965000004,3879.9537965000004,1522985.0,80187.0,1.0,0.0,2588.0,1442798.0,1520397.0
2013-03-02 04:00:00,0.0,0.0,77098.0,-3854.9,3854.9409170000013,3854.9409170000013,1522985.0,84946.0,1.0,0.0,7848.0,1438039.0,1515137.0
2013-03-02 04:15:00,0.0,0.0,76813.0,-3840.65,3840.6500760000013,3840.6500760000013,1522985.0,82717.0,1.0,0.0,5904.0,1440268.0,1517081.0
2013-03-02 04:30:00,0.0,0.0,76355.0,-3817.75,3817.785435000001,3817.785435000001,1522985.0,83905.0,1.0,0.0,7550.0,1439080.0,1515435.0
2013-03-02 04:45:00,0.0,0.0,75352.0,-3767.6,3767.6057939999996,3767.6057939999996,1522985.0,82765.0,1.0,0.0,7413.0,1440220.0,1515572.0
2013-03-02 05:00:00,0.0,0.0,74574.0,-3728.7,3728.7135530000014,3728.7135530000014,1522985.0,87368.0,1.0,0.0,12794.0,1435617.0,1510191.0
2013-03-02 05:15:00,0.0,0.0,73047.0,-3652.35,3652.39627125,3652.39627125,1522985.0,101591.0,1.0,0.0,28544.0,1421394.0,1494441.0
2013-03-02 05:30:00,0.0,0.0,70916.0,-3545.8,3545.8355894999995,3545.8355894999995,1522985.0,117609.0,1.0,0.0,46693.0,1405376.0,1476292.0
2013-03-02 05:45:00,0.0,0.0,68891.0,-3444.55,3444.587407749999,3444.587407749999,1522985.0,112622.0,1.0,0.0,43731.0,1410363.0,1479254.0
2013-03-02 06:00:00,0.0,0.0,66139.0,-3306.95,3306.9992260000013,3306.9992260000013,1522985.0,95510.0,1.0,0.0,29371.0,1427475.0,1493614.0
2013-03-02 06:15:00,0.0,0.0,62230.0,-3111.5,3111.512956250001,3111.512956250001,1522985.0,96933.0,1.0,0.0,34703.0,1426052.0,1488282.0
2013-03-02 06:30:00,0.0,0.0,58234.0,-2911.7,2911.7280865,2911.7280865,1522985.0,118033.0,1.0,0.0,59799.0,1404952.0,1463186.0
2013-03-02 06:45:00,0.0,0.0,55412.0,-2770.6,2770.61721675,2770.61721675,1522985.0,115747.0,1.0,0.0,60335.0,1407238.0,1462650.0
2013-03-02 07:00:00,0.0,0.0,52101.0,-2605.05,2605.0754469999993,2605.0754469999993,1522985.0,184697.0,1.0,0.0,132596.0,1338288.0,1390389.0
2013-03-02 07:15:00,0.0,0.0,45688.0,-2284.4,2284.41668925,2284.41668925,1522985.0,218366.0,1.0,0.0,172678.0,1304619.0,1350307.0
2013-03-02 07:30:00,0.0,0.0,41336.0,-2066.8,2066.8483315000008,2066.8483315000008,1522985.0,287726.0,1.0,0.0,246390.0,1235259.0,1276595.0
2013-03-02 07:45:00,0.0,0.0,36873.0,-1854.6,1854.6304737500006,1843.6804737500006,1522985.0,287867.0,1.0,219.0,250775.0,1235118.0,1272210.0
2013-03-02 08:00:00,0.0,0.0,33715.0,-1685.75,1685.799916,1685.799916,1522985.0,297001.0,1.0,0.0,263286.0,1225984.0,1259699.0
2013-03-02 08:15:00,0.0,0.0,27713.0,-1385.65,1385.6810052500007,1385.6810052500007,1522985.0,258304.0,1.0,0.0,230591.0,1264681.0,1292394.0
2013-03-02 08:30:00,0.0,0.0,21969.0,-1098.45,1098.4568945,1098.4568945,1522985.0,264879.0,1.0,0.0,242910.0,1258106.0,1280075.0
2013-03-02 08:45:00,0.0,0.0,16717.0,-835.85,835.8901837499997,835.8901837499997,1522985.0,221440.0,1.0,0.0,204723.0,1301545.0,1318262.0
2013-03-02 09:00:00,0.0,0.0,11565.0,-578.25,578.2910730000002,578.2910730000002,1522985.0,107146.0,1.0,0.0,95581.0,1415839.0,1427404.0
2013-03-02 09:15:00,0.0,0.0,6045.0,-302.25,302.2662142499994,302.2662142499994,1522985.0,110764.0,1.0,0.0,104719.0,1412221.0,1418266.0
2013-03-02 09:30:00,0.0,0.0,1328.0,-66.4,66.41325549999965,66.41325549999965,1522985.0,108770.0,1.0,0.0,107442.0,1414215.0,1415543.0
2013-03-02 09:45:00,0.0,0.0,8047.0,160.94,-160.93240324999897,-160.93240324999897,1522985.0,84172.0,1.0,0.0,76125.0,1438813.0,1446860.0
2013-03-02 10:00:00,0.0,0.0,18262.0,365.24,-365.2204619999993,-365.2204619999993,1522985.0,136538.0,1.0,0.0,118276.0,1386447.0,1404709.0
2013-03-02 10:15:00,0.0,0.0,31413.0,628.26,-628.2407627499998,-628.2407627499998,1522985.0,131097.0,1.0,0.0,99684.0,1391888.0,1423301.0
2013-03-02 10:30:00,0.0,0.0,40893.0,817.86,-817.8411635000003,-817.8411635000003,1522985.0,158125.0,1.0,0.0,117232.0,1364860.0,1405753.0
2013-03-02 10:45:00,0.0,0.0,51654.0,1033.08,-1033.0704642500002,-1033.0704642500002,1522985.0,163594.0,1.0,0.0,111940.0,1359391.0,1411045.0
2013-03-02 11:00:00,0.0,0.0,60294.0,1205.88,-1205.8642649999992,-1205.8642649999992,1522985.0,203176.0,1.0,0.0,142882.0,1319809.0,1380103.0
2013-03-02 11:15:00,0.0,0.0,78055.0,1561.1,-1554.6319122500006,-1561.0819122500006,1522985.0,200896.0,1.0,129.0,122712.0,1322089.0,1400273.0
2013-03-02 11:30:00,0.0,0.0,93587.0,1871.74,-1871.7308595000006,-1871.7308595000006,1522985.0,240042.0,1.0,0.0,146455.0,1282943.0,1376530.0
2013-03-02 11:45:00,0.0,0.0,109977.0,2199.54,-2199.5383067499993,-2199.5383067499993,1522985.0,268550.0,1.0,0.0,158573.0,1254435.0,1364412.0
2013-03-02 12:00:00,0.0,0.0,126792.0,2535.84,-2535.824754,-2535.824754,1522985.0,324264.0,1.0,0.0,197472.0,1198721.0,1325513.0
2013-03-02 12:15:00,0.0,0.0,142213.0,2844.26,-2844.256861000001,-2844.256861000001,1522985.0,300629.0,1.0,0.0,158416.0,1222356.0,1364569.0
2013-03-02 12:30:00,0.0,0.0,154027.0,3080.54,-3080.5329680000004,-3080.5329680000004,1522985.0,250652.0,1.0,0.0,96625.0,1272333.0,1426360.0
2013-03-02 12:45:00,0.0,0.0,168807.0,3376.14,-3376.124075000001,-3376.124075000001,1522985.0,247554.0,1.0,0.0,78747.0,1275431.0,1444238.0
2013-03-02 13:00:00,0.0,0.0,182347.0,3646.94,-3646.939782,-3646.939782,1522985.0,300140.0,1.0,0.0,117793.0,1222845.0,1405192.0
2013-03-02 13:15:00,0.0,0.0,188661.0,3773.22,-3773.20818625,-3773.20818625,1522985.0,318625.0,1.0,0.0,129964.0,1204360.0,1393021.0
2013-03-02 13:30:00,0.0,0.0,194478.0,3889.56,-3889.5593905000014,-3889.5593905000014,1522985.0,345196.0,1.0,0.0,150718.0,1177789.0,1372267.0
2013-03-02 13:45:00,0.0,0.0,201540.0,4030.8,-4030.78049475,-4030.78049475,1522985.0,347663.0,1.0,0.0,146123.0,1175322.0,1376862.0
2013-03-02 14:00:00,0.0,0.0,206868.0,4137.36,-4136.9999990000015,-4137.349999000002,1522985.0,388743.0,1.0,7.0,181868.0,1134242.0,1341117.0
2013-03-02 14:15:00,0.0,0.0,211401.0,4228.02,-4228.01411,-4228.01411,1522985.0,384206.0,1.0,0.0,172805.0,1138779.0,1350180.0
2013-03-02 14:30:00,0.0,0.0,217400.0,4348.0,-4347.985821,-4347.985821,1522985.0,418922.0,1.0,0.0,201522.0,1104063.0,1321463.0
2013-03-02 14:45:00,0.0,0.0,221784.0,4435.68,-4435.663032,-4435.663032,1522985.0,427933.0,1.0,0.0,206149.0,1095052.0,1316836.0
2013-03-02 15:00:00,0.0,0.0,225015.0,4500.3,-4500.280143,-4500.280143,1522985.0,487370.0,1.0,0.0,262355.0,1035615.0,1260630.0
2013-03-02 15:15:00,0.0,0.0,229694.0,4593.88,-4593.874551999998,-4593.874551999998,1522985.0,470266.0,1.0,0.0,240572.0,1052719.0,1282413.0
2013-03-02 15:30:00,0.0,0.0,233173.0,4663.46,-4663.448861000002,-4663.448861000002,1522985.0,519032.0,1.0,0.0,285859.0,1003953.0,1237126.0
2013-03-02 15:45:00,0.0,0.0,236688.0,4733.76,-4733.74387,-4733.74387,1522985.0,494999.0,1.0,0.0,258311.0,1027986.0,1264674.0
2013-03-02 16:00:00,0.0,0.0,241349.0,4826.98,-4826.974679,-4826.974679,1522985.0,501452.0,1.0,0.0,260103.0,1021533.0,1262882.0
2013-03-02 16:15:00,0.0,0.0,232450.0,4649.0,-4648.992233000001,-4648.992233000001,1522985.0,395176.0,1.0,0.0,162726.0,1127809.0,1360259.0
2013-03-02 16:30:00,0.0,0.0,223303.0,4466.06,-4466.042487,-4466.042487,1522985.0,399312.0,1.0,0.0,176009.0,1123673.0,1346976.0
2013-03-02 16:45:00,0.0,0.0,215001.0,4300.02,-4300.0149409999985,-4300.0149409999985,1522985.0,360825.0,1.0,0.0,145824.0,1162160.0,1377161.0
2013-03-02 17:00:00,0.0,0.0,205271.0,4105.42,-4105.405895,-4105.405895,1522985.0,413303.0,1.0,0.0,208032.0,1109682.0,1314953.0
2013-03-02 17:15:00,0.0,0.0,192951.0,3859.02,-3859.01806075,-3859.01806075,1522985.0,389480.0,1.0,0.0,196529.0,1133505.0,1326456.0
2013-03-02 17:30:00,0.0,0.0,181077.0,3621.54,-3619.4739265,-3621.5239265,1522985.0,380150.0,1.0,41.0,199032.0,1142835.0,1323953.0
2013-03-02 17:45:00,0.0,0.0,170351.0,3407.02,-3407.00769225,-3407.00769225,1522985.0,354771.0,1.0,0.0,184420.0,1168214.0,1338565.0
2013-03-02 18:00:00,0.0,0.0,159438.0,3188.76,-3188.759258,-3188.759258,1522985.0,341154.0,1.0,0.0,181716.0,1181831.0,1341269.0
2013-03-02 18:15:00,0.0,0.0,150347.0,3006.94,-3006.62556625,-3006.92556625,1522985.0,320754.0,1.0,6.0,170401.0,1202231.0,1352584.0
2013-03-02 18:30:00,0.0,0.0,147371.0,2947.42,-2944.5625745,-2947.4125745,1522985.0,296230.0,1.0,57.0,148802.0,1226755.0,1374183.0
2013-03-02 18:45:00,0.0,0.0,140177.0,2803.54,-2772.987882750001,-2803.5378827500012,1522985.0,262745.0,1.0,611.0,121957.0,1260240.0,1401028.0
2013-03-02 19:00:00,0.0,0.0,136110.0,2722.2,-2698.897591000001,-2722.197591000001,1522985.0,253773.0,1.0,466.0,117197.0,1269212.0,1405788.0
2013-03-02 19:15:00,0.0,0.0,123461.0,2469.22,-2435.511157000001,-2469.211157000001,1522985.0,221607.0,1.0,674.0,97472.0,1301378.0,1425513.0
2013-03-02 19:30:00,0.0,0.0,111982.0,2239.64,-2161.3381230000005,-2239.6381230000006,1522985.0,202042.0,1.0,1566.0,88494.0,1320943.0,1434491.0
2013-03-02 19:45:00,0.0,0.0,99674.0,1993.48,-1934.420789,-1993.470789,1522985.0,179250.0,1.0,1181.0,78395.0,1343735.0,1444590.0
2013-03-02 20:00:00,0.0,101.0,85271.0,1705.42,-1653.8138549999994,-1705.4138549999993,1522985.0,165278.0,1.0,1032.0,78874.0,1357707.0,1444111.0
2013-03-02 20:15:00,0.0,407.0,80002.0,1600.04,-1500.0751717499998,-1600.0251717499998,1522985.0,147232.0,1.0,1999.0,64824.0,1375753.0,1458161.0
2013-03-02 20:30:00,0.0,1018.0,69855.0,1397.1,-1339.9458885000004,-1397.0958885000007,1522985.0,140487.0,1.0,1143.0,68471.0,1382498.0,1454514.0
2013-03-02 20:45:00,0.0,1681.0,78055.0,1561.1,-1228.2859052499996,-1561.0859052499993,1522985.0,140431.0,1.0,6656.0,54039.0,1382554.0,1468946.0
2013-03-02 21:00:00,0.0,2592.0,62648.0,1252.96,-1069.2079219999996,-1252.9579219999996,1522985.0,128670.0,1.0,3675.0,59755.0,1394315.0,1463230.0
2013-03-02 21:15:00,0.0,3156.0,62617.0,1252.34,-929.4359189999997,-1252.3359189999996,1522985.0,123194.0,1.0,6458.0,50963.0,1399791.0,1472022.0
2013-03-02 21:30:00,0.0,4147.0,48538.0,970.76,-830.0979159999997,-970.7479159999997,1522985.0,109232.0,1.0,2813.0,53734.0,1413753.0,1469251.0
2013-03-02 21:45:00,0.0,4672.0,54759.0,1095.18,-728.3236130000005,-1095.1736130000004,1522985.0,114117.0,1.0,7337.0,47349.0,1408868.0,1475636.0
2013-03-02 22:00:00,0.0,5507.0,39586.0,791.72,-646.4009100000002,-791.7009100000002,1522985.0,97520.0,1.0,2906.0,49521.0,1425465.0,1473464.0
2013-03-02 22:15:00,0.0,19192.0,43533.0,870.66,-588.8968302500008,-870.6468302500008,1522985.0,106703.0,1.0,5635.0,38343.0,1416282.0,1484642.0
2013-03-02 22:30:00,0.0,51241.0,31889.0,637.78,-540.6637504999999,-637.7637504999999,1522985.0,122179.0,1.0,1942.0,37107.0,1400806.0,1485878.0
2013-03-02 22:45:00,0.0,73175.0,43570.0,871.4,-508.4363707499997,-871.3863707499997,1522985.0,149340.0,1.0,7259.0,25336.0,1373645.0,1497649.0
2013-03-02 23:00:00,0.0,105852.0,27761.0,555.22,-479.1155910000007,-555.2155910000007,1522985.0,166929.0,1.0,1522.0,31794.0,1356056.0,1491191.0
2013-03-02 23:15:00,0.0,121433.0,34058.0,681.16,-492.45799799999986,-681.1579979999998,1522985.0,180990.0,1.0,3774.0,21725.0,1341995.0,1501260.0
2013-03-02 23:30:00,0.0,145567.0,33130.0,662.6,-480.99600499999997,-662.596005,1522985.0,204118.0,1.0,3632.0,21789.0,1318867.0,1501196.0
2013-03-02 23:45:00,0.0,169971.0,26142.0,522.84,-522.8251120000003,-522.8251120000003,1522985.0,224578.0,1.0,0.0,28465.0,1298407.0,1494520.0
2013-03-03 00:00:00,0.0,187776.0,27450.0,549.0,-548.9844190000003,-548.9844190000003,1522985.0,215226.0,1.0,0.0,0.0,1307759.0,1522985.0
2013-03-03 00:15:00,0.0,202488.0,23738.0,474.76,-474.7410917500002,-474.7410917500002,1522985.0,226226.0,1.0,0.0,0.0,1296759.0,1522985.0
2013-03-03 00:30:00,0.0,218327.0,20860.0,417.2,-417.1817644999997,-417.1817644999997,1522985.0,239187.0,1.0,0.0,0.0,1283798.0,1522985.0
2013-03-03 00:45:00,0.0,239187.0,19803.0,396.06,-396.04843725,-396.04843725,1522985.0,258990.0,1.0,0.0,0.0,1263995.0,1522985.0
2013-03-03 01:00:00,0.0,258990.0,18282.0,365.64,-365.62870999999944,-365.62870999999944,1522985.0,277272.0,1.0,0.0,0.0,1245713.0,1522985.0
2013-03-03 01:15:00,0.0,277272.0,13768.0,275.36,-275.34635924999975,-275.34635924999975,1522985.0,291040.0,1.0,0.0,0.0,1231945.0,1522985.0
2013-03-03 01:30:00,0.0,291040.0,11185.0,223.7,-223.69190849999995,-223.69190849999995,1522985.0,302225.0,1.0,0.0,0.0,1220760.0,1522985.0
2013-03-03 01:45:00,0.0,302225.0,6593.0,131.86,-131.85705775000042,-131.85705775000042,1522985.0,308818.0,1.0,0.0,0.0,1214167.0,1522985.0
2013-03-03 02:00:00,0.0,308818.0,2832.0,56.64,-56.63170700000046,-56.63170700000046,1522985.0,311650.0,1.0,0.0,0.0,1211335.0,1522985.0
2013-03-03 02:15:00,0.0,311650.0,1071.0,-53.55,53.584125499998656,53.584125499998656,1522985.0,1071.0,1.0,0.0,0.0,1521914.0,1522985.0
2013-03-03 02:30:00,0.0,310579.0,2627.0,-131.35,131.359958,131.359958,1522985.0,2627.0,1.0,0.0,0.0,1520358.0,1522985.0
2013-03-03 02:45:00,0.0,307952.0,4675.0,-233.75,233.7792904999997,233.7792904999997,1522985.0,4675.0,1.0,0.0,0.0,1518310.0,1522985.0
2013-03-03 03:00:00,0.0,303277.0,5920.0,-296.0,296.0486229999997,296.0486229999997,1522985.0,5920.0,1.0,0.0,0.0,1517065.0,1522985.0
2013-03-03 03:15:00,0.0,297357.0,6422.0,-321.1,321.1487779999997,321.1487779999997,1522985.0,6422.0,1.0,0.0,0.0,1516563.0,1522985.0
2013-03-03 03:30:00,0.0,290935.0,6726.0,-336.3,336.3440330000003,336.3440330000003,1522985.0,6726.0,1.0,0.0,0.0,1516259.0,1522985.0
2013-03-03 03:45:00,0.0,284209.0,6914.0,-345.7,345.7104879999997,345.7104879999997,1522985.0,6914.0,1.0,0.0,0.0,1516071.0,1522985.0
2013-03-03 04:00:00,0.0,277295.0,7033.0,-351.65,351.69484300000016,351.69484300000016,1522985.0,7033.0,1.0,0.0,0.0,1515952.0,1522985.0
2013-03-03 04:15:00,0.0,270262.0,4791.0,-239.55,239.56038125000032,239.56038125000032,1522985.0,4791.0,1.0,0.0,0.0,1518194.0,1522985.0
2013-03-03 04:30:00,0.0,265471.0,2707.0,-135.35,135.36281950000009,135.36281950000009,1522985.0,2707.0,1.0,0.0,0.0,1520278.0,1522985.0
2013-03-03 04:45:00,0.0,262764.0,144.0,2.88,-2.8786422500006665,-2.8786422500006665,1522985.0,262908.0,1.0,0.0,0.0,1260077.0,1522985.0
2013-03-03 05:00:00,0.0,262764.0,5962.0,119.24,-119.2206040000001,-119.2206040000001,1522985.0,268726.0,1.0,0.0,0.0,1254259.0,1522985.0
2013-03-03 05:15:00,0.0,262764.0,22218.0,444.36,-444.35114100000015,-444.35114100000015,1522985.0,284982.0,1.0,0.0,0.0,1238003.0,1522985.0
2013-03-03 05:30:00,0.0,262764.0,36939.0,738.78,-738.7798780000003,-738.7798780000003,1522985.0,299703.0,1.0,0.0,0.0,1223282.0,1522985.0
2013-03-03 05:45:00,0.0,262764.0,53525.0,1070.5,-1070.4856150000003,-1070.4856150000003,1522985.0,316289.0,1.0,0.0,0.0,1206696.0,1522985.0
2013-03-03 06:00:00,0.0,284589.0,69283.0,1385.66,-1385.6423519999994,-1385.6423519999994,1522985.0,353872.0,1.0,0.0,0.0,1169113.0,1522985.0
2013-03-03 06:15:00,0.0,353872.0,88226.0,1764.52,-1764.51274225,-1764.51274225,1522985.0,442098.0,1.0,0.0,0.0,1080887.0,1522985.0
2013-03-03 06:30:00,0.0,442098.0,104195.0,2083.9,-2083.8981325000004,-2083.8981325000004,1522985.0,546293.0,1.0,0.0,0.0,976692.0,1522985.0
2013-03-03 06:45:00,0.0,546293.0,117417.0,2348.34,-2348.3288227499993,-2348.3288227499993,1522985.0,663710.0,1.0,0.0,0.0,859275.0,1522985.0
2013-03-03 07:00:00,0.0,663710.0,131955.0,2639.1,-2639.0999130000005,-2639.0999130000005,1522985.0,795665.0,1.0,0.0,0.0,727320.0,1522985.0
2013-03-03 07:15:00,0.0,795665.0,138824.0,2776.48,-2776.476733,-2776.476733,1522985.0,934489.0,1.0,0.0,0.0,588496.0,1522985.0
2013-03-03 07:30:00,0.0,934489.0,138773.0,2775.46,-2775.440953000001,-2775.440953000001,1522985.0,1073262.0,1.0,0.0,0.0,449723.0,1522985.0
2013-03-03 07:45:00,0.0,1073262.0,141315.0,2826.3,-2826.2968730000002,-2826.2968730000002,1522985.0,1214577.0,1.0,0.0,0.0,308408.0,1522985.0
2013-03-03 08:00:00,0.0,1214577.0,139981.0,2799.62,-2799.606493,-2799.606493,1522985.0,1354558.0,1.0,0.0,0.0,168427.0,1522985.0
2013-03-03 08:15:00,0.0,1354558.0,153134.0,3062.68,-3062.667662000001,-3062.667662000001,1522985.0,1507692.0,1.0,0.0,0.0,15293.0,1522985.0
2013-03-03 08:30:00,0.0,1507692.0,15113.0,3324.86,-3325.018931,-3325.018931,1522985.0,1673935.0,11.0,0.0,0.0,180.0,1522985.0
2013-03-03 08:45:00,67301.0,1522805.0,89097.0,3563.88,-3563.892399999999,-3563.892399999999,1674115.0,1700999.0,2.0,0.0,0.0,62213.0,1674115.0
2013-03-03 09:00:00,80144.0,1522805.0,188370.0,3767.4,-3767.3920689999986,-3767.3920689999986,1763212.0,1711175.0,1.0,0.0,0.0,52037.0,1763212.0
2013-03-03 09:15:00,37341.0,1522805.0,203690.0,4073.8,-4073.78425425,-4073.78425425,1763212.0,1726495.0,1.0,0.0,0.0,36717.0,1763212.0
2013-03-03 09:30:00,8059.0,1522805.0,218424.0,4368.48,-4368.469839500001,-4368.469839500001,1763212.0,1741229.0,1.0,0.0,0.0,21983.0,1763212.0
2013-03-03 09:45:00,0.0,1522805.0,232451.0,4649.02,-4649.00042475,-4649.00042475,1763212.0,1755256.0,1.0,0.0,0.0,7956.0,1763212.0
2013-03-03 10:00:00,0.0,1522805.0,123089.0,4923.56,-4923.58251,-4923.58251,1763212.0,1768983.0,2.0,0.0,0.0,117318.0,1763212.0
2013-03-03 10:15:00,54960.0,1522805.0,253175.0,5063.5,-5063.493628749999,-5063.493628749999,1886301.0,1775980.0,1.0,0.0,0.0,110321.0,1886301.0
2013-03-03 10:30:00,32907.0,1522805.0,266802.0,5336.04,-5336.0304475,-5336.0304475,1886301.0,1789607.0,1.0,0.0,0.0,96694.0,1886301.0
2013-03-03 10:45:00,10868.0,1522805.0,277002.0,5540.04,-5540.03496625,-5540.03496625,1886301.0,1799807.0,1.0,0.0,0.0,86494.0,1886301.0
2013-03-03 11:00:00,0.0,1522805.0,285212.0,5704.24,-5704.221885,-5704.221885,1886301.0,1808017.0,1.0,0.0,0.0,78284.0,1886301.0
2013-03-03 11:15:00,0.0,1522805.0,286899.0,5737.98,-5737.963063749999,-5737.963063749999,1886301.0,1809704.0,1.0,0.0,0.0,76597.0,1886301.0
2013-03-03 11:30:00,0.0,1522805.0,286236.0,5724.72,-5724.717942499999,-5724.717942499999,1886301.0,1809041.0,1.0,0.0,0.0,77260.0,1886301.0
2013-03-03 11:45:00,0.0,1522805.0,288306.0,5766.12,-5766.115221249999,-5766.115221249999,1886301.0,1811111.0,1.0,0.0,0.0,75190.0,1886301.0
2013-03-03 12:00:00,0.0,1522805.0,290353.0,5807.06,-5807.0454,-5807.0454,1886301.0,1813158.0,1.0,0.0,0.0,73143.0,1886301.0
2013-03-03 12:15:00,0.0,1522805.0,288489.0,5769.78,-5769.76924375,-5769.76924375,1886301.0,1811294.0,1.0,0.0,0.0,75007.0,1886301.0
2013-03-03 12:30:00,0.0,1716512.0,143742.0,5749.68,-5749.6971875,-5749.6971875,1886301.0,2003996.0,2.0,0.0,0.0,26047.0,1886301.0
2013-03-03 12:45:00,64219.0,1794281.0,143546.0,5741.84,-5741.87523125,-5741.87523125,2030043.0,2081373.0,2.0,0.0,0.0,92216.0,2030043.0
2013-03-03 13:00:00,102908.0,1794281.0,288665.0,5773.3,-5773.282975,-5773.282975,2173589.0,2082946.0,1.0,0.0,0.0,90643.0,2173589.0
2013-03-03 13:15:00,51216.0,1794281.0,282466.0,5649.32,-5649.3081915,-5649.3081915,2173589.0,2076747.0,1.0,0.0,0.0,96842.0,2173589.0
2013-03-03 13:30:00,12718.0,1794281.0,279636.0,5592.72,-5592.719008,-5592.719008,2173589.0,2073917.0,1.0,0.0,0.0,99672.0,2173589.0
2013-03-03 13:45:00,0.0,1794281.0,273557.0,5471.14,-5471.122024499999,-5471.122024499999,2173589.0,2067838.0,1.0,0.0,0.0,105751.0,2173589.0
2013-03-03 14:00:00,0.0,1794281.0,269872.0,5397.44,-5397.434040999999,-5397.434040999999,2173589.0,2064153.0,1.0,0.0,0.0,109436.0,2173589.0
2013-03-03 14:15:00,0.0,1794281.0,264943.0,5298.86,-5298.85645025,-5298.85645025,2173589.0,2059224.0,1.0,0.0,0.0,114365.0,2173589.0
2013-03-03 14:30:00,0.0,1794281.0,257778.0,5155.56,-5155.5452595,-5155.5452595,2173589.0,2052059.0,1.0,0.0,0.0,121530.0,2173589.0
2013-03-03 14:45:00,0.0,1794281.0,252958.0,5059.16,-5059.157968750002,-5059.157968750002,2173589.0,2047239.0,1.0,0.0,0.0,126350.0,2173589.0
2013-03-03 15:00:00,0.0,1794281.0,247149.0,4942.98,-4942.979178000001,-4942.979178000001,2173589.0,2041430.0,1.0,0.0,0.0,132159.0,2173589.0
2013-03-03 15:15:00,0.0,1794281.0,238072.0,4761.44,-4761.4381405,-4761.4381405,2173589.0,2032353.0,1.0,0.0,0.0,141236.0,2173589.0
2013-03-03 15:30:00,0.0,1848574.0,230525.0,4610.5,-4610.488603,-4610.488603,2173589.0,2079099.0,1.0,0.0,0.0,94490.0,2173589.0
2013-03-03 15:45:00,0.0,2001989.0,110754.0,4430.16,-4430.1920655,-4430.1920655,2173589.0,2223497.0,2.0,0.0,0.0,60846.0,2173589.0
2013-03-03 16:00:00,49265.0,2087048.0,105464.0,4218.56,-4218.597328,-4218.597328,2284343.0,2297976.0,2.0,0.0,0.0,91831.0,2284343.0
2013-03-03 16:15:00,76828.0,2087048.0,220339.0,4406.78,-4406.7784205,-4406.7784205,2389807.0,2307387.0,1.0,0.0,0.0,82420.0,2389807.0
2013-03-03 16:30:00,38133.0,2091169.0,226191.0,4523.82,-4523.8015129999985,-4523.8015129999985,2389807.0,2317360.0,1.0,0.0,0.0,72447.0,2389807.0
2013-03-03 16:45:00,9373.0,2101142.0,234354.0,4687.08,-4687.0608055,-4687.0608055,2389807.0,2335496.0,1.0,0.0,0.0,54311.0,2389807.0
2013-03-03 17:00:00,0.0,2119278.0,240803.0,4816.06,-4816.052098,-4816.052098,2389807.0,2360081.0,1.0,0.0,0.0,29726.0,2389807.0
2013-03-03 17:15:00,0.0,2143863.0,245269.0,4905.38,-4905.37337175,-4905.37337175,2389807.0,2389132.0,1.0,0.0,0.0,675.0,2389807.0
2013-03-03 17:30:00,0.0,2172914.0,125914.0,5036.56,-5036.576245499999,-5036.576245499999,2389807.0,2424742.0,2.0,0.0,0.0,90979.0,2389807.0
2013-03-03 17:45:00,56198.0,2172914.0,255556.0,5111.12,-5111.11411925,-5111.11411925,2515721.0,2428470.0,1.0,0.0,0.0,87251.0,2515721.0
2013-03-03 18:00:00,33853.0,2172914.0,262658.0,5253.16,-5253.158993,-5253.158993,2515721.0,2435572.0,1.0,0.0,0.0,80149.0,2515721.0
2013-03-03 18:15:00,11348.0,2172914.0,260864.0,5217.28,-5217.26899575,-5217.26899575,2515721.0,2433778.0,1.0,0.0,0.0,81943.0,2515721.0
2013-03-03 18:30:00,0.0,2172914.0,258078.0,5161.56,-5161.5452985,-5161.5452985,2515721.0,2430992.0,1.0,0.0,0.0,84729.0,2515721.0
2013-03-03 18:45:00,0.0,2172914.0,252273.0,5045.46,-5045.45700125,-5045.45700125,2515721.0,2425187.0,1.0,0.0,0.0,90534.0,2515721.0
2013-03-03 19:00:00,0.0,2172914.0,249861.0,4997.22,-4997.210604,-4997.210604,2515721.0,2422775.0,1.0,0.0,0.0,92946.0,2515721.0
2013-03-03 19:15:00,0.0,2177439.0,230962.0,4619.24,-4619.2352505,-4619.2352505,2515721.0,2408401.0,1.0,0.0,0.0,107320.0,2515721.0
2013-03-03 19:30:00,0.0,2282487.0,215062.0,4301.24,-4301.239497,-4301.239497,2515721.0,2497549.0,1.0,0.0,0.0,18172.0,2515721.0
2013-03-03 19:45:00,0.0,2385212.0,97161.0,3886.44,-3886.4418435,-3886.4418435,2515721.0,2579534.0,2.0,0.0,0.0,33348.0,2515721.0
2013-03-03 20:00:00,43300.0,2392594.0,177113.0,3542.26,-3542.2487899999987,-3542.2487899999987,2612882.0,2569707.0,1.0,0.0,0.0,43175.0,2612882.0
2013-03-03 20:15:00,25908.0,2405159.0,164227.0,3284.54,-3284.527266,-3284.527266,2612882.0,2569386.0,1.0,0.0,0.0,43496.0,2612882.0
2013-03-03 20:30:00,8757.0,2427308.0,152399.0,3047.98,-3047.973342000001,-3047.973342000001,2612882.0,2579707.0,1.0,0.0,0.0,33175.0,2612882.0
