index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-08-02 17:00:00,9.0,307318.0,114818.0,2296.36,-1573.9047476,-2296.354747600001,1262096.0,603591.0,1.0,14449.0,167006.0,658505.0,1095090.0
2013-08-02 17:15:00,384.0,699583.0,219814.0,4396.28,-1567.1635758000002,-4396.2635758000015,1184824.0,1109614.0,1.0,56582.0,133635.0,75210.0,1051189.0
2013-08-02 17:15:00,5.0,278177.0,162006.0,3240.12,-1567.1635758000002,-3240.1135758,1262096.0,631922.0,1.0,33459.0,158280.0,630174.0,1103816.0
2013-08-02 17:30:00,120.0,692164.0,147003.0,2940.06,-1573.8084039999999,-2940.0584040000012,1184824.0,1013338.0,1.0,27325.0,146846.0,171486.0,1037978.0
2013-08-02 17:30:00,0.0,266462.0,113408.0,2268.16,-1573.808404,-2268.158404,1262096.0,557540.0,1.0,13887.0,163783.0,704556.0,1098313.0
2013-08-02 17:45:00,50.0,652029.0,187158.0,3743.16,-1563.8060322000001,-3743.1560322,1184824.0,1018633.0,1.0,43587.0,135859.0,166191.0,1048965.0
2013-08-02 17:45:00,0.0,244938.0,139611.0,2792.22,-1563.8060322,-2792.2060321999998,1262096.0,566881.0,1.0,24568.0,157764.0,695215.0,1104332.0
2013-08-02 18:00:00,26.0,628080.0,150747.0,3014.94,-1554.0318604000001,-3014.9318604,1184824.0,944977.0,1.0,29218.0,136932.0,239847.0,1047892.0
2013-08-02 18:00:00,0.0,230199.0,122280.0,2445.6,-1554.0318604,-2445.581860399999,1262096.0,509451.0,1.0,17831.0,139141.0,752645.0,1122955.0
2013-08-02 18:15:00,2.0,591453.0,181375.0,3627.5,-1513.5444025000006,-3627.4944025,1184824.0,952867.0,1.0,42279.0,137760.0,231957.0,1047064.0
2013-08-02 18:15:00,0.0,215059.0,119578.0,2391.56,-1513.5444025000006,-2391.5444024999993,1262096.0,499789.0,1.0,17560.0,147592.0,762307.0,1114504.0
2013-08-02 18:30:00,0.0,599605.0,108515.0,2170.3,-1497.2989446,-2170.2989445999992,1184824.0,861926.0,1.0,13460.0,140346.0,322898.0,1044478.0
2013-08-02 18:30:00,0.0,209676.0,91578.0,1831.56,-1497.2989446,-1831.5489446,1262096.0,428500.0,1.0,6685.0,120561.0,833596.0,1141535.0
2013-08-02 18:45:00,1.0,571745.0,164694.0,3293.88,-1477.4754866999995,-3293.8754867,1184824.0,885168.0,1.0,36328.0,112401.0,299656.0,1072423.0
2013-08-02 18:45:00,0.0,192937.0,119164.0,2383.28,-1477.4754866999995,-2383.275486699999,1262096.0,428124.0,1.0,18116.0,97907.0,833972.0,1164189.0
2013-08-02 19:00:00,0.0,600001.0,132491.0,2649.82,-1458.7506288,-2649.8006287999992,1184824.0,865036.0,1.0,23821.0,108723.0,319788.0,1076101.0
2013-08-02 19:00:00,0.0,187179.0,90536.0,1810.72,-1458.7506288,-1810.7006288,1262096.0,383895.0,1.0,7039.0,99141.0,878201.0,1162955.0
2013-08-02 19:15:00,0.0,632244.0,136538.0,2730.76,-1415.8412206500002,-2730.7412206500007,1184824.0,884852.0,1.0,26298.0,89772.0,299972.0,1095052.0
2013-08-02 19:30:00,0.0,703623.0,98901.0,1978.02,-1381.3678125,-1978.0178125,1184824.0,895352.0,1.0,11933.0,80895.0,289472.0,1103929.0
2013-08-02 19:15:00,0.0,179368.0,93625.0,1872.5,-1415.8412206500002,-1872.4912206500005,1262096.0,365421.0,1.0,9133.0,83295.0,896675.0,1178801.0
2013-08-02 19:45:00,0.0,733855.0,128408.0,2568.16,-1345.54600435,-2568.14600435,1184824.0,949066.0,1.0,24452.0,62351.0,235758.0,1122473.0
2013-08-02 19:30:00,0.0,174389.0,91316.0,1826.32,-1381.3678125,-1826.3178125,1262096.0,344683.0,1.0,8899.0,70079.0,917413.0,1192017.0
2013-08-02 20:00:00,0.0,811596.0,99143.0,1982.86,-1308.7583962,-1982.8583962,1184824.0,987089.0,1.0,13482.0,62868.0,197735.0,1121956.0
2013-08-02 19:45:00,0.0,165595.0,92695.0,1853.9,-1345.54600435,-1853.89600435,1262096.0,330291.0,1.0,10167.0,61834.0,931805.0,1200262.0
2013-08-02 20:15:00,0.0,854039.0,132592.0,2651.84,-1273.8760361999996,-2651.8260362,1184824.0,1064702.0,1.0,27559.0,50512.0,120122.0,1134312.0
2013-08-02 20:00:00,0.0,162556.0,77618.0,1552.36,-1308.7583962,-1552.3583962,1262096.0,305520.0,1.0,4872.0,60474.0,956576.0,1201622.0
2013-08-02 20:30:00,0.0,945212.0,99027.0,1980.54,-1262.7250762,-1980.5250762000005,1184824.0,1113853.0,1.0,14356.0,55258.0,70971.0,1129566.0
2013-08-02 20:15:00,0.0,158462.0,83729.0,1674.58,-1273.8760361999996,-1674.5760362,1262096.0,302267.0,1.0,8014.0,52062.0,959829.0,1210034.0
2013-08-02 20:45:00,0.0,987981.0,123034.0,4921.36,-1241.3555162,-2815.5055162,1184824.0,1307858.0,2.0,31483.0,42326.0,0.0,1142498.0
2013-08-02 20:30:00,0.0,158227.0,74244.0,1484.88,-1262.7250762,-1484.8750762,1262096.0,291736.0,1.0,4443.0,54822.0,970360.0,1207274.0
2013-08-02 21:00:00,54010.0,1047699.0,143097.0,2861.94,-1219.3281562000002,-2861.9281561999987,1307858.0,1279706.0,1.0,32852.0,56058.0,28152.0,1251800.0
2013-08-02 20:45:00,0.0,153490.0,113453.0,2269.06,-1241.3555162,-2269.0555161999996,1262096.0,327063.0,1.0,20554.0,39566.0,935033.0,1222530.0
2013-08-02 21:15:00,31870.0,1003805.0,173666.0,3473.32,-1211.7138460500005,-3473.3138460500004,1307858.0,1293951.0,1.0,45232.0,71248.0,13907.0,1236610.0
2013-08-02 21:00:00,0.0,246566.0,84409.0,1688.18,-1219.3281562000002,-1688.1781561999999,1262096.0,397411.0,1.0,9377.0,57059.0,864685.0,1205037.0
2013-08-02 21:30:00,10634.0,999389.0,127766.0,2555.32,-1201.7629359,-2555.3129359,1307858.0,1249469.0,1.0,27071.0,95243.0,58389.0,1212615.0
2013-08-02 21:15:00,0.0,315577.0,89959.0,1799.18,-1211.7138460500005,-1799.1638460500005,1262096.0,475378.0,1.0,11749.0,58093.0,786718.0,1204003.0
2013-08-02 21:30:00,0.0,394205.0,75726.0,1514.52,-1201.7629359,-1514.5129359,1262096.0,529303.0,1.0,6255.0,53117.0,732793.0,1208979.0
2013-08-02 21:45:00,533.0,931840.0,186250.0,7450.0,-1200.00542575,-4764.65542575,1307858.0,1494108.0,2.0,71293.0,118475.0,0.0,1189383.0
2013-08-02 21:45:00,0.0,445723.0,103793.0,2075.86,-1200.00542575,-2075.85542575,1262096.0,612701.0,1.0,17517.0,45668.0,649395.0,1216428.0
2013-08-02 22:00:00,74812.0,946542.0,122356.0,2447.12,-1183.4087156000005,-2447.108715600001,1494108.0,1267268.0,1.0,25274.0,173096.0,226840.0,1321012.0
2013-08-02 22:00:00,0.0,527395.0,76843.0,1536.86,-1183.4087156000005,-1536.8587156000006,1262096.0,657795.0,1.0,7069.0,46488.0,604301.0,1215608.0
2013-08-02 22:15:00,48042.0,929398.0,113785.0,2275.7,-1171.58006755,-2275.68006755,1494108.0,1199452.0,1.0,22082.0,134187.0,294656.0,1359921.0
2013-08-02 22:15:00,0.0,578028.0,80462.0,1609.24,-1171.58006755,-1609.23006755,1262096.0,706062.0,1.0,8753.0,38819.0,556034.0,1223277.0
2013-08-02 22:30:00,19452.0,926047.0,67257.0,1345.14,-1169.4714995,-1345.1214995,1494108.0,1074289.0,1.0,3513.0,77472.0,419819.0,1416636.0
2013-08-02 22:30:00,0.0,635532.0,65864.0,1317.28,-1169.4714995,-1317.2714995,1262096.0,741400.0,1.0,2956.0,37048.0,520696.0,1225048.0
2013-08-02 22:45:00,0.0,677491.0,94021.0,1880.42,-1164.6193714500002,-1880.41937145,1262096.0,806686.0,1.0,14316.0,20858.0,455410.0,1241238.0
2013-08-02 22:45:00,3575.0,898892.0,129734.0,2594.68,-1164.6193714500002,-2594.66937145,1494108.0,1092877.0,1.0,28601.0,35650.0,401231.0,1458458.0
2013-08-02 23:00:00,0.0,748713.0,60479.0,1209.58,-1155.5114434000004,-1209.5614434,1262096.0,837466.0,1.0,1081.0,27193.0,424630.0,1234903.0
2013-08-02 23:00:00,684.0,896781.0,63054.0,1261.08,-1155.5114434000004,-1261.0614434000001,1494108.0,1029623.0,1.0,2111.0,67677.0,464485.0,1426431.0
2013-08-02 23:15:00,0.0,784847.0,83150.0,1663.0,-1144.8405427,-1662.9905427,1262096.0,895167.0,1.0,10363.0,16807.0,366929.0,1245289.0
2013-08-02 23:15:00,98.0,883728.0,90855.0,1817.1,-1144.8405427,-1817.0905427,1494108.0,1026644.0,1.0,13445.0,38616.0,467464.0,1455492.0
2013-08-02 23:30:00,0.0,846774.0,78826.0,1576.52,-1135.4680820000005,-1576.5180820000005,1262096.0,954727.0,1.0,8821.0,20306.0,307369.0,1241790.0
2013-08-02 23:30:00,35.0,871939.0,86846.0,1736.92,-1135.4680820000005,-1736.9180820000006,1494108.0,1017828.0,1.0,12029.0,47014.0,476280.0,1447094.0
2013-08-02 23:45:00,0.0,913078.0,56592.0,1131.84,-1131.8240813,-1131.8240813,1262096.0,990585.0,1.0,0.0,20915.0,271511.0,1241181.0
2013-08-03 00:00:00,0.0,959274.0,56043.0,1120.86,-1120.8476606,-1120.8476606,1262096.0,1015317.0,1.0,0.0,0.0,246779.0,1262096.0
2013-08-02 23:45:00,2.0,871939.0,56592.0,1131.84,-1131.8240813,-1131.8240813,1494108.0,972187.0,1.0,0.0,43656.0,521921.0,1450452.0
2013-08-03 00:15:00,0.0,993075.0,54814.0,1096.28,-1096.2693625999998,-1096.2693625999998,1262096.0,1047889.0,1.0,0.0,0.0,214207.0,1262096.0
2013-08-03 00:00:00,3.0,871939.0,56043.0,1120.86,-1120.8476606,-1120.8476606,1494108.0,927982.0,1.0,0.0,0.0,566126.0,1494108.0
2013-08-03 00:30:00,0.0,1039774.0,53916.0,1078.32,-1078.3172246,-1078.3172246,1262096.0,1093690.0,1.0,0.0,0.0,168406.0,1262096.0
2013-08-03 00:15:00,0.0,871939.0,54814.0,1096.28,-1096.2693625999998,-1096.2693625999998,1494108.0,926753.0,1.0,0.0,0.0,567355.0,1494108.0
2013-08-03 00:45:00,0.0,1084867.0,77971.0,1559.42,-1061.0692866,-1559.4192865999999,1262096.0,1172805.0,1.0,9967.0,0.0,89291.0,1262096.0
2013-08-03 00:30:00,0.0,871939.0,53916.0,1078.32,-1078.3172246,-1078.3172246,1494108.0,925855.0,1.0,0.0,0.0,568253.0,1494108.0
2013-08-03 01:00:00,0.0,1160773.0,57752.0,1155.04,-1047.7775286,-1155.0275286,1262096.0,1230637.0,1.0,2145.0,9967.0,31459.0,1252129.0
2013-08-03 00:45:00,0.0,867357.0,70051.0,1401.02,-1061.0692866,-1401.0192865999998,1494108.0,944207.0,1.0,6799.0,0.0,549901.0,1494108.0
2013-08-03 01:15:00,0.0,1209504.0,32341.0,1940.46,-1021.1040346000003,-1488.0540346000007,1262096.0,1326778.0,3.0,9339.0,10912.0,0.0,1251184.0
2013-08-03 01:00:00,0.0,866347.0,56049.0,1120.98,-1047.7775286,-1120.9775286,1494108.0,938823.0,1.0,1464.0,14963.0,555285.0,1479145.0
2013-08-03 01:30:00,28687.0,1236718.0,59574.0,1191.48,-995.1113006,-1191.4613006,1326778.0,1315647.0,1.0,3927.0,15428.0,11131.0,1311350.0
2013-08-03 01:15:00,0.0,861651.0,62823.0,1256.46,-1021.1040346000003,-1256.4540345999999,1494108.0,946424.0,1.0,4707.0,17243.0,547684.0,1476865.0
2013-08-03 01:45:00,17086.0,1235964.0,50283.0,1005.66,-967.9436265999997,-1005.6436265999997,1326778.0,1302256.0,1.0,754.0,15255.0,24522.0,1311523.0
2013-08-03 02:00:00,5702.0,1232567.0,55397.0,1107.94,-938.0789526,-1107.9289525999998,1326778.0,1298483.0,1.0,3397.0,7122.0,28295.0,1319656.0
2013-08-03 01:30:00,0.0,858752.0,57004.0,1140.08,-995.1113006,-1140.0613005999999,1494108.0,940692.0,1.0,2899.0,22037.0,553416.0,1472071.0
2013-08-03 02:15:00,21.0,1227593.0,57040.0,1140.8,-892.0990158500001,-1140.7990158500004,1326778.0,1297081.0,1.0,4974.0,7474.0,29697.0,1319304.0
2013-08-03 01:45:00,0.0,857360.0,51878.0,1037.56,-967.9436265999997,-1037.5436265999997,1494108.0,925432.0,1.0,1392.0,14802.0,568676.0,1479306.0
2013-08-03 02:30:00,18.0,1227593.0,42059.0,841.18,-841.1634791000001,-841.1634791000001,1326778.0,1277582.0,1.0,0.0,7930.0,49196.0,1318848.0
2013-08-03 02:00:00,0.0,854354.0,54419.0,1088.38,-938.0789526000001,-1088.3789525999996,1494108.0,923760.0,1.0,3006.0,11981.0,570348.0,1482127.0
2013-08-03 02:45:00,0.0,1227094.0,41187.0,823.74,-798.77898235,-823.72898235,1326778.0,1272462.0,1.0,499.0,3682.0,54316.0,1323096.0
2013-08-03 02:15:00,0.0,850354.0,54605.0,1092.1,-892.0990158500001,-1092.09901585,1494108.0,919557.0,1.0,4000.0,10598.0,574551.0,1483510.0
2013-08-03 03:00:00,0.0,1227094.0,37409.0,748.18,-748.1634055999997,-748.1634055999997,1326778.0,1265004.0,1.0,0.0,501.0,61774.0,1326277.0
2013-08-03 02:30:00,0.0,850354.0,42059.0,841.18,-841.1634791000001,-841.1634791000001,1494108.0,904945.0,1.0,0.0,12532.0,589163.0,1481576.0
2013-08-03 03:15:00,0.0,1225286.0,38989.0,779.78,-689.3607033000003,-779.7607032999997,1326778.0,1268980.0,1.0,1808.0,2897.0,57798.0,1323881.0
2013-08-03 02:45:00,0.0,849594.0,41839.0,836.78,-798.77898235,-836.77898235,1494108.0,901921.0,1.0,760.0,9728.0,592187.0,1484380.0
2013-08-03 03:30:00,0.0,1219383.0,45782.0,915.64,-620.482041,-915.632041,1326778.0,1275505.0,1.0,5903.0,4437.0,51273.0,1322341.0
2013-08-03 03:00:00,0.0,849594.0,37409.0,748.18,-748.1634055999997,-748.1634055999997,1494108.0,887765.0,1.0,0.0,762.0,606343.0,1493346.0
2013-08-03 03:45:00,0.0,1206159.0,61236.0,1224.72,-563.5185787000003,-1224.7185787000005,1326778.0,1288115.0,1.0,13224.0,7496.0,38663.0,1319282.0
2013-08-03 04:00:00,0.0,1201579.0,36631.0,732.62,-503.60659640000006,-732.6065964000003,1326778.0,1266445.0,1.0,4580.0,23655.0,60333.0,1303123.0
2013-08-03 03:15:00,0.0,848047.0,38336.0,766.72,-689.3607033000003,-766.7107033000003,1494108.0,889993.0,1.0,1547.0,2063.0,604115.0,1492045.0
2013-08-03 04:15:00,0.0,1179301.0,79410.0,1588.2,-474.29328925000016,-1588.19328925,1326778.0,1304607.0,1.0,22278.0,23618.0,22171.0,1303160.0
2013-08-03 03:30:00,0.0,846629.0,34570.0,691.4,-620.482041,-691.382041,1494108.0,885638.0,1.0,1418.0,3021.0,608470.0,1491087.0
2013-08-03 04:30:00,0.0,1162551.0,64343.0,1286.86,-447.09760210000013,-1286.8476021,1326778.0,1283614.0,1.0,16795.0,39925.0,43164.0,1286853.0
2013-08-03 03:45:00,0.0,842018.0,39704.0,794.08,-563.5185787000003,-794.0685787000003,1494108.0,888907.0,1.0,4611.0,2574.0,605201.0,1491534.0
2013-08-03 04:45:00,0.0,1149961.0,53081.0,1061.62,-420.06811495000017,-1061.6181149500003,1326778.0,1262694.0,1.0,12831.0,46821.0,64084.0,1279957.0
2013-08-03 04:00:00,0.0,840969.0,27888.0,557.76,-503.60659640000006,-557.7565963999998,1494108.0,879339.0,1.0,1083.0,9399.0,614769.0,1484709.0
2013-08-03 05:00:00,0.0,1163839.0,80222.0,1604.44,-390.0389278000002,-1604.4389278000006,1326778.0,1287751.0,1.0,24288.0,19402.0,39027.0,1307376.0
2013-08-03 05:15:00,0.0,1178028.0,70881.0,2835.24,-441.8606353000001,-1885.5606353000005,1326778.0,1397659.0,2.0,28874.0,48995.0,0.0,1277783.0
2013-08-03 04:15:00,0.0,831758.0,46743.0,934.86,-474.29328925000016,-934.84328925,1494108.0,899496.0,1.0,9211.0,11784.0,594612.0,1482324.0
2013-08-03 05:30:00,31599.0,1225814.0,60240.0,1204.8,-483.78846280000016,-1204.7884628,1397659.0,1373016.0,1.0,14420.0,72542.0,24643.0,1325117.0
2013-08-03 04:30:00,0.0,828929.0,29428.0,588.56,-447.09760210000013,-588.5476021000002,1494108.0,883089.0,1.0,2829.0,21903.0,611019.0,1472205.0
2013-08-03 05:45:00,18856.0,1177048.0,117287.0,4691.48,-535.9451303000002,-3067.8951303000013,1397659.0,1514946.0,2.0,50639.0,52685.0,0.0,1344974.0
2013-08-03 04:45:00,0.0,817920.0,48526.0,970.52,-420.06811495000017,-970.5181149500003,1494108.0,903256.0,1.0,11009.0,25801.0,590852.0,1468307.0
2013-08-03 06:00:00,56697.0,1165269.0,92985.0,1859.7,-581.6889378,-1859.6889377999998,1514946.0,1367993.0,1.0,25560.0,84179.0,146953.0,1430767.0
2013-08-03 05:00:00,0.0,803393.0,55970.0,1119.4,-390.0389278000002,-1119.3889278,1494108.0,903720.0,1.0,14587.0,29770.0,590388.0,1464338.0
2013-08-03 06:15:00,29801.0,1116809.0,152751.0,3055.02,-624.1684081000002,-3055.0184081,1514946.0,1417784.0,1.0,48617.0,99607.0,97162.0,1415339.0
2013-08-03 05:15:00,0.0,784200.0,70079.0,1401.58,-441.8606353000001,-1401.5606353000005,1494108.0,920318.0,1.0,19194.0,46845.0,573790.0,1447263.0
2013-08-03 06:30:00,10196.0,1099222.0,77332.0,1546.64,-664.3230984,-1546.6230984000001,1514946.0,1312880.0,1.0,17646.0,118680.0,202066.0,1396266.0
2013-08-03 05:30:00,0.0,777549.0,40850.0,817.0,-483.78846280000016,-816.9884628,1494108.0,885157.0,1.0,6664.0,60094.0,608951.0,1434014.0
2013-08-03 06:45:00,430.0,1044836.0,171148.0,3422.96,-687.3972487000003,-3422.947248700001,1514946.0,1347088.0,1.0,54711.0,76393.0,167858.0,1438553.0
2013-08-03 05:45:00,0.0,747834.0,104300.0,2086.0,-535.9451303000002,-2085.9951303,1494108.0,930968.0,1.0,31001.0,47833.0,563140.0,1446275.0
2013-08-03 07:00:00,65.0,1000150.0,147969.0,2959.38,-725.023399,-2959.373399,1514946.0,1298507.0,1.0,44687.0,105701.0,216439.0,1409245.0
2013-08-03 06:00:00,0.0,738521.0,54420.0,1088.4,-581.6889378,-1088.3889378,1494108.0,868770.0,1.0,10134.0,65695.0,625338.0,1428413.0
2013-08-03 07:15:00,6.0,905488.0,273568.0,5471.36,-738.2435112000003,-5471.343511200002,1514946.0,1397372.0,1.0,94662.0,123654.0,117574.0,1391292.0
2013-08-03 06:15:00,0.0,715824.0,91066.0,1821.32,-624.1684081000002,-1821.3184081000006,1494108.0,898324.0,1.0,23943.0,67491.0,595784.0,1426617.0
2013-08-03 07:30:00,979.0,856241.0,160799.0,3215.98,-746.1260834000003,-3215.9760834000012,1514946.0,1246724.0,1.0,49397.0,180287.0,268222.0,1334659.0
2013-08-03 07:45:00,28.0,793204.0,196300.0,3926.0,-744.1891356000001,-3925.9891356,1514946.0,1233988.0,1.0,63636.0,180848.0,280958.0,1334098.0
2013-08-03 06:30:00,0.0,702929.0,65622.0,1312.44,-664.3230984,-1312.4230984,1494108.0,876300.0,1.0,12962.0,94787.0,617808.0,1399321.0
2013-08-03 08:00:00,0.0,754516.0,134211.0,2684.22,-743.8643078000003,-2684.214307800001,1514946.0,1113861.0,1.0,38807.0,186327.0,401085.0,1328619.0
2013-08-03 06:45:00,0.0,668752.0,122798.0,2455.96,-687.3972487000003,-2455.9472487000007,1494108.0,893009.0,1.0,35371.0,66088.0,601099.0,1428020.0
2013-08-03 08:15:00,0.0,697345.0,179270.0,3585.4,-726.8495714,-3585.3995714000002,1514946.0,1103435.0,1.0,57171.0,169649.0,411511.0,1345297.0
2013-08-03 07:00:00,0.0,637958.0,114754.0,2295.08,-725.023399,-2295.073399,1494108.0,881138.0,1.0,31401.0,97025.0,612970.0,1397083.0
2013-08-03 08:30:00,0.0,673699.0,95327.0,1906.54,-715.374855,-1906.5248550000001,1514946.0,956094.0,1.0,23823.0,163245.0,558852.0,1351701.0
2013-08-03 07:15:00,0.0,582599.0,182048.0,3640.96,-738.2435112000003,-3640.9435111999996,1494108.0,960738.0,1.0,58054.0,138037.0,533370.0,1356071.0
2013-08-03 08:45:00,0.0,627413.0,154345.0,3086.9,-690.4341785999999,-3086.8841786,1514946.0,965996.0,1.0,47929.0,136309.0,548950.0,1378637.0
2013-08-03 07:30:00,0.0,550209.0,121502.0,2430.04,-746.1260834000003,-2430.0260834,1494108.0,908546.0,1.0,33678.0,203157.0,585562.0,1290951.0
2013-08-03 09:00:00,0.0,603699.0,93228.0,1864.56,-668.4553822,-1864.5553822,1514946.0,855478.0,1.0,23922.0,134629.0,659468.0,1380317.0
2013-08-03 07:45:00,0.0,498635.0,190685.0,3813.7,-744.1891356000001,-3813.6891356,1494108.0,950457.0,1.0,61390.0,199747.0,543651.0,1294361.0
2013-08-03 09:15:00,0.0,570327.0,116745.0,2334.9,-627.8992532000002,-2334.8992531999993,1514946.0,858400.0,1.0,34140.0,137188.0,656546.0,1377758.0
2013-08-03 08:00:00,0.0,468948.0,126766.0,2535.32,-743.8643078000003,-2535.3143078000007,1494108.0,859108.0,1.0,35829.0,227565.0,635000.0,1266543.0
2013-08-03 09:30:00,0.0,551165.0,82823.0,1656.46,-567.7524442000001,-1656.4524442000006,1514946.0,764931.0,1.0,21774.0,109169.0,750015.0,1405777.0
2013-08-03 08:15:00,0.0,436451.0,164288.0,3285.76,-726.8495714,-3285.7495714,1494108.0,863196.0,1.0,51178.0,211279.0,630912.0,1282829.0
2013-08-03 09:45:00,0.0,504250.0,150218.0,3004.36,-506.15311520000006,-3004.3531152,1514946.0,820309.0,1.0,49964.0,115877.0,694637.0,1399069.0
2013-08-03 10:00:00,0.0,495293.0,52274.0,1045.48,-453.6734262,-1045.4734262,1514946.0,710026.0,1.0,11836.0,150623.0,804920.0,1364323.0
2013-08-03 08:30:00,0.0,519126.0,118639.0,2372.78,-715.374855,-2372.774855,1494108.0,878015.0,1.0,33148.0,207102.0,616093.0,1287006.0
2013-08-03 10:15:00,0.0,465359.0,115489.0,2309.78,-419.21501655000014,-2309.76501655,1514946.0,744145.0,1.0,37811.0,125486.0,770801.0,1389460.0
2013-08-03 08:45:00,0.0,544493.0,197407.0,3948.14,-690.4341785999999,-3948.1341786,1494108.0,994425.0,1.0,65154.0,187371.0,499683.0,1306737.0
2013-08-03 10:30:00,0.0,457405.0,74467.0,1489.34,-385.1808068999998,-1489.3308069,1514946.0,704988.0,1.0,22083.0,151033.0,809958.0,1363913.0
2013-08-03 09:00:00,0.0,651397.0,210728.0,4214.56,-668.4553822,-4214.555382199998,1494108.0,1110161.0,1.0,70922.0,177114.0,383947.0,1316994.0
2013-08-03 10:45:00,0.0,475639.0,115085.0,2301.7,-349.84059725000014,-2301.69059725,1514946.0,757991.0,1.0,39037.0,128230.0,756955.0,1386716.0
2013-08-03 09:15:00,0.0,732268.0,235768.0,4715.36,-627.8992532000002,-4715.3492532,1494108.0,1245226.0,1.0,81749.0,195441.0,248882.0,1298667.0
2013-08-03 11:00:00,0.0,536120.0,75908.0,1518.16,-315.90118760000007,-1518.1511875999995,1514946.0,731715.0,1.0,24045.0,95642.0,783231.0,1419304.0
2013-08-03 09:30:00,0.0,851833.0,185991.0,3719.82,-567.7524442000001,-3719.8024442,1494108.0,1325940.0,1.0,63041.0,225075.0,168168.0,1269033.0
2013-08-03 11:15:00,0.0,537346.0,154170.0,3083.4,-298.6990251499999,-3083.39902515,1514946.0,832278.0,1.0,55694.0,85068.0,682668.0,1429878.0
2013-08-03 09:45:00,0.0,912354.0,205466.0,4109.32,-506.15311520000006,-4109.3031151999985,1494108.0,1411689.0,1.0,72063.0,221806.0,82419.0,1272302.0
2013-08-03 11:30:00,0.0,607876.0,133531.0,2670.62,-285.4126627000001,-2670.6126627,1514946.0,921678.0,1.0,47704.0,132567.0,593268.0,1382379.0
2013-08-03 10:00:00,0.0,1024433.0,82844.0,1656.88,-453.6734262,-1656.8734262,1494108.0,1296415.0,1.0,24064.0,165074.0,197693.0,1329034.0
2013-08-03 11:45:00,0.0,630150.0,270579.0,5411.58,-279.12970025000016,-5411.57970025,1514946.0,1176171.0,1.0,102649.0,172793.0,338775.0,1342153.0
2013-08-03 12:00:00,0.0,821524.0,157278.0,3145.56,-265.2077377999998,-3145.557737800001,1514946.0,1281853.0,1.0,57607.0,245444.0,233093.0,1269502.0
2013-08-03 10:15:00,0.0,983669.0,148746.0,2974.92,-419.21501655000014,-2974.91501655,1494108.0,1288075.0,1.0,51114.0,104546.0,206033.0,1389562.0
2013-08-03 12:15:00,0.0,890329.0,172263.0,3445.26,-267.7907709499999,-3445.24077095,1514946.0,1375248.0,1.0,63549.0,249107.0,139698.0,1265839.0
2013-08-03 10:30:00,0.0,942334.0,141197.0,2823.94,-385.1808068999998,-2823.9308069000012,1494108.0,1276119.0,1.0,48775.0,143813.0,217989.0,1350295.0
2013-08-03 12:30:00,0.0,996445.0,56662.0,1133.24,-265.62900410000003,-1133.2290041,1514946.0,1275791.0,1.0,17352.0,205332.0,239155.0,1309614.0
2013-08-03 10:45:00,0.0,937131.0,184548.0,3690.96,-349.84059725000014,-3690.94059725,1494108.0,1349569.0,1.0,66822.0,161068.0,144539.0,1333040.0
2013-08-03 12:45:00,0.0,976463.0,118211.0,2364.22,-271.70523725,-2364.20523725,1514946.0,1210249.0,1.0,41850.0,73725.0,304697.0,1441221.0
2013-08-03 11:00:00,0.0,1031624.0,107936.0,2158.72,-315.90118760000007,-2158.7011875999992,1494108.0,1357624.0,1.0,36856.0,181208.0,136484.0,1312900.0
2013-08-03 13:00:00,0.0,953941.0,86125.0,1722.5,-273.5496703999999,-1722.4996704,1514946.0,1180811.0,1.0,28979.0,111766.0,334135.0,1403180.0
2013-08-03 11:15:00,0.0,1068221.0,96110.0,1922.2,-298.6990251499999,-1922.19902515,1494108.0,1297546.0,1.0,32470.0,100745.0,196562.0,1393363.0
2013-08-03 13:15:00,0.0,921941.0,122190.0,2443.8,-287.7337785000002,-2443.7837785,1514946.0,1213439.0,1.0,43121.0,126187.0,301507.0,1388759.0
2013-08-03 11:30:00,0.0,1048267.0,102309.0,2046.18,-285.4126627000001,-2046.1626627,1494108.0,1270714.0,1.0,35215.0,84923.0,223394.0,1409185.0
2013-08-03 13:30:00,0.0,900896.0,102573.0,2051.46,-299.1910866000002,-2051.4410866000007,1514946.0,1183763.0,1.0,35045.0,145249.0,331183.0,1369697.0
2013-08-03 11:45:00,0.0,1010609.0,215272.0,4305.44,-279.12970025000016,-4305.429700250002,1494108.0,1406672.0,1.0,80526.0,100265.0,87436.0,1393843.0
2013-08-03 13:45:00,0.0,879367.0,266461.0,5329.22,-319.8135946999999,-5329.2135947,1514946.0,1385360.0,1.0,100188.0,139344.0,129586.0,1375602.0
2013-08-03 14:00:00,0.0,1055604.0,144346.0,2886.92,-318.5169028000002,-2886.9169028,1514946.0,1446243.0,1.0,51368.0,194925.0,68703.0,1320021.0
2013-08-03 12:00:00,0.0,1136749.0,108058.0,2161.16,-265.2077377999998,-2161.1577377999993,1494108.0,1425459.0,1.0,37919.0,142733.0,68649.0,1351375.0
2013-08-03 14:15:00,0.0,1081459.0,152177.0,6087.08,-322.9304256499999,-4528.53042565,1514946.0,1667123.0,2.0,84112.0,197198.0,0.0,1317748.0
