index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-01-02 00:00:00,230294.0,0.0,5024.0,-251.2,349.29076539999994,349.29076539999994,235318.0,235318.0,1.0,0.0,0.0,0.0,235318.0
2013-01-02 00:15:00,233870.0,0.0,1448.0,-289.6,346.11388857500015,346.11388857500015,235318.0,239662.0,4.0,0.0,0.0,0.0,235318.0
2013-01-02 00:30:00,235312.0,0.0,4350.0,-217.5,343.02176174999994,343.02176174999994,239662.0,239662.0,1.0,0.0,0.0,0.0,239662.0
2013-01-02 00:45:00,235318.0,0.0,4344.0,-217.2,340.62767492499995,340.62767492499995,239662.0,239662.0,1.0,0.0,0.0,0.0,239662.0
2013-01-02 01:00:00,235637.0,0.0,3818.0,-190.9,334.7582581000001,334.7582581000001,239662.0,239662.0,1.0,0.0,207.0,0.0,239455.0
2013-01-02 01:15:00,237967.0,0.0,1224.0,-306.0,339.9220894999999,339.9220894999999,239662.0,244558.0,5.0,0.0,471.0,0.0,239191.0
2013-01-02 01:30:00,237495.0,0.0,4918.0,-245.9,336.66525089999993,336.66525089999993,244558.0,244558.0,1.0,0.0,2145.0,0.0,242413.0
2013-01-02 01:45:00,237543.0,0.0,4951.0,-247.55,337.4719023000001,337.4719023000001,244558.0,244558.0,1.0,0.0,2064.0,0.0,242494.0
2013-01-02 02:00:00,239123.0,0.0,4515.0,-225.75,333.3865137,333.3865137,244558.0,244558.0,1.0,0.0,920.0,0.0,243638.0
2013-01-02 02:15:00,241666.0,0.0,1448.0,-289.6,337.28721657500006,337.28721657500006,244558.0,248902.0,4.0,0.0,1444.0,0.0,243114.0
2013-01-02 02:30:00,242365.0,0.0,4282.0,-214.1,342.1561794499999,342.1561794499999,248902.0,248902.0,1.0,0.0,2255.0,0.0,246647.0
2013-01-02 02:45:00,242770.0,0.0,4373.0,-218.65,348.711042325,348.711042325,248902.0,248902.0,1.0,0.0,1759.0,0.0,247143.0
2013-01-02 03:00:00,244638.0,0.0,4218.0,-210.9,353.30446520000015,353.30446520000015,248902.0,248902.0,1.0,0.0,46.0,0.0,248856.0
2013-01-02 03:15:00,247576.0,0.0,1255.0,-313.75,349.2710925750001,349.2710925750001,248902.0,253922.0,5.0,0.0,71.0,0.0,248831.0
2013-01-02 03:30:00,248271.0,0.0,5036.0,-251.8,348.56273995000015,348.56273995000015,253922.0,253922.0,1.0,0.0,615.0,0.0,253307.0
2013-01-02 03:45:00,248660.0,0.0,5034.0,-251.7,345.2089273249998,345.2089273249998,253922.0,253922.0,1.0,0.0,228.0,0.0,253694.0
2013-01-02 04:00:00,248996.0,0.0,4408.0,-220.4,343.4016847000001,343.4016847000001,253922.0,253922.0,1.0,0.0,518.0,0.0,253404.0
2013-01-02 04:15:00,252059.0,0.0,1409.0,-281.8,338.2005323999999,338.2005323999999,253922.0,258149.0,4.0,0.0,454.0,0.0,253468.0
2013-01-02 04:30:00,250121.0,0.0,4261.0,-213.05,335.6496001000001,335.6496001000001,258149.0,258149.0,1.0,0.0,3767.0,0.0,254382.0
2013-01-02 04:45:00,250218.0,0.0,4257.0,-212.85,334.78944779999995,334.78944779999995,258149.0,258149.0,1.0,0.0,3674.0,0.0,254475.0
2013-01-02 05:00:00,251830.0,0.0,4063.0,-203.15,332.1010454999999,332.1010454999999,258149.0,258149.0,1.0,0.0,2256.0,0.0,255893.0
2013-01-02 05:15:00,250578.0,0.0,1267.0,-316.75,321.128584975,321.128584975,258149.0,263217.0,5.0,0.0,6304.0,0.0,251845.0
2013-01-02 05:30:00,248985.0,0.0,5103.0,-255.15,310.30393444999993,310.30393444999993,263217.0,263217.0,1.0,0.0,9129.0,0.0,254088.0
2013-01-02 05:45:00,250302.0,0.0,5332.0,-266.6,300.0067239249999,300.0067239249999,263217.0,263217.0,1.0,0.0,7583.0,0.0,255634.0
2013-01-02 06:00:00,250466.0,0.0,5092.0,-254.6,291.6553333999999,291.6553333999999,263217.0,263217.0,1.0,0.0,7659.0,0.0,255558.0
2013-01-02 06:15:00,251539.0,0.0,1479.0,-221.85,267.168294075,267.168294075,263217.0,266175.0,3.0,0.0,10199.0,0.0,253018.0
2013-01-02 06:30:00,231682.0,0.0,2922.0,-146.1,255.40873474999992,255.40873474999992,266175.0,266175.0,1.0,0.0,31571.0,0.0,234604.0
2013-01-02 06:45:00,235231.0,0.0,3529.0,-176.45,241.84281542500008,241.84281542500008,266175.0,266175.0,1.0,0.0,27415.0,0.0,238760.0
2013-01-02 07:00:00,235772.0,0.0,4177.0,-208.85,226.3195761,226.3195761,266175.0,266175.0,1.0,0.0,26226.0,0.0,239949.0
2013-01-02 07:15:00,226519.0,0.0,1409.0,-140.9,198.89475227499992,198.89475227499992,266175.0,267584.0,2.0,0.0,38247.0,0.0,227928.0
2013-01-02 07:30:00,214691.0,0.0,3040.0,-152.0,170.2979984500001,170.2979984500001,267584.0,267584.0,1.0,0.0,49853.0,0.0,217731.0
2013-01-02 07:45:00,211436.0,0.0,2975.0,-148.75,148.7761046250001,148.7761046250001,267584.0,267416.0,1.0,0.0,53005.0,168.0,214579.0
2013-01-02 08:00:00,231101.0,0.0,2421.0,-121.05,121.05779079999996,121.05779079999996,267584.0,263224.0,1.0,0.0,29702.0,4360.0,237882.0
2013-01-02 08:15:00,229672.0,0.0,1489.0,-74.45,74.46187869999993,74.46187869999993,267584.0,263022.0,1.0,0.0,31861.0,4562.0,235723.0
2013-01-02 08:30:00,227549.0,0.0,627.0,-31.35,31.36194660000001,31.36194660000001,267584.0,261723.0,1.0,0.0,33547.0,5861.0,234037.0
2013-01-02 08:45:00,232575.0,0.0,941.0,18.82,-18.802485500000056,-18.802485500000056,267584.0,27101.0,1.0,0.0,26160.0,240483.0,241424.0
2013-01-02 09:00:00,225289.0,0.0,3063.0,61.26,-61.246217600000065,-61.246217600000065,267584.0,35004.0,1.0,0.0,31941.0,232580.0,235643.0
2013-01-02 09:15:00,227422.0,0.0,5237.0,104.74,-104.72291952499998,-104.72291952499998,267584.0,33852.0,1.0,0.0,28615.0,233732.0,238969.0
2013-01-02 09:30:00,233763.0,0.0,7523.0,150.46,-150.45806145,-150.45806145,267584.0,26971.0,1.0,0.0,19448.0,240613.0,248136.0
2013-01-02 09:45:00,231386.0,0.0,9631.0,192.62,-192.612303375,-192.612303375,267584.0,31301.0,1.0,0.0,21670.0,236283.0,245914.0
2013-01-02 10:00:00,231895.0,0.0,11609.0,232.18,-232.1619453,-232.1619453,267584.0,31018.0,1.0,0.0,19409.0,236566.0,248175.0
2013-01-02 10:15:00,231872.0,0.0,13762.0,275.24,-275.22391030000006,-275.22391030000006,267584.0,32631.0,1.0,0.0,18869.0,234953.0,248715.0
2013-01-02 10:30:00,227450.0,0.0,15875.0,317.5,-317.48304530000013,-317.48304530000013,267584.0,38886.0,1.0,0.0,23011.0,228698.0,244573.0
2013-01-02 10:45:00,231563.0,0.0,17772.0,355.44,-355.43344030000014,-355.43344030000014,267584.0,33812.0,1.0,0.0,16040.0,233772.0,251544.0
2013-01-02 11:00:00,220444.0,0.0,19747.0,394.94,-394.9303453,-394.9303453,267584.0,46874.0,1.0,0.0,27127.0,220710.0,240457.0
2013-01-02 11:15:00,219688.0,0.0,20898.0,417.96,-417.954785825,-417.954785825,267584.0,48695.0,1.0,0.0,27797.0,218889.0,239787.0
2013-01-02 11:30:00,223882.0,0.0,22081.0,441.62,-441.60191635,-441.60191635,267584.0,43123.0,1.0,0.0,21042.0,224461.0,246542.0
2013-01-02 11:45:00,220098.0,0.0,23087.0,461.74,-461.728126875,-461.728126875,267584.0,47193.0,1.0,0.0,24106.0,220391.0,243478.0
2013-01-02 12:00:00,214394.0,0.0,24103.0,482.06,-482.04316739999996,-482.04316739999996,267584.0,53094.0,1.0,0.0,28991.0,214490.0,238593.0
2013-01-02 12:15:00,200365.0,0.0,24273.0,485.46,-485.4569607249999,-485.4569607249999,267584.0,44010.0,1.0,0.0,19737.0,223574.0,247847.0
2013-01-02 12:30:00,175832.0,0.0,24561.0,491.22,-491.20078404999987,-491.20078404999987,267584.0,43826.0,1.0,0.0,19265.0,223758.0,248319.0
2013-01-02 12:45:00,154899.0,0.0,24625.0,492.5,-492.48678737500006,-492.48678737500006,267584.0,34951.0,1.0,0.0,10326.0,232633.0,257258.0
2013-01-02 13:00:00,125267.0,0.0,24845.0,496.9,-496.89224069999995,-496.89224069999995,267584.0,45543.0,1.0,0.0,20698.0,222041.0,246886.0
2013-01-02 13:15:00,97828.0,0.0,24709.0,494.18,-494.174980525,-494.174980525,267584.0,51355.0,1.0,0.0,26646.0,216229.0,240938.0
2013-01-02 13:30:00,73143.0,0.0,24797.0,495.94,-495.92322034999995,-495.92322034999995,267584.0,45041.0,1.0,0.0,20244.0,222543.0,247340.0
2013-01-02 13:45:00,47283.0,0.0,24608.0,492.16,-492.14599017499984,-492.14599017499984,267584.0,49355.0,1.0,0.0,24747.0,218229.0,242837.0
2013-01-02 14:00:00,21447.0,0.0,24828.0,496.56,-496.55767000000003,-496.55767000000003,267584.0,53511.0,1.0,0.0,28683.0,214073.0,238901.0
2013-01-02 14:15:00,0.0,0.0,24863.0,497.26,-497.24408244999984,-497.24408244999984,267584.0,45106.0,1.0,0.0,20243.0,222478.0,247341.0
2013-01-02 14:30:00,0.0,0.0,24851.0,497.02,-497.0138648999999,-497.0138648999999,267584.0,57969.0,1.0,0.0,33118.0,209615.0,234466.0
2013-01-02 14:45:00,0.0,0.0,24882.0,497.64,-497.63474735000017,-497.63474735000017,267584.0,60736.0,1.0,0.0,35854.0,206848.0,231730.0
2013-01-02 15:00:00,0.0,0.0,24949.0,498.98,-498.97875980000003,-498.97875980000003,267584.0,60106.0,1.0,0.0,35157.0,207478.0,232427.0
2013-01-02 15:15:00,0.0,0.0,24996.0,499.92,-499.91708025,-499.91708025,267584.0,62369.0,1.0,0.0,37373.0,205215.0,230211.0
2013-01-02 15:30:00,0.0,0.0,24793.0,495.86,-495.8592707,-495.8592707,267584.0,63698.0,1.0,0.0,38905.0,203886.0,228679.0
2013-01-02 15:45:00,0.0,0.0,24647.0,492.94,-492.92118115000005,-492.92118115000005,267584.0,52312.0,1.0,0.0,27665.0,215272.0,239919.0
2013-01-02 16:00:00,0.0,0.0,24602.0,492.04,-492.02200159999984,-492.02200159999984,267584.0,60775.0,1.0,0.0,36173.0,206809.0,231411.0
2013-01-02 16:15:00,0.0,0.0,24130.0,482.6,-482.583178375,-482.583178375,267584.0,57966.0,1.0,0.0,33836.0,209618.0,233748.0
2013-01-02 16:30:00,0.0,0.0,23590.0,471.8,-471.79313514999984,-471.79313514999984,267584.0,58000.0,1.0,0.0,34410.0,209584.0,233174.0
2013-01-02 16:45:00,0.0,0.0,23397.0,467.94,-467.938351925,-467.938351925,267584.0,58583.0,1.0,0.0,35186.0,209001.0,232398.0
2013-01-02 17:00:00,0.0,0.0,23124.0,462.48,-462.47071869999996,-462.47071869999996,267584.0,60029.0,1.0,0.0,36905.0,207555.0,230679.0
2013-01-02 17:15:00,0.0,0.0,22129.0,442.58,-442.564615375,-442.564615375,267584.0,56121.0,1.0,0.0,33992.0,211463.0,233592.0
2013-01-02 17:30:00,0.0,0.0,21539.0,430.78,-430.76795205,-430.76795205,267584.0,62960.0,1.0,0.0,41421.0,204624.0,226163.0
2013-01-02 17:45:00,0.0,0.0,20490.0,409.8,-409.798988725,-409.798988725,267584.0,64240.0,1.0,0.0,43750.0,203344.0,223834.0
2013-01-02 18:00:00,0.0,0.0,19747.0,394.94,-394.92489539999997,-394.92489539999997,267584.0,63713.0,1.0,0.0,43966.0,203871.0,223618.0
2013-01-02 18:15:00,0.0,0.0,17637.0,352.74,-352.72000017499994,-352.72000017499994,267584.0,51437.0,1.0,0.0,33800.0,216147.0,233784.0
2013-01-02 18:30:00,0.0,0.0,15856.0,317.12,-317.10469495,-317.10469495,267584.0,53672.0,1.0,0.0,37816.0,213912.0,229768.0
2013-01-02 18:45:00,0.0,0.0,13881.0,277.62,-277.60032972499994,-277.60032972499994,267584.0,48745.0,1.0,0.0,34864.0,218839.0,232720.0
2013-01-02 19:00:00,0.0,0.0,12006.0,240.12,-240.1169645,-240.1169645,267584.0,49739.0,1.0,0.0,37733.0,217845.0,229851.0
2013-01-02 19:15:00,0.0,0.0,9934.0,198.68,-198.671353075,-198.671353075,267584.0,31026.0,1.0,0.0,21092.0,236558.0,246492.0
2013-01-02 19:30:00,0.0,0.0,7979.0,159.58,-159.57194165000004,-159.57194165000004,267584.0,30121.0,1.0,0.0,22142.0,237463.0,245442.0
2013-01-02 19:45:00,0.0,0.0,5950.0,119.0,-118.99538022500008,-118.99538022500008,267584.0,29655.0,1.0,0.0,23705.0,237929.0,243879.0
2013-01-02 20:00:00,0.0,0.0,4077.0,81.54,-81.52034880000002,-81.52034880000002,267584.0,28932.0,1.0,0.0,24855.0,238652.0,242729.0
2013-01-02 20:15:00,0.0,0.0,2473.0,49.46,-49.44484487500003,-49.44484487500003,267584.0,17353.0,1.0,0.0,14880.0,250231.0,252704.0
2013-01-02 20:30:00,0.0,0.0,1402.0,28.04,-28.037270949999947,-28.037270949999947,267584.0,16918.0,1.0,0.0,15516.0,250666.0,252068.0
2013-01-02 20:45:00,0.0,0.0,36.0,-1.8,1.8346429750000428,1.8346429750000428,267584.0,12800.0,1.0,0.0,12764.0,254784.0,254820.0
2013-01-02 21:00:00,0.0,0.0,569.0,-28.45,28.49974690000009,28.49974690000009,267584.0,20190.0,1.0,0.0,19621.0,247394.0,247963.0
2013-01-02 21:15:00,0.0,0.0,832.0,-41.6,41.60985682500004,41.60985682500004,267584.0,14628.0,1.0,0.0,13796.0,252956.0,253788.0
2013-01-02 21:30:00,0.0,0.0,1174.0,-58.7,58.70887675000004,58.70887675000004,267584.0,17217.0,1.0,0.0,16043.0,250367.0,251541.0
2013-01-02 21:45:00,0.0,0.0,1448.0,-72.4,72.41276667499997,72.41276667499997,267584.0,18212.0,1.0,0.0,16764.0,249372.0,250820.0
2013-01-02 22:00:00,0.0,0.0,1753.0,-87.65,87.67234660000004,87.67234660000004,267584.0,17949.0,1.0,0.0,16196.0,249635.0,251388.0
2013-01-02 22:15:00,0.0,0.0,2202.0,-110.1,110.10052484999996,110.10052484999996,267584.0,8342.0,1.0,0.0,6140.0,259242.0,261444.0
2013-01-02 22:30:00,0.0,0.0,2591.0,-129.55,129.55018310000003,129.55018310000003,267584.0,12176.0,1.0,0.0,9585.0,255408.0,257999.0
2013-01-02 22:45:00,0.0,0.0,2992.0,-149.6,149.6136013500001,149.6136013500001,267584.0,10039.0,1.0,0.0,7047.0,257545.0,260537.0
2013-01-02 23:00:00,0.0,0.0,3400.0,-170.0,170.0498396000001,170.0498396000001,267584.0,14335.0,1.0,0.0,10935.0,253249.0,256649.0
2013-01-02 23:15:00,0.0,0.0,3573.0,-178.65,178.6993281000001,178.6993281000001,267584.0,8509.0,1.0,0.0,4936.0,259075.0,262648.0
2013-01-02 23:30:00,0.0,0.0,3821.0,-191.05,191.09005660000008,191.09005660000008,267584.0,8475.0,1.0,0.0,4654.0,259109.0,262930.0
2013-01-02 23:45:00,0.0,0.0,4027.0,-201.35,201.3791451,201.3791451,267584.0,10754.0,1.0,0.0,6727.0,256830.0,260857.0
2013-01-03 00:00:00,0.0,0.0,4237.0,-211.85,211.8700236,211.8700236,267584.0,4237.0,1.0,0.0,0.0,263347.0,267584.0
2013-01-03 00:15:00,0.0,0.0,3963.0,-198.15,198.18656585,198.18656585,267584.0,3963.0,1.0,0.0,0.0,263621.0,267584.0
2013-01-03 00:30:00,0.0,0.0,3621.0,-181.05,181.07722809999993,181.07722809999993,267584.0,3621.0,1.0,0.0,0.0,263963.0,267584.0
2013-01-03 00:45:00,0.0,0.0,3323.0,-166.15,166.18769035000008,166.18769035000008,267584.0,3323.0,1.0,0.0,0.0,264261.0,267584.0
2013-01-03 01:00:00,0.0,0.0,3053.0,-152.65,152.6643825999999,152.6643825999999,267584.0,3330.0,1.0,0.0,277.0,264254.0,267307.0
2013-01-03 01:15:00,0.0,0.0,2459.0,-122.95,122.98915639999987,122.98915639999987,267584.0,3038.0,1.0,0.0,579.0,264546.0,267005.0
2013-01-03 01:30:00,0.0,0.0,1871.0,-93.55,93.5576602,93.5576602,267584.0,4641.0,1.0,0.0,2770.0,262943.0,264814.0
2013-01-03 01:45:00,0.0,0.0,1228.0,-61.4,61.413924000000044,61.413924000000044,267584.0,3943.0,1.0,0.0,2715.0,263641.0,264869.0
2013-01-03 02:00:00,0.0,0.0,520.0,-26.0,26.044367799999968,26.044367799999968,267584.0,2134.0,1.0,0.0,1614.0,265450.0,265970.0
2013-01-03 02:15:00,0.0,0.0,434.0,-21.7,21.738366225000032,21.738366225000032,267584.0,1987.0,1.0,0.0,1553.0,265597.0,266031.0
2013-01-03 02:30:00,0.0,0.0,235.0,-11.75,11.786794650000047,11.786794650000047,267584.0,2978.0,1.0,0.0,2743.0,264606.0,264841.0
2013-01-03 02:45:00,0.0,0.0,88.0,-4.4,4.425793075000001,4.425793075000001,267584.0,1947.0,1.0,0.0,1859.0,265637.0,265725.0
2013-01-03 03:00:00,0.0,0.0,363.0,7.26,-7.255768499999976,-7.255768499999976,267584.0,409.0,1.0,0.0,46.0,267175.0,267538.0
2013-01-03 03:15:00,0.0,0.0,114.0,-5.7,5.733208649999961,5.733208649999961,267584.0,194.0,1.0,0.0,80.0,267390.0,267504.0
2013-01-03 03:30:00,0.0,0.0,401.0,-20.05,20.07975580000002,20.07975580000002,267584.0,1025.0,1.0,0.0,624.0,266559.0,266960.0
2013-01-03 03:45:00,0.0,0.0,693.0,-34.65,34.68600294999996,34.68600294999996,267584.0,940.0,1.0,0.0,247.0,266644.0,267337.0
2013-01-03 04:00:00,0.0,0.0,918.0,-45.9,45.92229010000001,45.92229010000001,267584.0,1512.0,1.0,0.0,594.0,266072.0,266990.0
2013-01-03 04:15:00,0.0,0.0,1044.0,-52.2,52.219340300000006,52.219340300000006,267584.0,1498.0,1.0,0.0,454.0,266086.0,267130.0
2013-01-03 04:30:00,0.0,0.0,1165.0,-58.25,58.277090499999936,58.277090499999936,267584.0,4956.0,1.0,0.0,3791.0,262628.0,263793.0
2013-01-03 04:45:00,0.0,0.0,1260.0,-63.0,63.04742069999993,63.04742069999993,267584.0,5007.0,1.0,0.0,3747.0,262577.0,263837.0
2013-01-03 05:00:00,0.0,0.0,1288.0,-64.4,64.43835089999992,64.43835089999992,267584.0,3598.0,1.0,0.0,2310.0,263986.0,265274.0
2013-01-03 05:15:00,0.0,0.0,1214.0,-60.7,60.73765262500001,60.73765262500001,267584.0,7549.0,1.0,0.0,6335.0,260035.0,261249.0
2013-01-03 05:30:00,0.0,0.0,1276.0,-63.8,63.84117434999998,63.84117434999998,267584.0,10513.0,1.0,0.0,9237.0,257071.0,258347.0
2013-01-03 05:45:00,0.0,0.0,1222.0,-61.1,61.14173607499997,61.14173607499997,267584.0,8928.0,1.0,0.0,7706.0,258656.0,259878.0
2013-01-03 06:00:00,0.0,0.0,1153.0,-57.65,57.67534780000007,57.67534780000007,267584.0,9039.0,1.0,0.0,7886.0,258545.0,259698.0
2013-01-03 06:15:00,0.0,0.0,761.0,-38.05,38.081812325000016,38.081812325000016,267584.0,11043.0,1.0,0.0,10282.0,256541.0,257302.0
2013-01-03 06:30:00,0.0,0.0,609.0,-30.45,30.489016850000095,30.489016850000095,267584.0,32520.0,1.0,0.0,31911.0,235064.0,235673.0
2013-01-03 06:45:00,0.0,0.0,328.0,-16.4,16.405301375,16.405301375,267584.0,28168.0,1.0,0.0,27840.0,239416.0,239744.0
2013-01-03 07:00:00,0.0,0.0,145.0,-7.25,7.284375899999943,7.284375899999943,267584.0,26816.0,1.0,0.0,26671.0,240768.0,240913.0
2013-01-03 07:15:00,0.0,0.0,279.0,5.58,-5.5635819500000245,-5.5635819500000245,267584.0,38526.0,1.0,0.0,38247.0,229058.0,229337.0
2013-01-03 07:30:00,0.0,0.0,688.0,13.76,-13.74189980000001,-13.74189980000001,267584.0,50541.0,1.0,0.0,49853.0,217043.0,217731.0
2013-01-03 07:45:00,0.0,0.0,1160.0,23.2,-23.184917649999992,-23.184917649999992,267584.0,54165.0,1.0,0.0,53005.0,213419.0,214579.0
2013-01-03 08:00:00,0.0,0.0,1413.0,28.26,-28.25286550000001,-28.25286550000001,267584.0,31115.0,1.0,0.0,29702.0,236469.0,237882.0
2013-01-03 08:15:00,0.0,0.0,1334.0,26.68,-26.67341827500004,-26.67341827500004,267584.0,33195.0,1.0,0.0,31861.0,234389.0,235723.0
2013-01-03 08:30:00,0.0,0.0,1436.0,28.72,-28.703441050000038,-28.703441050000038,267584.0,34983.0,1.0,0.0,33547.0,232601.0,234037.0
2013-01-03 08:45:00,0.0,0.0,1260.0,25.2,-25.19304382500004,-25.19304382500004,267584.0,27420.0,1.0,0.0,26160.0,240164.0,241424.0
2013-01-03 09:00:00,0.0,0.0,1315.0,26.3,-26.2875266,-26.2875266,267584.0,33256.0,1.0,0.0,31941.0,234328.0,235643.0
2013-01-03 09:15:00,0.0,0.0,514.0,-25.7,25.72231152499999,25.72231152499999,267584.0,29129.0,1.0,0.0,28615.0,238455.0,238969.0
2013-01-03 09:30:00,0.0,0.0,1567.0,-78.35,78.35654965000003,78.35654965000003,267584.0,21015.0,1.0,0.0,19448.0,246569.0,248136.0
2013-01-03 09:45:00,0.0,0.0,2645.0,-132.25,132.25953777499998,132.25953777499998,267584.0,24315.0,1.0,0.0,21670.0,243269.0,245914.0
2013-01-03 10:00:00,0.0,0.0,3723.0,-186.15,186.18612589999992,186.18612589999992,267584.0,23132.0,1.0,0.0,19409.0,244452.0,248175.0
2013-01-03 10:15:00,0.0,0.0,5217.0,-260.85,260.8985288250001,260.8985288250001,267584.0,24086.0,1.0,0.0,18869.0,243498.0,248715.0
2013-01-03 10:30:00,0.0,0.0,6734.0,-336.7,336.7032817500001,336.7032817500001,267584.0,29745.0,1.0,0.0,23011.0,237839.0,244573.0
2013-01-03 10:45:00,0.0,0.0,8189.0,-409.45,409.493314675,409.493314675,267584.0,24229.0,1.0,0.0,16040.0,243355.0,251544.0
2013-01-03 11:00:00,0.0,0.0,9723.0,-486.15,486.15783759999994,486.15783759999994,267584.0,36850.0,1.0,0.0,27127.0,230734.0,240457.0
2013-01-03 11:15:00,0.0,0.0,9875.0,-493.75,493.773061775,493.773061775,267584.0,37672.0,1.0,0.0,27797.0,229912.0,239787.0
2013-01-03 11:30:00,0.0,0.0,10102.0,-505.1,505.13410595000016,505.13410595000016,267584.0,31144.0,1.0,0.0,21042.0,236440.0,246542.0
2013-01-03 11:45:00,0.0,0.0,10253.0,-512.65,512.6980901249998,512.6980901249998,267584.0,34359.0,1.0,0.0,24106.0,233225.0,243478.0
2013-01-03 12:00:00,0.0,0.0,10523.0,-526.15,526.1604743,526.1604743,267584.0,39514.0,1.0,0.0,28991.0,228070.0,238593.0
2013-01-03 12:15:00,0.0,0.0,10096.0,-504.8,504.83021725,504.83021725,267584.0,29833.0,1.0,0.0,19737.0,237751.0,247847.0
2013-01-03 12:30:00,0.0,0.0,9778.0,-488.9,488.90739019999984,488.90739019999984,267584.0,29043.0,1.0,0.0,19265.0,238541.0,248319.0
2013-01-03 12:45:00,0.0,0.0,9350.0,-467.5,467.54692315,467.54692315,267584.0,19676.0,1.0,0.0,10326.0,247908.0,257258.0
2013-01-03 13:00:00,0.0,0.0,8941.0,-447.05,447.0527860999998,447.0527860999998,267584.0,29639.0,1.0,0.0,20698.0,237945.0,246886.0
2013-01-03 13:15:00,0.0,0.0,8387.0,-419.35,419.35872537500006,419.35872537500006,267584.0,35033.0,1.0,0.0,26646.0,232551.0,240938.0
2013-01-03 13:30:00,0.0,0.0,7878.0,-393.9,393.91709465,393.91709465,267584.0,28122.0,1.0,0.0,20244.0,239462.0,247340.0
2013-01-03 13:45:00,0.0,0.0,7360.0,-368.0,368.0217239250002,368.0217239250002,267584.0,32107.0,1.0,0.0,24747.0,235477.0,242837.0
2013-01-03 14:00:00,0.0,0.0,6838.0,-341.9,341.9387232000002,341.9387232000002,267584.0,35521.0,1.0,0.0,28683.0,232063.0,238901.0
2013-01-03 14:15:00,0.0,0.0,6357.0,-317.85,317.8633818500001,317.8633818500001,267584.0,26600.0,1.0,0.0,20243.0,240984.0,247341.0
2013-01-03 14:30:00,0.0,0.0,5895.0,-294.75,294.7831405000001,294.7831405000001,267584.0,39013.0,1.0,0.0,33118.0,228571.0,234466.0
2013-01-03 14:45:00,0.0,0.0,5411.0,-270.55,270.58981915000004,270.58981915000004,267584.0,41265.0,1.0,0.0,35854.0,226319.0,231730.0
2013-01-03 15:00:00,0.0,0.0,4969.0,-248.45,248.4784778,248.4784778,267584.0,40126.0,1.0,0.0,35157.0,227458.0,232427.0
2013-01-03 15:15:00,0.0,0.0,4695.0,-234.75,234.75645577500006,234.75645577500006,267584.0,42068.0,1.0,0.0,37373.0,225516.0,230211.0
2013-01-03 15:30:00,0.0,0.0,4577.0,-228.85,228.89835375,228.89835375,267584.0,43482.0,1.0,0.0,38905.0,224102.0,228679.0
2013-01-03 15:45:00,0.0,0.0,4391.0,-219.55,219.58905172500008,219.58905172500008,267584.0,32056.0,1.0,0.0,27665.0,235528.0,239919.0
2013-01-03 16:00:00,0.0,0.0,4154.0,-207.7,207.70195969999986,207.70195969999986,267584.0,40327.0,1.0,0.0,36173.0,227257.0,231411.0
2013-01-03 16:15:00,0.0,0.0,3922.0,-196.1,196.118675075,196.118675075,267584.0,37758.0,1.0,0.0,33836.0,229826.0,233748.0
2013-01-03 16:30:00,0.0,0.0,3613.0,-180.65,180.68814045,180.68814045,267584.0,38023.0,1.0,0.0,34410.0,229561.0,233174.0
2013-01-03 16:45:00,0.0,0.0,3345.0,-167.25,167.290935825,167.290935825,267584.0,38531.0,1.0,0.0,35186.0,229053.0,232398.0
2013-01-03 17:00:00,0.0,0.0,2936.0,-146.8,146.84834119999994,146.84834119999994,267584.0,39841.0,1.0,0.0,36905.0,227743.0,230679.0
2013-01-03 17:15:00,0.0,0.0,2622.0,-131.1,131.11947364999997,131.11947364999997,267584.0,36614.0,1.0,0.0,33992.0,230970.0,233592.0
2013-01-03 17:30:00,0.0,0.0,2364.0,-118.2,118.23074610000006,118.23074610000006,267584.0,43785.0,1.0,0.0,41421.0,223799.0,226163.0
2013-01-03 17:45:00,279.0,0.0,2083.0,-104.15,104.19718855000008,104.19718855000008,267584.0,46112.0,1.0,0.0,43750.0,221472.0,223834.0
2013-01-03 18:00:00,1462.0,0.0,1859.0,-92.95,92.985761,92.985761,267584.0,47287.0,1.0,0.0,43966.0,220297.0,223618.0
2013-01-03 18:15:00,1585.0,0.0,1455.0,-72.75,72.78575917500011,72.78575917500011,267584.0,36840.0,1.0,0.0,33800.0,230744.0,233784.0
2013-01-03 18:30:00,1492.0,0.0,911.0,-45.55,45.56227734999993,45.56227734999993,267584.0,40219.0,1.0,0.0,37816.0,227365.0,229768.0
2013-01-03 18:45:00,1458.0,0.0,332.0,-16.6,16.646795524999927,16.646795524999927,267584.0,36654.0,1.0,0.0,34864.0,230930.0,232720.0
2013-01-03 19:00:00,1357.0,0.0,243.0,4.86,-4.854856300000028,-4.854856300000028,267584.0,37976.0,1.0,0.0,37733.0,229608.0,229851.0
2013-01-03 19:15:00,1092.0,0.0,530.0,10.6,-10.58097832500007,-10.58097832500007,267584.0,21622.0,1.0,0.0,21092.0,245962.0,246492.0
2013-01-03 19:30:00,547.0,0.0,934.0,18.68,-18.668570350000113,-18.668570350000113,267584.0,23076.0,1.0,0.0,22142.0,244508.0,245442.0
