index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-01-06 13:00:00,0.0,0.0,524.0,-26.3,26.32781579,26.22781579,24611.0,2528.0,1.0,2.0,2002.0,22083.0,22609.0
2013-01-06 13:15:00,0.0,0.0,511.0,-25.8,25.820804797499996,25.570804797499996,24611.0,2502.0,1.0,5.0,1986.0,22109.0,22625.0
2013-01-06 13:30:00,0.0,0.0,510.0,-25.9,25.94615580500001,25.54615580500001,24611.0,3200.0,1.0,8.0,2682.0,21411.0,21929.0
2013-01-06 13:45:00,0.0,0.0,520.0,-26.05,26.0591668125,26.0091668125,24611.0,3124.0,1.0,1.0,2603.0,21487.0,22008.0
2013-01-06 14:00:00,0.0,0.0,527.0,-26.35,26.385692819999996,26.385692819999996,24611.0,4007.0,1.0,0.0,3480.0,20604.0,21131.0
2013-01-06 14:15:00,0.0,0.0,516.0,-26.0,26.03939552000001,25.83939552000001,24611.0,3599.0,1.0,4.0,3079.0,21012.0,21532.0
2013-01-06 14:30:00,0.0,0.0,515.0,-25.8,25.84650222000001,25.796502220000008,24611.0,5527.0,1.0,1.0,5011.0,19084.0,19600.0
2013-01-06 14:45:00,0.0,0.0,504.0,-25.75,25.79771391999999,25.247713919999992,24611.0,4770.0,1.0,11.0,4255.0,19841.0,20356.0
2013-01-06 15:00:00,0.0,0.0,514.0,-25.75,25.78312962,25.73312962,24611.0,4801.0,1.0,1.0,4286.0,19810.0,20325.0
2013-01-06 15:15:00,0.0,0.0,509.0,-25.65,25.66605117,25.46605117,24611.0,3219.0,1.0,4.0,2706.0,21392.0,21905.0
2013-01-06 15:30:00,0.0,0.0,519.0,-26.0,26.01111471999999,25.96111471999999,24611.0,3945.0,1.0,1.0,3425.0,20666.0,21186.0
2013-01-06 15:45:00,0.0,0.0,517.0,-26.3,26.32585527,25.87585527,24611.0,3564.0,1.0,9.0,3038.0,21047.0,21573.0
2013-01-06 16:00:00,0.0,0.0,516.0,-26.1,26.10906282,25.80906282,24611.0,3681.0,1.0,6.0,3159.0,20930.0,21452.0
2013-01-06 16:15:00,0.0,0.0,516.0,-26.1,26.12782713250001,25.82782713250001,24611.0,2978.0,1.0,6.0,2456.0,21633.0,22155.0
2013-01-06 16:30:00,0.0,0.0,518.0,-25.9,25.911317444999995,25.911317444999995,24611.0,4660.0,1.0,0.0,4142.0,19951.0,20469.0
2013-01-06 16:45:00,0.0,0.0,505.0,-25.65,25.67668375749999,25.276683757499995,24611.0,4788.0,1.0,8.0,4275.0,19823.0,20336.0
2013-01-06 17:00:00,0.0,0.0,506.0,-25.3,25.32885507,25.32885507,24611.0,3821.0,1.0,0.0,3315.0,20790.0,21296.0
2013-01-06 17:15:00,0.0,0.0,500.0,-25.0,25.01905342999999,25.01905342999999,24611.0,4435.0,1.0,0.0,3935.0,20176.0,20676.0
2013-01-06 17:30:00,0.0,0.0,493.0,-24.65,24.68473079000001,24.68473079000001,24611.0,5973.0,1.0,0.0,5480.0,18638.0,19131.0
2013-01-06 17:45:00,0.0,0.0,488.0,-24.4,24.443264150000005,24.443264150000005,24611.0,4778.0,1.0,0.0,4290.0,19833.0,20321.0
2013-01-06 18:00:00,0.0,0.0,499.0,-24.95,24.96402651000001,24.96402651000001,24611.0,6016.0,1.0,0.0,5517.0,18595.0,19094.0
2013-01-06 18:15:00,0.0,0.0,507.0,-25.35,25.39481090000001,25.39481090000001,24611.0,4150.0,1.0,0.0,3643.0,20461.0,20968.0
2013-01-06 18:30:00,0.0,0.0,521.0,-26.05,26.06403429,26.06403429,24611.0,4267.0,1.0,0.0,3746.0,20344.0,20865.0
2013-01-06 18:45:00,0.0,0.0,521.0,-26.05,26.06476167999999,26.06476167999999,24611.0,4055.0,1.0,0.0,3534.0,20556.0,21077.0
2013-01-06 19:00:00,0.0,3.0,528.0,-26.4,26.44676806999999,26.44676806999999,24611.0,6256.0,1.0,0.0,5728.0,18355.0,18883.0
2013-01-06 19:15:00,0.0,1.0,533.0,-26.9,26.947405097500024,26.697405097500024,24611.0,4225.0,1.0,5.0,3687.0,20386.0,20924.0
2013-01-06 19:30:00,0.0,0.0,546.0,-27.3,27.342579125,27.342579125,24611.0,4134.0,1.0,0.0,3588.0,20477.0,21023.0
2013-01-06 19:45:00,0.0,0.0,545.0,-27.25,27.28115915250001,27.28115915250001,24611.0,4098.0,1.0,0.0,3553.0,20513.0,21058.0
2013-01-06 20:00:00,0.0,709.0,553.0,-28.04999999999999,28.061856180000003,27.661856180000004,24611.0,3165.0,1.0,8.0,2604.0,21446.0,22007.0
2013-01-06 20:15:00,0.0,156.0,566.0,-28.3,28.32760257,28.32760257,24611.0,2377.0,1.0,0.0,1811.0,22234.0,22800.0
2013-01-06 20:30:00,0.0,0.0,565.0,-28.25,28.27244495999999,28.27244495999999,24611.0,3383.0,1.0,0.0,2818.0,21228.0,21793.0
2013-01-06 20:45:00,0.0,0.0,570.0,-28.5,28.51027735000001,28.51027735000001,24611.0,2322.0,1.0,0.0,1752.0,22289.0,22859.0
2013-01-06 21:00:00,0.0,0.0,577.0,-28.85,28.89099374000001,28.89099374000001,24611.0,2551.0,1.0,0.0,1974.0,22060.0,22637.0
2013-01-06 21:15:00,0.0,0.0,579.0,-28.95,28.95021712500001,28.95021712500001,24611.0,1332.0,1.0,0.0,753.0,23279.0,23858.0
2013-01-06 21:30:00,0.0,0.0,578.0,-28.9,28.90220050999999,28.90220050999999,24611.0,2045.0,1.0,0.0,1467.0,22566.0,23144.0
2013-01-06 21:45:00,0.0,0.0,583.0,-29.15,29.190073895,29.190073895,24611.0,1880.0,1.0,0.0,1297.0,22731.0,23314.0
2013-01-06 22:00:00,0.0,0.0,585.0,-29.25,29.267802280000005,29.267802280000005,24611.0,2621.0,1.0,0.0,2036.0,21990.0,22575.0
2013-01-06 22:15:00,0.0,0.0,597.0,-29.85,29.87710798750001,29.87710798750001,24611.0,2286.0,1.0,0.0,1689.0,22325.0,22922.0
2013-01-06 22:30:00,0.0,0.0,598.0,-29.9,29.90307869500001,29.90307869500001,24611.0,1663.0,1.0,0.0,1065.0,22948.0,23546.0
2013-01-06 22:45:00,0.0,0.0,607.0,-30.35,30.39994840249999,30.39994840249999,24611.0,1515.0,1.0,0.0,908.0,23096.0,23703.0
2013-01-06 23:00:00,0.0,0.0,608.0,-30.4,30.43754611000001,30.43754611000001,24611.0,2068.0,1.0,0.0,1460.0,22543.0,23151.0
2013-01-06 23:15:00,0.0,0.0,612.0,-30.6,30.61821022250001,30.61821022250001,24611.0,1453.0,1.0,0.0,841.0,23158.0,23770.0
2013-01-06 23:30:00,0.0,0.0,615.0,-30.75,30.796194335,30.796194335,24611.0,1156.0,1.0,0.0,541.0,23455.0,24070.0
2013-01-06 23:45:00,0.0,0.0,622.0,-31.1,31.12475144749999,31.12475144749999,24611.0,1639.0,1.0,0.0,1017.0,22972.0,23594.0
2013-01-07 00:00:00,0.0,0.0,623.0,-31.15,31.15736156,31.15736156,24611.0,623.0,1.0,0.0,0.0,23988.0,24611.0
2013-01-07 00:15:00,0.0,0.0,629.0,-31.45,31.493095887500008,31.493095887500008,24611.0,629.0,1.0,0.0,0.0,23982.0,24611.0
2013-01-07 00:30:00,0.0,0.0,628.0,-31.4,31.405970215000004,31.405970215000004,24611.0,628.0,1.0,0.0,0.0,23983.0,24611.0
2013-01-07 00:45:00,0.0,0.0,623.0,-31.15,31.1514885425,31.1514885425,24611.0,623.0,1.0,0.0,0.0,23988.0,24611.0
2013-01-07 01:00:00,0.0,0.0,630.0,-31.5,31.52108986999999,31.52108986999999,24611.0,816.0,1.0,0.0,186.0,23795.0,24425.0
2013-01-07 01:15:00,0.0,0.0,629.0,-31.45,31.466306305,31.466306305,24611.0,799.0,1.0,0.0,170.0,23812.0,24441.0
2013-01-07 01:30:00,0.0,0.0,626.0,-31.3,31.30512974,31.30512974,24611.0,780.0,1.0,0.0,154.0,23831.0,24457.0
2013-01-07 01:45:00,0.0,0.0,627.0,-31.35,31.36798917499999,31.36798917499999,24611.0,658.0,1.0,0.0,31.0,23953.0,24580.0
2013-01-07 02:00:00,0.0,0.0,627.0,-31.35,31.38656561,31.38656561,24611.0,657.0,1.0,0.0,30.0,23954.0,24581.0
2013-01-07 02:15:00,0.0,0.0,622.0,-31.1,31.11281854,31.11281854,24611.0,1755.0,1.0,0.0,1133.0,22856.0,23478.0
2013-01-07 02:30:00,0.0,0.0,616.0,-30.8,30.813645470000008,30.813645470000008,24611.0,741.0,1.0,0.0,125.0,23870.0,24486.0
2013-01-07 02:45:00,0.0,0.0,611.0,-30.55,30.5815784,30.5815784,24611.0,625.0,1.0,0.0,14.0,23986.0,24597.0
2013-01-07 03:00:00,0.0,0.0,607.0,-30.35,30.351422329999995,30.351422329999995,24611.0,616.0,1.0,0.0,9.0,23995.0,24602.0
2013-01-07 03:15:00,0.0,0.0,590.0,-29.5,29.536594679999997,29.536594679999997,24611.0,1706.0,1.0,0.0,1116.0,22905.0,23495.0
2013-01-07 03:30:00,0.0,0.0,571.0,-28.55,28.56563403,28.56563403,24611.0,1684.0,1.0,0.0,1113.0,22927.0,23498.0
2013-01-07 03:45:00,0.0,0.0,563.0,-28.15,28.16776838,28.16776838,24611.0,574.0,1.0,0.0,11.0,24037.0,24600.0
2013-01-07 04:00:00,0.0,0.0,541.0,-27.05,27.089994730000008,27.089994730000008,24611.0,1694.0,1.0,0.0,1153.0,22917.0,23458.0
2013-01-07 04:15:00,0.0,0.0,517.0,-25.85,25.87176540750001,25.87176540750001,24611.0,557.0,1.0,0.0,40.0,24054.0,24571.0
2013-01-07 04:30:00,0.0,0.0,481.0,-24.05,24.075686085,24.075686085,24611.0,1665.0,1.0,0.0,1184.0,22946.0,23427.0
2013-01-07 04:45:00,0.0,0.0,451.0,-22.55,22.5576107625,22.5576107625,24611.0,539.0,1.0,0.0,88.0,24072.0,24523.0
2013-01-07 05:00:00,0.0,0.0,419.0,-20.95,20.95309744,20.95309744,24611.0,558.0,1.0,0.0,139.0,24053.0,24472.0
2013-01-07 05:15:00,0.0,0.0,371.0,-18.55,18.59415306,18.59415306,24611.0,1760.0,1.0,0.0,1389.0,22851.0,23222.0
2013-01-07 05:30:00,0.0,0.0,333.0,-16.65,16.661041679999997,16.661041679999997,24611.0,2012.0,1.0,0.0,1679.0,22599.0,22932.0
2013-01-07 05:45:00,0.0,0.0,286.0,-14.3,14.335724299999995,14.335724299999995,24611.0,966.0,1.0,0.0,680.0,23645.0,23931.0
2013-01-07 06:00:00,0.0,0.0,244.0,-12.2,12.222186919999995,12.222186919999995,24611.0,2111.0,1.0,0.0,1867.0,22500.0,22744.0
2013-01-07 06:15:00,0.0,0.0,214.0,-10.7,10.716240014999991,10.716240014999991,24611.0,2033.0,1.0,0.0,1819.0,22578.0,22792.0
2013-01-07 06:30:00,0.0,0.0,194.0,-9.7,9.735160109999997,9.735160109999997,24611.0,2988.0,1.0,0.0,2794.0,21623.0,21817.0
2013-01-07 06:45:00,0.0,0.0,172.0,-8.6,8.649920204999999,8.649920204999999,24611.0,2247.0,1.0,0.0,2075.0,22364.0,22536.0
2013-01-07 07:00:00,0.0,0.0,150.0,-7.5,7.5078033000000035,7.5078033000000035,24611.0,3961.0,1.0,0.0,3811.0,20650.0,20800.0
2013-01-07 07:15:00,0.0,0.0,122.0,-6.1,6.114593080000002,6.114593080000002,24611.0,4568.0,1.0,0.0,4446.0,20043.0,20165.0
2013-01-07 07:30:00,0.0,0.0,96.0,-4.8,4.826091860000006,4.826091860000006,24611.0,3517.0,1.0,0.0,3421.0,21094.0,21190.0
2013-01-07 07:45:00,0.0,0.0,67.0,-3.5,3.5243686399999934,3.3743686399999935,24611.0,3168.0,1.0,3.0,3098.0,21443.0,21513.0
2013-01-07 08:00:00,0.0,0.0,51.0,-2.55,2.5500844200000032,2.5500844200000032,24611.0,3543.0,1.0,0.0,3492.0,21068.0,21119.0
2013-01-07 08:15:00,0.0,0.0,11.0,-0.55,0.5747897300000022,0.5747897300000022,24611.0,4864.0,1.0,0.0,4853.0,19747.0,19758.0
2013-01-07 08:30:00,0.0,0.0,28.0,1.4,-1.369051960000006,-1.369051960000006,24611.0,3708.0,1.0,0.0,3680.0,20903.0,20931.0
2013-01-07 08:45:00,0.0,0.0,66.0,3.3,-3.2830336500000064,-3.2830336500000064,24611.0,3413.0,1.0,0.0,3347.0,21198.0,21264.0
2013-01-07 09:00:00,0.0,0.0,108.0,5.4,-5.368105340000001,-5.368105340000001,24611.0,3496.0,1.0,0.0,3388.0,21115.0,21223.0
2013-01-07 09:15:00,0.0,0.0,155.0,7.75,-7.715787082500002,-7.715787082500002,24611.0,3441.0,1.0,0.0,3286.0,21170.0,21325.0
2013-01-07 09:30:00,0.0,0.0,203.0,10.15,-10.127784825000008,-10.127784825000008,24611.0,2076.0,1.0,0.0,1873.0,22535.0,22738.0
2013-01-07 09:45:00,0.0,0.0,253.0,12.65,-12.608795567499993,-12.608795567499993,24611.0,3413.0,1.0,0.0,3160.0,21198.0,21451.0
2013-01-07 10:00:00,0.0,0.0,285.0,14.25,-14.247662309999996,-14.247662309999996,24611.0,3327.0,1.0,0.0,3042.0,21284.0,21569.0
2013-01-07 10:15:00,0.0,0.0,351.0,17.55,-17.528020150000003,-17.528020150000003,24611.0,3287.0,1.0,0.0,2936.0,21324.0,21675.0
2013-01-07 10:30:00,0.0,0.0,404.0,20.2,-20.150825990000005,-20.150825990000005,24611.0,4586.0,1.0,0.0,4182.0,20025.0,20429.0
2013-01-07 10:45:00,0.0,0.0,458.0,22.9,-22.87025783,-22.87025783,24611.0,4065.0,1.0,0.0,3607.0,20546.0,21004.0
2013-01-07 11:00:00,0.0,0.0,515.0,25.75,-25.71400567000001,-25.71400567000001,24611.0,2074.0,1.0,0.0,1559.0,22537.0,23052.0
2013-01-07 11:15:00,0.0,0.0,1162.0,58.1,-28.3785491275,-58.0785491275,24611.0,2702.0,1.0,594.0,946.0,21909.0,23665.0
2013-01-07 11:30:00,0.0,0.0,618.0,30.9,-30.86759458500001,-30.86759458500001,24611.0,3968.0,1.0,0.0,3350.0,20643.0,21261.0
2013-01-07 11:45:00,0.0,0.0,678.0,33.9,-33.87879804249999,-33.87879804249999,24611.0,3983.0,1.0,0.0,3305.0,20628.0,21306.0
2013-01-07 12:00:00,0.0,0.0,716.0,35.8,-35.78232150000001,-35.78232150000001,24611.0,3633.0,1.0,0.0,2917.0,20978.0,21694.0
2013-01-07 12:15:00,0.0,0.0,768.0,38.4,-38.376366725,-38.376366725,24611.0,3139.0,1.0,0.0,2371.0,21472.0,22240.0
2013-01-07 12:30:00,0.0,0.0,827.0,41.35,-41.32104294999999,-41.32104294999999,24611.0,4471.0,1.0,0.0,3644.0,20140.0,20967.0
2013-01-07 12:45:00,0.0,0.0,874.0,43.7,-43.674644175,-43.674644175,24611.0,3399.0,1.0,0.0,2525.0,21212.0,22086.0
2013-01-07 13:00:00,0.0,0.0,927.0,46.35,-46.3483144,-46.3483144,24611.0,2929.0,1.0,0.0,2002.0,21682.0,22609.0
2013-01-07 13:15:00,0.0,0.0,966.0,48.3,-48.28178056000001,-48.28178056000001,24611.0,2952.0,1.0,0.0,1986.0,21659.0,22625.0
2013-01-07 13:30:00,0.0,0.0,996.0,49.8,-49.78161672,-49.78161672,24611.0,3678.0,1.0,0.0,2682.0,20933.0,21929.0
2013-01-07 13:45:00,0.0,0.0,1017.0,50.85,-50.837477880000016,-50.837477880000016,24611.0,3620.0,1.0,0.0,2603.0,20991.0,22008.0
2013-01-07 14:00:00,0.0,0.0,1054.0,52.7,-52.68632904,-52.68632904,24611.0,4534.0,1.0,0.0,3480.0,20077.0,21131.0
2013-01-07 14:15:00,0.0,0.0,1080.0,54.0,-53.958036745,-53.958036745,24611.0,4159.0,1.0,0.0,3079.0,20452.0,21532.0
2013-01-07 14:30:00,0.0,0.0,1100.0,55.0,-54.95926645,-54.95926645,24611.0,6111.0,1.0,0.0,5011.0,18500.0,19600.0
2013-01-07 14:45:00,0.0,0.0,1120.0,56.0,-55.995613155,-55.995613155,24611.0,5375.0,1.0,0.0,4255.0,19236.0,20356.0
2013-01-07 15:00:00,0.0,0.0,1148.0,57.4,-57.38155986,-57.38155986,24611.0,5434.0,1.0,0.0,4286.0,19177.0,20325.0
2013-01-07 15:15:00,0.0,0.0,1163.0,58.15,-58.035307795,-58.135307795,24611.0,3871.0,1.0,2.0,2706.0,20740.0,21905.0
2013-01-07 15:30:00,0.0,0.0,1170.0,58.5,-58.49535173,-58.49535173,24611.0,4595.0,1.0,0.0,3425.0,20016.0,21186.0
2013-01-07 15:45:00,0.0,0.0,1194.0,59.7,-59.214912665,-59.664912665,24611.0,4241.0,1.0,9.0,3038.0,20370.0,21573.0
2013-01-07 16:00:00,0.0,0.0,1208.0,60.4,-60.26625960000001,-60.36625960000001,24611.0,4369.0,1.0,2.0,3159.0,20242.0,21452.0
2013-01-07 16:15:00,0.0,0.0,1225.0,61.25,-60.37075064000001,-61.22075064000001,24611.0,3698.0,1.0,17.0,2456.0,20913.0,22155.0
2013-01-07 16:30:00,0.0,0.0,1255.0,62.75,-61.430431679999984,-62.73043167999998,24611.0,5423.0,1.0,26.0,4142.0,19188.0,20469.0
2013-01-07 16:45:00,0.0,0.0,1512.0,75.6,-61.88925972,-75.58925972,24611.0,6061.0,1.0,274.0,4275.0,18550.0,20336.0
2013-01-07 17:00:00,0.0,0.0,1398.0,69.9,-63.31291075999999,-69.86291075999999,24611.0,4844.0,1.0,131.0,3315.0,19767.0,21296.0
2013-01-07 17:15:00,0.0,792.0,1610.0,80.5,-63.1406052775,-80.49060527750002,24611.0,6684.0,1.0,347.0,3935.0,17927.0,20676.0
2013-01-07 17:30:00,0.0,2103.0,1570.0,78.5,-63.04570679500002,-78.49570679500002,24611.0,9462.0,1.0,309.0,5480.0,15149.0,19131.0
2013-01-07 17:45:00,0.0,3400.0,1804.0,90.2,-62.733213312499984,-90.1832133125,24611.0,10043.0,1.0,549.0,4290.0,14568.0,20321.0
2013-01-07 18:00:00,0.0,4829.0,1759.0,87.95,-62.67317983,-87.92317983000002,24611.0,12610.0,1.0,505.0,5517.0,12001.0,19094.0
2013-01-07 18:15:00,0.0,6233.0,1908.0,95.4,-61.00889488000001,-95.35889488,24611.0,12471.0,1.0,687.0,3643.0,12140.0,20968.0
2013-01-07 18:30:00,0.0,7767.0,1595.0,79.75,-60.45864592999998,-79.70864592999997,24611.0,13493.0,1.0,385.0,3746.0,11118.0,20865.0
2013-01-07 18:45:00,0.0,7925.0,3140.0,157.0,-59.41338997999999,-156.96338998,24611.0,16550.0,1.0,1951.0,3534.0,8061.0,21077.0
2013-01-07 19:00:00,0.0,10157.0,1845.0,92.25,-58.40147203000001,-92.20147203,24611.0,18406.0,1.0,676.0,5728.0,6205.0,18883.0
2013-01-07 19:15:00,0.0,11710.0,1891.0,94.55,-56.899796985,-94.549796985,24611.0,18041.0,1.0,753.0,3687.0,6570.0,20924.0
2013-01-07 19:30:00,0.0,13001.0,1678.0,83.9,-56.00807393999999,-83.85807394,24611.0,18824.0,1.0,557.0,3588.0,5787.0,21023.0
2013-01-07 19:45:00,0.0,14276.0,1691.0,84.55,-54.903343895000006,-84.503343895,24611.0,20112.0,1.0,592.0,3553.0,4499.0,21058.0
2013-01-07 20:00:00,0.0,15843.0,1311.0,65.55,-53.83795784999998,-65.53795784999998,24611.0,19992.0,1.0,234.0,2604.0,4619.0,22007.0
2013-01-07 20:15:00,0.0,16091.0,2052.0,102.6,-50.17523868999999,-102.57523869,24611.0,21002.0,1.0,1048.0,1811.0,3609.0,22800.0
2013-01-07 20:30:00,0.0,17914.0,1060.0,53.0,-47.15603153,-52.95603153,24611.0,21908.0,1.0,116.0,2818.0,2703.0,21793.0
2013-01-07 20:45:00,0.0,18448.0,1949.0,97.45,-44.166622370000006,-97.41662237,24611.0,23214.0,1.0,1065.0,1752.0,1397.0,22859.0
2013-01-07 21:00:00,0.0,20342.0,883.0,44.15,-40.49601221,-44.14601220999999,24611.0,23272.0,1.0,73.0,1974.0,1339.0,22637.0
2013-01-07 21:15:00,0.0,20485.0,1708.0,85.4,-36.2282834875,-85.3782834875,24611.0,23929.0,1.0,983.0,753.0,682.0,23858.0
2013-01-07 21:30:00,0.0,22057.0,772.0,38.6,-32.012865764999994,-38.56286576499999,24611.0,24427.0,1.0,131.0,1467.0,184.0,23144.0
2013-01-07 21:45:00,0.0,21842.0,392.0,78.4,-27.93111604250001,-78.5311160425,24611.0,25719.0,4.0,1012.0,1297.0,68.0,23314.0
2013-01-07 22:00:00,513.0,22092.0,632.0,31.6,-23.79219932,-31.59219932,25787.0,24922.0,1.0,156.0,2042.0,865.0,23745.0
2013-01-07 22:15:00,0.0,21819.0,796.0,39.8,-20.2370239225,-39.7870239225,25787.0,24713.0,1.0,391.0,1707.0,1074.0,24080.0
2013-01-07 22:30:00,0.0,21851.0,445.0,22.25,-17.262025525000006,-22.212025525000005,25787.0,23481.0,1.0,99.0,1086.0,2306.0,24701.0
2013-01-07 22:45:00,0.0,21330.0,936.0,46.8,-14.1862831275,-46.7862831275,25787.0,23853.0,1.0,652.0,935.0,1934.0,24852.0
2013-01-07 23:00:00,0.0,21334.0,241.0,12.05,-10.803634730000004,-12.003634730000005,25787.0,23077.0,1.0,24.0,1478.0,2710.0,24309.0
2013-01-07 23:15:00,0.0,21259.0,325.0,16.25,-7.820983152500002,-16.220983152500004,25787.0,22608.0,1.0,168.0,856.0,3179.0,24931.0
2013-01-07 23:30:00,0.0,21081.0,455.0,22.75,-5.015955575000007,-22.71595557500001,25787.0,22437.0,1.0,354.0,547.0,3350.0,25240.0
2013-01-07 23:45:00,0.0,21419.0,37.0,1.85,-1.817759997500006,-1.817759997500006,25787.0,22488.0,1.0,0.0,1032.0,3299.0,24755.0
2013-01-08 00:00:00,0.0,21493.0,26.0,-1.3,1.3128415799999948,1.3128415799999948,25787.0,26.0,1.0,0.0,0.0,25761.0,25787.0
2013-01-08 00:15:00,0.0,21469.0,94.0,-4.7,4.739303177499988,4.739303177499988,25787.0,94.0,1.0,0.0,0.0,25693.0,25787.0
2013-01-08 00:30:00,0.0,21375.0,151.0,-7.55,7.595937775000002,7.595937775000002,25787.0,151.0,1.0,0.0,0.0,25636.0,25787.0
2013-01-08 00:45:00,0.0,21069.0,56.0,-10.9,10.930142372500004,2.830142372500005,25787.0,218.0,1.0,162.0,0.0,25569.0,25787.0
2013-01-08 01:00:00,0.0,21001.0,258.0,-13.75,13.78499097,12.93499097,25787.0,461.0,1.0,17.0,186.0,25326.0,25601.0
2013-01-08 01:15:00,0.0,20736.0,317.0,-16.25,16.281653540000008,15.881653540000007,25787.0,507.0,1.0,8.0,182.0,25280.0,25605.0
2013-01-08 01:30:00,0.0,20418.0,369.0,-18.6,18.612215110000008,18.462215110000013,25787.0,538.0,1.0,3.0,166.0,25249.0,25621.0
2013-01-08 01:45:00,0.0,20062.0,412.0,-20.9,20.90461168,20.60461168,25787.0,461.0,1.0,6.0,43.0,25326.0,25744.0
2013-01-08 02:00:00,0.0,18648.0,610.0,30.5,23.30156025,-30.498439749999996,25787.0,20376.0,1.0,1076.0,42.0,5411.0,25745.0
2013-01-08 02:15:00,0.0,19145.0,376.0,-24.4,24.44585802249999,18.84585802249999,25787.0,1648.0,1.0,112.0,1160.0,24139.0,24627.0
2013-01-08 02:30:00,0.0,18782.0,513.0,-25.65,25.653252795000004,25.653252795000004,25787.0,638.0,1.0,0.0,125.0,25149.0,25662.0
2013-01-08 02:45:00,0.0,18261.0,526.0,-26.75,26.7838455675,26.3338455675,25787.0,549.0,1.0,9.0,14.0,25238.0,25773.0
2013-01-08 03:00:00,0.0,17731.0,405.0,-28.05,28.07097633999999,20.270976339999994,25787.0,570.0,1.0,156.0,9.0,25217.0,25778.0
2013-01-08 03:15:00,0.0,17321.0,568.0,-28.65,28.65856423499999,28.40856423499999,25787.0,1716.0,1.0,5.0,1143.0,24071.0,24644.0
2013-01-08 03:30:00,0.0,16748.0,589.0,-29.75,29.76966413,29.46966413,25787.0,1735.0,1.0,6.0,1140.0,24052.0,24647.0
2013-01-08 03:45:00,0.0,16132.0,532.0,-30.8,30.83745802499999,26.63745802499999,25787.0,627.0,1.0,84.0,11.0,25160.0,25776.0
2013-01-08 04:00:00,0.0,15598.0,632.0,-31.70000000000001,31.73010392,31.63010392,25787.0,1814.0,1.0,2.0,1180.0,23973.0,24607.0
2013-01-08 04:15:00,0.0,14934.0,520.0,-32.0,32.00116045,26.00116045,25787.0,680.0,1.0,120.0,40.0,25107.0,25747.0
2013-01-08 04:30:00,0.0,14404.0,629.0,-32.0,32.01550997999999,31.46550997999999,25787.0,1854.0,1.0,11.0,1214.0,23933.0,24573.0
2013-01-08 04:45:00,0.0,13725.0,577.0,-32.2,32.21457650999999,28.864576509999992,25787.0,735.0,1.0,67.0,91.0,25052.0,25696.0
2013-01-08 05:00:00,0.0,13073.0,432.0,-32.35,32.35395303999999,21.60395303999999,25787.0,792.0,1.0,215.0,145.0,24995.0,25642.0
2013-01-08 05:15:00,0.0,12462.0,378.0,-29.7,29.70857304,18.90857304,25787.0,2016.0,1.0,216.0,1422.0,23771.0,24365.0
2013-01-08 05:30:00,0.0,11879.0,218.0,-27.20000000000001,27.20879304,10.90879304,25787.0,2259.0,1.0,326.0,1715.0,23528.0,24072.0
2013-01-08 05:45:00,0.0,11449.0,186.0,9.3,24.38679703999999,-9.263202960000008,25787.0,12991.0,1.0,673.0,683.0,12796.0,25104.0
2013-01-08 06:00:00,0.0,11450.0,355.0,-21.95,21.99235903999999,17.792359039999994,25787.0,2345.0,1.0,84.0,1906.0,23442.0,23881.0
2013-01-08 06:15:00,0.0,10439.0,430.0,21.5,18.217740642499994,-21.48225935750001,25787.0,13533.0,1.0,794.0,1870.0,12254.0,23917.0
2013-01-08 06:30:00,0.0,10708.0,87.0,-14.75,14.788225245000005,4.3882252450000045,25787.0,3161.0,1.0,208.0,2866.0,22626.0,22921.0
2013-01-08 06:45:00,0.0,9680.0,1165.0,58.25,11.480385847499992,-58.21961415250002,25787.0,14359.0,1.0,1394.0,2120.0,11428.0,23667.0
2013-01-08 07:00:00,0.0,10279.0,557.0,27.85,7.591923450000002,-27.808076549999996,25787.0,15466.0,1.0,708.0,3922.0,10321.0,21865.0
2013-01-08 07:15:00,0.0,10330.0,608.0,30.4,2.7586731599999985,-30.39132684,25787.0,16164.0,1.0,663.0,4563.0,9623.0,21224.0
2013-01-08 07:30:00,0.0,10605.0,649.0,32.45,-1.7884841300000065,-32.438484130000006,25787.0,15432.0,1.0,613.0,3565.0,10355.0,22222.0
2013-01-08 07:45:00,0.0,10615.0,950.0,47.5,-6.283550420000001,-47.48355042,25787.0,15577.0,1.0,824.0,3188.0,10210.0,22599.0
2013-01-08 08:00:00,0.0,10246.0,1883.0,94.15,-11.075804710000002,-94.12580471,25787.0,17396.0,1.0,1661.0,3606.0,8391.0,22181.0
2013-01-08 08:15:00,0.0,11194.0,1282.0,64.1,-15.738636764999995,-64.08863676499999,25787.0,18434.0,1.0,967.0,4991.0,7353.0,20796.0
2013-01-08 08:30:00,0.0,12225.0,889.0,44.45,-20.434007819999994,-44.43400781999999,25787.0,17382.0,1.0,480.0,3788.0,8405.0,21999.0
2013-01-08 08:45:00,0.0,12141.0,1793.0,89.65,-24.68445587500001,-89.63445587500001,25787.0,18613.0,1.0,1299.0,3380.0,7174.0,22407.0
2013-01-08 09:00:00,0.0,13093.0,1097.0,54.85,-29.21855093000001,-54.81855093000002,25787.0,18192.0,1.0,512.0,3490.0,7595.0,22297.0
