index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-01-05 09:30:00,0.0,21293.0,811.0,40.55,1.622562850000013,-40.527437149999976,46471.0,29337.0,1.0,843.0,6390.0,17134.0,40081.0
2013-01-03 23:00:00,513.0,27708.0,2320.0,116.0,-94.69475586,-115.99475586,31759.0,31115.0,1.0,426.0,661.0,644.0,31098.0
2013-01-03 23:15:00,19.0,28664.0,1895.0,94.75,-88.223922035,-94.723922035,31759.0,31541.0,1.0,130.0,852.0,218.0,30907.0
2013-01-05 09:45:00,0.0,21109.0,1349.0,67.45,-4.472371635000019,-67.42237163500002,46471.0,29072.0,1.0,1259.0,5355.0,17399.0,41116.0
2013-01-03 23:30:00,0.0,28085.0,1475.0,147.5,-82.40813220999995,-147.55813220999997,31759.0,32756.0,2.0,1303.0,418.0,478.0,31341.0
2013-01-05 10:00:00,0.0,21625.0,1620.0,81.0,-9.671824120000002,-80.97182412,46471.0,29175.0,1.0,1426.0,4504.0,17296.0,41967.0
2013-01-03 23:45:00,568.0,28696.0,1533.0,76.65,-76.619094385,-76.619094385,33234.0,31960.0,1.0,0.0,1731.0,1274.0,31503.0
2013-01-04 00:00:00,71.0,28851.0,1420.0,71.0,-70.97341656000002,-70.97341656000002,33234.0,30271.0,1.0,0.0,0.0,2963.0,33234.0
2013-01-05 10:15:00,0.0,22461.0,800.0,40.0,-0.3038643599999887,-39.95386435999999,46471.0,29478.0,1.0,793.0,5424.0,16993.0,41047.0
2013-01-04 00:15:00,0.0,28851.0,1317.0,65.85,-65.837150585,-65.837150585,33234.0,30168.0,1.0,0.0,0.0,3066.0,33234.0
2013-01-05 10:30:00,0.0,23017.0,150.0,7.5,8.184155400000002,-7.465844599999999,46471.0,28646.0,1.0,313.0,5166.0,17825.0,41305.0
2013-01-04 00:30:00,0.0,28851.0,1224.0,61.2,-61.17635461000002,-61.17635461000002,33234.0,30075.0,1.0,0.0,0.0,3159.0,33234.0
2013-01-04 00:45:00,0.0,29454.0,1322.0,66.1,-56.794684635,-66.09468463500001,33234.0,30962.0,1.0,186.0,0.0,2272.0,33234.0
2013-01-05 10:45:00,0.0,21953.0,1336.0,66.8,16.133163160000006,-66.76683684,46471.0,29040.0,1.0,1658.0,4093.0,17431.0,42378.0
2013-01-04 01:00:00,0.0,30657.0,1090.0,54.5,-51.74220466,-54.49220466,33234.0,32026.0,1.0,55.0,224.0,1208.0,33010.0
2013-01-05 11:00:00,0.0,21771.0,1279.0,63.95,25.920626920000014,-63.92937307999998,46471.0,30476.0,1.0,1797.0,5629.0,15995.0,40842.0
2013-01-04 01:15:00,0.0,31479.0,1126.0,56.3,-42.815888124999994,-56.26588812499999,33234.0,33152.0,1.0,269.0,278.0,82.0,32956.0
2013-01-05 11:15:00,0.0,22493.0,192.0,9.6,28.99999006000002,-9.550009939999976,46471.0,28811.0,1.0,771.0,5355.0,17660.0,41116.0
2013-01-04 01:30:00,0.0,32598.0,86.0,34.4,-34.35409358999999,-34.70409358999999,33234.0,33835.0,8.0,7.0,542.0,1.0,32692.0
2013-01-04 01:45:00,257.0,32724.0,521.0,26.05,-25.90012105499999,-26.00012105499999,33836.0,33524.0,1.0,2.0,277.0,312.0,33559.0
2013-01-05 11:30:00,0.0,22473.0,235.0,-31.1,31.13401919999999,11.784019199999996,46471.0,4294.0,1.0,387.0,3672.0,42177.0,42799.0
2013-01-04 02:00:00,0.0,32419.0,651.0,32.55,-17.16561451999999,-32.51561451999999,33836.0,33622.0,1.0,307.0,245.0,214.0,33591.0
2013-01-05 11:45:00,0.0,21310.0,839.0,41.95,34.607050339999994,-41.94294966000001,46471.0,25780.0,1.0,1531.0,2100.0,20691.0,44371.0
2013-01-04 02:15:00,0.0,32438.0,337.0,16.85,-12.375186710000017,-16.82518671000002,33836.0,33177.0,1.0,89.0,313.0,659.0,33523.0
2013-01-04 02:30:00,0.0,32457.0,135.0,6.75,-6.707298900000005,-6.707298900000005,33836.0,32861.0,1.0,0.0,269.0,975.0,33567.0
2013-01-05 12:00:00,0.0,21818.0,393.0,-37.75,37.76969748,19.669697479999996,46471.0,4079.0,1.0,362.0,3324.0,42392.0,43147.0
2013-01-04 02:45:00,0.0,32456.0,39.0,1.95,-1.7631170899999955,-1.9131170899999956,33836.0,32505.0,1.0,3.0,7.0,1331.0,33829.0
2013-01-05 12:15:00,0.0,20882.0,10.0,0.5,34.404581065,-0.4954189349999965,46471.0,25082.0,1.0,698.0,3492.0,21389.0,42979.0
2013-01-04 03:00:00,0.0,32437.0,12.0,-3.5,3.504184719999994,0.6041847199999939,33836.0,73.0,1.0,58.0,3.0,33763.0,33833.0
2013-01-05 12:30:00,0.0,20814.0,504.0,-31.54999999999999,31.579448649999986,25.22944864999999,46471.0,4084.0,1.0,127.0,3453.0,42387.0,43018.0
2013-01-04 03:15:00,0.0,32433.0,121.0,-6.25,6.252954575000002,6.052954575000002,33836.0,434.0,1.0,4.0,309.0,33402.0,33527.0
2013-01-04 03:30:00,0.0,32314.0,167.0,-8.45,8.470452430000005,8.370452430000006,33836.0,480.0,1.0,2.0,311.0,33356.0,33525.0
2013-01-05 12:45:00,0.0,18512.0,1918.0,95.9,29.012308235,-95.887691765,46471.0,24272.0,1.0,2498.0,1344.0,22199.0,45127.0
2013-01-04 03:45:00,0.0,32131.0,180.0,-10.75,10.771930284999994,9.021930284999996,33836.0,221.0,1.0,35.0,6.0,33615.0,33830.0
2013-01-05 13:00:00,0.0,19837.0,72.0,3.6,25.92865182000001,-3.571348179999987,46471.0,25387.0,1.0,590.0,4888.0,21084.0,41583.0
2013-01-04 04:00:00,0.0,31937.0,246.0,-13.05,13.09818814,12.34818814,33836.0,593.0,1.0,15.0,332.0,33243.0,33504.0
2013-01-05 13:15:00,0.0,18532.0,1552.0,77.6,22.219022299999992,-77.5809777,46471.0,27564.0,1.0,1996.0,5484.0,18907.0,40987.0
2013-01-04 04:15:00,0.0,31572.0,50.0,-9.6,9.644705674999988,2.544705674999987,33836.0,222.0,1.0,142.0,30.0,33614.0,33806.0
2013-01-05 13:30:00,0.0,19637.0,126.0,6.3,19.00002278,-6.299977219999999,46471.0,26266.0,1.0,506.0,5997.0,20205.0,40474.0
2013-01-04 04:30:00,0.0,31520.0,143.0,-7.45,7.4849632099999885,7.184963209999987,33836.0,606.0,1.0,6.0,457.0,33230.0,33379.0
2013-01-04 04:45:00,0.0,31214.0,83.0,4.15,4.297780745,-4.1022192550000005,33836.0,31612.0,1.0,168.0,147.0,2224.0,33689.0
2013-01-05 13:45:00,0.0,18464.0,1461.0,73.05,15.345637260000005,-73.00436273999998,46471.0,26843.0,1.0,1767.0,5151.0,19628.0,41320.0
2013-01-04 05:00:00,0.0,30698.0,567.0,28.35,1.5292182799999865,-28.320781720000014,33836.0,32047.0,1.0,597.0,185.0,1789.0,33651.0
2013-01-05 14:00:00,0.0,19572.0,431.0,21.55,12.119223739999995,-21.530776260000003,46471.0,26148.0,1.0,673.0,5472.0,20323.0,40999.0
2013-01-04 05:15:00,0.0,30800.0,345.0,17.25,-3.8403916299999943,-17.240391629999994,33836.0,32549.0,1.0,268.0,1136.0,1287.0,32700.0
2013-01-05 14:15:00,0.0,17126.0,3026.0,151.3,14.224905595,-151.275094405,46471.0,29255.0,1.0,3310.0,5793.0,17216.0,40678.0
2013-01-04 05:30:00,0.0,31103.0,208.0,10.4,-8.578747539999988,-10.378747539999988,33836.0,32748.0,1.0,36.0,1401.0,1088.0,32435.0
2013-01-04 05:45:00,0.0,28882.0,1549.0,154.9,-13.888291449999995,-154.93829145,33836.0,35198.0,2.0,2821.0,397.0,187.0,33439.0
2013-01-05 14:30:00,0.0,19567.0,182.0,9.1,16.44568745000001,-9.054312549999992,46471.0,28807.0,1.0,510.0,8548.0,17664.0,37923.0
2013-01-04 06:00:00,624.0,29872.0,888.0,44.4,-18.985989360000005,-44.38598936,35385.0,34350.0,1.0,508.0,3082.0,1035.0,32303.0
2013-01-05 14:45:00,0.0,17503.0,3351.0,167.55,18.506839304999993,-167.543160695,46471.0,29242.0,1.0,3721.0,4667.0,17229.0,41804.0
2013-01-04 06:15:00,42.0,29476.0,900.0,45.0,-20.77629947999998,-44.97629947999998,35385.0,34412.0,1.0,484.0,3552.0,973.0,31833.0
2013-01-05 15:00:00,0.0,18244.0,1209.0,60.45,21.60043315999999,-60.44956684,46471.0,30106.0,1.0,1641.0,9012.0,16365.0,37459.0
2013-01-04 06:30:00,0.0,29356.0,747.0,37.35,-21.97679759999999,-37.32679759999999,35385.0,32282.0,1.0,307.0,1872.0,3103.0,33513.0
2013-01-04 06:45:00,0.0,27399.0,2472.0,123.6,-23.41338972000001,-123.56338972000002,35385.0,33703.0,1.0,2003.0,1829.0,1682.0,33556.0
2013-01-05 15:15:00,0.0,18429.0,1105.0,55.25,25.094057329999995,-55.20594267,46471.0,30475.0,1.0,1606.0,9335.0,15996.0,37136.0
2013-01-04 07:00:00,0.0,27714.0,1341.0,67.05,-25.06053583999999,-67.01053583999999,35385.0,33532.0,1.0,839.0,3638.0,1853.0,31747.0
2013-01-05 15:30:00,0.0,19060.0,92.0,4.6,29.208307499999986,-4.591692500000012,46471.0,28418.0,1.0,676.0,8590.0,18053.0,37881.0
2013-01-04 07:15:00,0.0,28052.0,1409.0,70.45,-26.77909116499999,-70.42909116499997,35385.0,34430.0,1.0,873.0,4096.0,955.0,31289.0
2013-01-05 15:45:00,0.0,18163.0,812.0,40.6,32.109197670000015,-40.59080232999999,46471.0,27360.0,1.0,1454.0,6931.0,19111.0,39540.0
2013-01-04 07:30:00,4.0,27668.0,2583.0,129.15,-25.64856449000001,-129.14856449,35385.0,35162.0,1.0,2070.0,2841.0,223.0,32544.0
2013-01-05 16:00:00,0.0,18417.0,182.0,9.1,35.61922784000001,-9.080772159999997,46471.0,27009.0,1.0,894.0,7516.0,19462.0,38955.0
2013-01-04 07:45:00,0.0,27315.0,1112.0,166.8,-25.683035814999997,-166.93303581499995,35385.0,37366.0,3.0,2825.0,3890.0,243.0,31495.0
2013-01-04 08:00:00,961.0,27009.0,1987.0,99.35,-25.909989139999986,-99.30998913999998,37609.0,35416.0,1.0,1468.0,4952.0,2193.0,32657.0
2013-01-05 16:15:00,0.0,17726.0,1953.0,97.65,36.26762849500001,-97.632371505,46471.0,26162.0,1.0,2678.0,3805.0,20309.0,42666.0
2013-01-04 08:15:00,7.0,26234.0,1527.0,76.35,-25.820490304999986,-76.32049030499998,37609.0,34449.0,1.0,1010.0,5678.0,3160.0,31931.0
2013-01-05 16:30:00,0.0,18872.0,272.0,13.6,36.83074914999999,-13.56925085000001,46471.0,26240.0,1.0,1008.0,6088.0,20231.0,40383.0
2013-01-04 08:30:00,1.0,25529.0,1446.0,72.3,-26.80656746999999,-72.25656747,37609.0,32577.0,1.0,909.0,4693.0,5032.0,32916.0
2013-01-05 16:45:00,0.0,16728.0,2277.0,113.85,37.14322980499999,-113.806770195,46471.0,28604.0,1.0,3019.0,6580.0,17867.0,39891.0
2013-01-04 08:45:00,0.0,24637.0,2048.0,102.4,-27.205750635000005,-102.355750635,37609.0,31283.0,1.0,1503.0,3095.0,6326.0,34514.0
2013-01-05 17:00:00,0.0,18170.0,172.0,8.6,37.10903645999999,-8.590963540000011,46471.0,26414.0,1.0,914.0,7158.0,20057.0,39313.0
2013-01-04 09:00:00,1.0,24479.0,1297.0,64.85,-25.9984318,-64.8484318,37609.0,31666.0,1.0,777.0,5113.0,5943.0,32496.0
2013-01-05 17:15:00,0.0,16402.0,1954.0,97.7,36.58782104999999,-97.66217895,46471.0,28395.0,1.0,2685.0,7354.0,18076.0,39117.0
2013-01-04 09:15:00,0.0,24562.0,1763.0,88.15,-21.72994222500001,-88.12994222500002,37609.0,32633.0,1.0,1328.0,4980.0,4976.0,32629.0
2013-01-04 09:30:00,0.0,26042.0,1003.0,50.15,-16.768242649999994,-50.11824265,37609.0,31876.0,1.0,667.0,4164.0,5733.0,33445.0
2013-01-05 17:30:00,0.0,16957.0,870.0,43.5,34.565049640000005,-43.48495035999999,46471.0,28380.0,1.0,1561.0,8992.0,18091.0,37479.0
2013-01-04 09:45:00,0.0,26393.0,913.0,45.65,-11.789881074999995,-45.639881075,37609.0,31089.0,1.0,677.0,3106.0,6520.0,34503.0
2013-01-05 17:45:00,0.0,15869.0,2054.0,102.7,34.75264223,-102.69735777,46471.0,29739.0,1.0,2749.0,9067.0,16732.0,37404.0
2013-01-04 10:00:00,0.0,26891.0,907.0,45.35,-6.116755499999997,-45.3167555,37609.0,30945.0,1.0,784.0,2363.0,6664.0,35246.0
2013-01-05 18:00:00,0.0,17345.0,47.0,2.35,33.99852881999999,-2.3014711800000067,46471.0,28389.0,1.0,726.0,10271.0,18082.0,36200.0
2013-01-04 10:15:00,0.0,26752.0,1219.0,60.95,-5.8266109300000055,-60.92661093000001,37609.0,31939.0,1.0,1102.0,2866.0,5670.0,34743.0
2013-01-05 18:15:00,0.0,16294.0,788.0,39.4,35.18502808499999,-39.36497191500001,46471.0,27591.0,1.0,1491.0,9018.0,18880.0,37453.0
2013-01-04 10:30:00,0.0,27086.0,1093.0,54.65,-4.259708360000004,-54.609708360000006,37609.0,32145.0,1.0,1007.0,2959.0,5464.0,34650.0
2013-01-05 18:30:00,0.0,16709.0,447.0,22.35,36.45414734999999,-22.345852650000005,46471.0,25559.0,1.0,1176.0,7227.0,20912.0,39244.0
2013-01-04 10:45:00,0.0,25540.0,3150.0,157.5,-3.765045790000004,-157.46504579,37609.0,34382.0,1.0,3074.0,2618.0,3227.0,34991.0
2013-01-04 11:00:00,0.0,27710.0,1157.0,57.85,-2.100251219999991,-57.80025121999999,37609.0,34826.0,1.0,1114.0,4845.0,2783.0,32764.0
2013-01-05 18:45:00,0.0,16630.0,16.0,0.8,36.234646615,-0.7653533849999974,46471.0,21110.0,1.0,740.0,3724.0,25361.0,42747.0
2013-01-04 11:15:00,0.0,27815.0,1309.0,65.45,-2.027213745000008,-65.427213745,37609.0,34717.0,1.0,1268.0,4325.0,2892.0,33284.0
2013-01-05 19:00:00,0.0,14878.0,1639.0,81.95,37.84258588000001,-81.90741412,46471.0,22997.0,1.0,2395.0,4085.0,23474.0,42386.0
2013-01-04 11:30:00,0.0,28897.0,327.0,16.35,-0.4587002699999902,-16.308700269999992,37609.0,34210.0,1.0,317.0,4669.0,3399.0,32940.0
2013-01-05 19:15:00,0.0,15273.0,350.0,17.5,36.20084041,-17.499159590000005,46471.0,23489.0,1.0,1074.0,6792.0,22982.0,39679.0
2013-01-04 11:45:00,0.0,27503.0,2459.0,122.95,0.05920520499999839,-122.940794795,37609.0,35702.0,1.0,2460.0,3280.0,1907.0,34329.0
2013-01-05 19:30:00,0.0,15413.0,438.0,-35.34999999999999,35.39216694000001,21.94216694000001,46471.0,8531.0,1.0,269.0,7824.0,37940.0,38647.0
2013-01-04 12:00:00,0.0,29072.0,349.0,17.45,0.39987067999998543,-17.400129320000016,37609.0,34049.0,1.0,356.0,4272.0,3560.0,33337.0
2013-01-05 19:45:00,0.0,14898.0,55.0,2.75,34.520533469999975,-2.7294665300000247,46471.0,18219.0,1.0,745.0,2521.0,28252.0,43950.0
2013-01-04 12:15:00,0.0,28939.0,665.0,33.25,1.1397408300000098,-33.21025916999999,37609.0,34007.0,1.0,687.0,3716.0,3602.0,33893.0
2013-01-05 20:00:00,0.0,14346.0,127.0,6.35,32.728177999999986,-6.321822000000013,46471.0,18513.0,1.0,781.0,3259.0,27958.0,43212.0
2013-01-04 12:30:00,0.0,28764.0,1107.0,55.35,1.877376980000008,-55.32262301999999,37609.0,33876.0,1.0,1144.0,2861.0,3733.0,34748.0
2013-01-04 12:45:00,0.0,27003.0,2960.0,148.0,2.3343211300000077,-147.96567887,37609.0,36460.0,1.0,3006.0,3491.0,1149.0,34118.0
2013-01-05 20:15:00,0.0,13723.0,497.0,24.85,33.46976833500001,-24.830231664999985,46471.0,19336.0,1.0,1166.0,3950.0,27135.0,42521.0
2013-01-04 13:00:00,0.0,29627.0,826.0,41.3,2.8084912800000175,-41.291508719999975,37609.0,36257.0,1.0,882.0,4922.0,1352.0,32687.0
2013-01-05 20:30:00,0.0,13808.0,97.0,-33.85,33.89077266999999,4.890772669999991,46471.0,5000.0,1.0,580.0,4323.0,41471.0,42148.0
2013-01-04 13:15:00,0.0,29668.0,1004.0,50.2,1.4805995000000076,-50.16940049999999,37609.0,34079.0,1.0,1033.0,2374.0,3530.0,35235.0
2013-01-05 20:45:00,0.0,13502.0,291.0,-33.45,33.48670100499998,14.58670100499998,46471.0,5817.0,1.0,378.0,5148.0,40654.0,41323.0
2013-01-04 13:30:00,0.0,29634.0,1381.0,69.05,-0.6743422800000007,-69.02434228,37609.0,34592.0,1.0,1367.0,2210.0,3017.0,35399.0
2013-01-05 21:00:00,0.0,13210.0,525.0,-33.5,33.52176533999999,26.27176533999999,46471.0,3926.0,1.0,145.0,3256.0,42545.0,43215.0
2013-01-04 13:45:00,0.0,28163.0,3005.0,150.25,-2.5335380599999917,-150.23353805999997,37609.0,37268.0,1.0,2954.0,3146.0,341.0,34463.0
2013-01-05 21:15:00,0.0,12350.0,199.0,-35.2,35.23400838,9.98400838,46471.0,3582.0,1.0,505.0,2878.0,42889.0,43593.0
2013-01-04 14:00:00,0.0,30567.0,909.0,45.45,-4.253715840000004,-45.40371584,37609.0,36625.0,1.0,823.0,4326.0,984.0,33283.0
2013-01-05 21:30:00,0.0,12123.0,679.0,-37.35,37.35991342000001,33.959913420000014,46471.0,2752.0,1.0,68.0,2005.0,43719.0,44466.0
2013-01-04 14:15:00,0.0,29835.0,1908.0,95.4,-5.476388050000005,-95.37638805000002,37609.0,37087.0,1.0,1798.0,3546.0,522.0,34063.0
2013-01-04 14:30:00,0.0,29305.0,649.0,129.8,-6.585260260000013,-129.98526026000002,37609.0,39394.0,4.0,2468.0,5025.0,162.0,32584.0
2013-01-05 21:45:00,0.0,11326.0,539.0,-38.2,38.24172645999999,26.99172645999999,46471.0,2150.0,1.0,225.0,1386.0,44321.0,45085.0
2013-01-04 14:45:00,775.0,25072.0,2652.0,265.2,-7.978722470000031,-265.22872247000004,39556.0,40791.0,2.0,5145.0,5270.0,1417.0,34286.0
2013-01-05 22:00:00,0.0,10536.0,396.0,-39.75,39.78505349999999,19.835053499999987,46471.0,2337.0,1.0,399.0,1542.0,44134.0,44929.0
2013-01-04 15:00:00,1081.0,25327.0,957.0,47.85,-9.147704680000006,-47.84770468000001,42208.0,36662.0,1.0,774.0,9604.0,5546.0,32604.0
2013-01-05 22:15:00,0.0,9924.0,484.0,-40.8,40.822892495,24.222892494999996,46471.0,2368.0,1.0,332.0,1552.0,44103.0,44919.0
2013-01-04 15:15:00,231.0,24505.0,1556.0,77.8,-7.136154189999997,-77.78615419,42208.0,34945.0,1.0,1413.0,7471.0,7263.0,34737.0
2013-01-05 22:30:00,0.0,9376.0,654.0,-40.75,40.75095749,32.70095748999999,46471.0,2730.0,1.0,161.0,1915.0,43741.0,44556.0
2013-01-04 15:30:00,16.0,24234.0,1035.0,51.75,-5.392117699999999,-51.7421177,42208.0,30632.0,1.0,927.0,4436.0,11576.0,37772.0
2013-01-05 22:45:00,0.0,8268.0,83.0,-40.45,40.482302485,4.182302485000001,46471.0,3139.0,1.0,726.0,2330.0,43332.0,44141.0
2013-01-04 15:45:00,11.0,22848.0,2054.0,102.7,-3.3588032100000067,-102.65880321,42208.0,29975.0,1.0,1986.0,3087.0,12233.0,39121.0
2013-01-05 23:00:00,0.0,8175.0,797.0,-40.85,40.86687347999999,39.86687347999999,46471.0,4000.0,1.0,20.0,3183.0,42471.0,43288.0
2013-01-04 16:00:00,1.0,20792.0,2403.0,120.15,-1.7725827199999913,-120.12258271999998,42208.0,32486.0,1.0,2367.0,6924.0,9722.0,35284.0
2013-01-05 23:15:00,0.0,7361.0,739.0,-39.3,39.314576364999965,36.964576364999964,46471.0,2796.0,1.0,47.0,2010.0,43675.0,44461.0
2013-01-04 16:15:00,0.0,20326.0,945.0,47.25,-3.9445527399999993,-47.24455274,42208.0,30804.0,1.0,866.0,8667.0,11404.0,33541.0
2013-01-05 23:30:00,0.0,6568.0,668.0,-37.45,37.46473125,33.41473125,46471.0,1386.0,1.0,81.0,637.0,45085.0,45834.0
2013-01-04 16:30:00,0.0,19679.0,997.0,49.85,-4.959642760000006,-49.80964276000001,42208.0,29069.0,1.0,897.0,7496.0,13139.0,34712.0
2013-01-05 23:45:00,0.0,5900.0,721.0,-36.05,36.05348213499999,36.05348213499999,46471.0,1501.0,1.0,0.0,780.0,44970.0,45691.0
2013-01-04 16:45:00,0.0,17554.0,2537.0,126.85,-7.359622779999992,-126.80962278,42208.0,28289.0,1.0,2389.0,5809.0,13919.0,36399.0
2013-01-06 00:00:00,0.0,5179.0,687.0,-34.35,34.351945019999995,34.351945019999995,46471.0,687.0,1.0,0.0,0.0,45784.0,46471.0
2013-01-04 17:00:00,0.0,18168.0,864.0,43.2,-9.229630799999997,-43.1796308,42208.0,26171.0,1.0,679.0,6460.0,16037.0,35748.0
2013-01-06 00:15:00,0.0,4492.0,652.0,-32.6,32.62269156499999,32.62269156499999,46471.0,652.0,1.0,0.0,0.0,45819.0,46471.0
2013-01-06 00:30:00,0.0,3840.0,620.0,-31.0,31.03366210999999,31.03366210999999,46471.0,620.0,1.0,0.0,0.0,45851.0,46471.0
2013-01-04 17:15:00,0.0,17517.0,2238.0,111.9,-15.907045474999993,-111.857045475,42208.0,27159.0,1.0,1919.0,5485.0,15049.0,36723.0
2013-01-06 00:45:00,0.0,3213.0,394.0,-29.5,29.52434065499999,19.724340654999992,46471.0,590.0,1.0,196.0,0.0,45881.0,46471.0
2013-01-04 17:30:00,0.0,19266.0,949.0,47.45,-23.10972814999999,-47.40972814999999,42208.0,28312.0,1.0,486.0,7611.0,13896.0,34597.0
2013-01-04 17:45:00,0.0,17719.0,3663.0,183.15,-28.31637682500001,-183.11637682500003,42208.0,29380.0,1.0,3096.0,4902.0,12828.0,37306.0
2013-01-06 01:00:00,0.0,2807.0,534.0,-27.9,27.947679199999996,26.747679199999997,46471.0,1668.0,1.0,24.0,1110.0,44803.0,45361.0
2013-01-04 18:00:00,0.0,20204.0,1944.0,97.2,-35.22119350000001,-97.17119350000002,42208.0,30569.0,1.0,1239.0,7182.0,11639.0,35026.0
2013-01-06 01:15:00,0.0,2271.0,547.0,-27.65,27.66264974000001,27.36264974,46471.0,1762.0,1.0,6.0,1209.0,44709.0,45262.0
2013-01-04 18:15:00,0.0,20295.0,3424.0,171.2,-37.704359475,-171.15435947499995,42208.0,31712.0,1.0,2669.0,5324.0,10496.0,36884.0
2013-01-06 01:30:00,0.0,1724.0,535.0,-26.75,26.76336028,26.76336028,46471.0,1630.0,1.0,0.0,1095.0,44841.0,45376.0
2013-01-04 18:30:00,0.0,22424.0,2252.0,112.6,-42.21035744999999,-112.56035744999998,42208.0,32812.0,1.0,1407.0,6729.0,9396.0,35479.0
2013-01-06 01:45:00,0.0,1186.0,494.0,-26.5,26.500590820000014,24.70059082000001,46471.0,584.0,1.0,36.0,54.0,45887.0,46417.0
2013-01-04 18:45:00,0.0,22508.0,3884.0,194.2,-46.801671425,-194.151671425,42208.0,35057.0,1.0,2947.0,5718.0,7151.0,36490.0
2013-01-06 02:00:00,0.0,684.0,514.0,-27.5,27.549449359999997,25.749449359999996,46471.0,717.0,1.0,36.0,167.0,45754.0,46304.0
2013-01-04 19:00:00,0.0,25803.0,1599.0,79.95,-50.88325740000001,-79.9332574,42208.0,35830.0,1.0,581.0,7847.0,6378.0,34361.0
2013-01-06 02:15:00,0.0,169.0,501.0,-27.0,27.04882976000001,25.098829760000008,46471.0,1262.0,1.0,39.0,722.0,45209.0,45749.0
2013-01-04 19:15:00,0.0,25697.0,3201.0,160.05,-52.24862729999999,-160.0486273,42208.0,34914.0,1.0,2156.0,3860.0,7294.0,38348.0
2013-01-06 02:30:00,0.0,0.0,540.0,-27.0,27.01778415999999,27.01778415999999,46471.0,1133.0,1.0,0.0,593.0,45338.0,45878.0
2013-01-04 19:30:00,0.0,28401.0,1836.0,91.8,-54.50028520000002,-91.7502852,42208.0,35983.0,1.0,745.0,5001.0,6225.0,37207.0
2013-01-06 02:45:00,0.0,0.0,514.0,-26.4,26.41844655999999,25.71844655999999,46471.0,716.0,1.0,14.0,188.0,45755.0,46283.0
2013-01-04 19:45:00,0.0,28037.0,3800.0,190.0,-55.62683710000002,-189.9768371,42208.0,36681.0,1.0,2687.0,2157.0,5527.0,40051.0
2013-01-06 03:00:00,0.0,0.0,483.0,-26.25,26.294644959999985,24.19464495999999,46471.0,628.0,1.0,42.0,103.0,45843.0,46368.0
2013-01-04 20:00:00,0.0,31423.0,1711.0,85.55,-57.45882299999998,-85.50882299999998,42208.0,37940.0,1.0,561.0,4245.0,4268.0,37963.0
2013-01-06 03:15:00,0.0,0.0,479.0,-24.0,24.011952494999992,23.96195249499999,46471.0,1139.0,1.0,1.0,659.0,45332.0,45812.0
2013-01-04 20:15:00,0.0,32565.0,1850.0,92.5,-55.23698164000002,-92.48698164000002,42208.0,37915.0,1.0,745.0,2755.0,4293.0,39453.0
2013-01-06 03:30:00,0.0,0.0,435.0,-21.75,21.767950029999973,21.767950029999973,46471.0,997.0,1.0,0.0,562.0,45474.0,45909.0
2013-01-04 20:30:00,0.0,32272.0,3669.0,183.45,-53.33424228,-183.43424228,42208.0,40127.0,1.0,2602.0,1584.0,2081.0,40624.0
2013-01-06 03:45:00,0.0,0.0,354.0,-19.8,19.802407565000017,17.702407565000012,46471.0,403.0,1.0,42.0,7.0,46068.0,46464.0
2013-01-04 20:45:00,0.0,33846.0,1649.0,164.9,-51.65535692,-164.95535692,42208.0,42917.0,2.0,2266.0,3507.0,940.0,38701.0
2013-01-06 04:00:00,0.0,0.0,343.0,-17.299999999999994,17.343659100000007,17.19365910000001,46471.0,1104.0,1.0,3.0,758.0,45367.0,45713.0
2013-01-04 21:00:00,611.0,34707.0,1616.0,80.8,-49.12995156,-80.77995156,43857.0,42346.0,1.0,633.0,5390.0,1511.0,38467.0
2013-01-06 04:15:00,0.0,0.0,271.0,-15.6,15.647755584999993,13.597755584999994,46471.0,386.0,1.0,41.0,74.0,46085.0,46397.0
2013-01-04 21:15:00,90.0,34375.0,1636.0,81.8,-44.48805827500002,-81.78805827500003,43857.0,42096.0,1.0,746.0,5339.0,1761.0,38518.0
2013-01-06 04:30:00,0.0,0.0,273.0,-13.7,13.711086070000004,13.661086070000005,46471.0,961.0,1.0,1.0,687.0,45510.0,45784.0
2013-01-04 21:30:00,0.0,34317.0,1175.0,58.75,-40.58847099,-58.73847099,43857.0,37728.0,1.0,363.0,1873.0,6129.0,41984.0
2013-01-06 04:45:00,0.0,0.0,185.0,-11.9,11.912376554999993,9.26237655499999,46471.0,377.0,1.0,53.0,139.0,46094.0,46332.0
2013-01-04 21:45:00,2.0,33942.0,1294.0,64.7,-36.361561704999986,-64.66156170499998,43857.0,37162.0,1.0,566.0,1360.0,6695.0,42497.0
2013-01-06 05:00:00,0.0,0.0,145.0,-9.4,9.42939504,7.2793950400000025,46471.0,944.0,1.0,43.0,756.0,45527.0,45715.0
2013-01-04 22:00:00,0.0,34423.0,919.0,45.95,-32.08712442,-45.93712442,43857.0,37608.0,1.0,277.0,1989.0,6249.0,41868.0
2013-01-06 05:15:00,0.0,0.0,142.0,-10.15,10.162953695000015,7.112953695000013,46471.0,1681.0,1.0,61.0,1478.0,44790.0,44993.0
2013-01-04 22:15:00,0.0,34202.0,1777.0,88.85,-35.882846089999994,-88.83284608999998,43857.0,39183.0,1.0,1059.0,2145.0,4674.0,41712.0
