index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-04-07 10:45:00,0.0,985875.0,464589.0,9291.78,-4893.366560750002,-9291.766560750002,3290446.0,1746861.0,1.0,87968.0,208429.0,1543585.0,3082017.0
2013-04-07 11:00:00,0.0,1302821.0,392428.0,7848.56,-4793.003108999998,-7848.553108999999,3290446.0,2059406.0,1.0,61111.0,303046.0,1231040.0,2987400.0
2013-04-07 11:15:00,0.0,1578854.0,492916.0,9858.32,-4699.465028000001,-9858.315028,3290446.0,2375417.0,1.0,103177.0,200470.0,915029.0,3089976.0
2013-04-07 11:30:00,0.0,1918930.0,361991.0,7239.82,-4583.101447,-7239.801447,3290446.0,2595304.0,1.0,53134.0,261249.0,695142.0,3029197.0
2013-04-07 11:45:00,0.0,2102153.0,517329.0,10346.58,-4469.466466,-10346.566466,3290446.0,2923617.0,1.0,117542.0,186593.0,366829.0,3103853.0
2013-04-07 12:00:00,0.0,2436263.0,395926.0,7918.52,-4339.568685,-7918.518684999999,3290446.0,3144735.0,1.0,71579.0,240967.0,145711.0,3049479.0
2013-04-07 12:15:00,0.0,2675948.0,197555.0,7902.2,-4187.73262175,-7902.23262175,3290446.0,3333248.0,2.0,74290.0,187900.0,154753.0,3102546.0
2013-04-07 12:30:00,79453.0,2641352.0,461424.0,9228.48,-3997.8668585,-9228.4668585,3488001.0,3436066.0,1.0,104612.0,228678.0,51935.0,3259323.0
2013-04-07 12:45:00,45016.0,2663992.0,294792.0,11791.68,-3863.11139525,-11791.71139525,3488001.0,3723570.0,2.0,158572.0,311422.0,59223.0,3176579.0
2013-04-07 13:00:00,125469.0,2647439.0,392950.0,7859.0,-3671.3493320000002,-7858.999331999998,3782793.0,3586353.0,1.0,83753.0,462211.0,196440.0,3320582.0
2013-04-07 13:15:00,79499.0,2556906.0,469568.0,9391.36,-3598.440204499999,-9391.340204499998,3782793.0,3504833.0,1.0,115858.0,362501.0,277960.0,3420292.0
2013-04-07 13:30:00,33185.0,2493105.0,354750.0,7095.0,-3510.597477000001,-7094.997477000001,3782793.0,3306236.0,1.0,71688.0,386693.0,476557.0,3396100.0
2013-04-07 13:45:00,9018.0,2353349.0,547054.0,10941.08,-3457.4730495,-10941.0730495,3782793.0,3432563.0,1.0,149672.0,382488.0,350230.0,3400305.0
2013-04-07 14:00:00,2594.0,2310621.0,285711.0,5714.22,-3350.4062220000005,-5714.2062220000025,3782793.0,3057470.0,1.0,47276.0,413862.0,725323.0,3368931.0
2013-04-07 14:15:00,1993.0,2176762.0,512539.0,10250.78,-3142.77682275,-10250.77682275,3782793.0,3177411.0,1.0,142160.0,345950.0,605382.0,3436843.0
2013-04-07 14:30:00,282.0,2056889.0,457399.0,9147.98,-2908.074223499999,-9147.974223499998,3782793.0,3085222.0,1.0,124798.0,446136.0,697571.0,3336657.0
2013-04-07 14:45:00,277.0,1907855.0,520220.0,10404.4,-2686.790524249999,-10404.39052425,3782793.0,3006827.0,1.0,154352.0,424400.0,775966.0,3358393.0
2013-04-07 15:00:00,77.0,1820097.0,353502.0,7070.04,-2463.221725,-7070.021725000001,3782793.0,2874407.0,1.0,92136.0,608672.0,908386.0,3174121.0
2013-04-07 15:15:00,3.0,1726167.0,360106.0,7202.12,-2189.9671292499993,-7202.117129249998,3782793.0,2769359.0,1.0,100243.0,582843.0,1013434.0,3199950.0
2013-04-07 15:30:00,3.0,1676931.0,222798.0,4455.96,-1925.4082335000005,-4455.958233500001,3782793.0,2536135.0,1.0,50611.0,585795.0,1246658.0,3196998.0
2013-04-07 15:45:00,0.0,1551564.0,413309.0,8266.18,-1677.77703775,-8266.17703775,3782793.0,2637452.0,1.0,131768.0,540811.0,1145341.0,3241982.0
2013-04-07 16:00:00,0.0,1524053.0,158517.0,3170.34,-1431.4726419999995,-3170.3226419999987,3782793.0,2335670.0,1.0,34777.0,618323.0,1447123.0,3164470.0
2013-04-07 16:15:00,0.0,1461493.0,309304.0,6186.08,-1396.9658307499994,-6186.06583075,3782793.0,2187954.0,1.0,95782.0,321375.0,1594839.0,3461418.0
2013-04-07 16:30:00,0.0,1408240.0,264215.0,5284.3,-1375.7354194999998,-5284.2854195,3782793.0,2147658.0,1.0,78171.0,397032.0,1635135.0,3385761.0
2013-04-07 16:45:00,0.0,1245838.0,584973.0,11699.46,-1316.9990082500008,-11699.449008250001,3782793.0,2456431.0,1.0,207649.0,417971.0,1326362.0,3364822.0
