index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-01-05 09:15:00,47407.0,0.0,2462.0,-123.1,123.12714152000004,123.12714152000004,57593.0,53743.0,1.0,0.0,3874.0,3850.0,53719.0
2013-01-05 09:30:00,48594.0,0.0,2487.0,-124.35,124.36079084000002,124.36079084000002,57593.0,56008.0,1.0,0.0,4927.0,1585.0,52666.0
2013-01-05 09:45:00,52354.0,0.0,2504.0,-125.2,125.27209815999996,125.27209815999996,57593.0,57799.0,1.0,0.0,2941.0,-206.0,54652.0
2013-01-05 10:00:00,52955.0,0.0,158.0,-126.4,127.07888748,127.07888748,57593.0,59965.0,16.0,0.0,4482.0,-2.0,53111.0
2013-01-05 10:15:00,52683.0,0.0,2533.0,-126.9,126.97820827499994,126.72820827499994,59933.0,59937.0,1.0,5.0,4716.0,-4.0,55217.0
2013-01-05 10:30:00,53426.0,0.0,2519.0,-125.95,125.99758907000003,125.99758907000003,59933.0,59773.0,1.0,0.0,3828.0,160.0,56105.0
2013-01-05 10:45:00,53450.0,0.0,2488.0,-124.4,124.477957865,124.477957865,59933.0,60306.0,1.0,0.0,4368.0,-373.0,55565.0
2013-01-05 11:00:00,53112.0,0.0,1247.0,-124.7,124.79678265999998,124.79678265999998,59933.0,61329.0,2.0,0.0,5723.0,-149.0,54210.0
2013-01-05 11:15:00,55014.0,0.0,2263.0,-113.2,113.28096291,113.23096291,61031.0,61421.0,1.0,1.0,4143.0,-390.0,56888.0
2013-01-05 11:30:00,54611.0,0.0,2015.0,-100.75,100.81980916,100.81980916,61031.0,61604.0,1.0,0.0,4978.0,-573.0,56053.0
2013-01-05 11:45:00,53907.0,0.0,1792.0,-89.6,89.69765740999998,89.69765740999998,61031.0,61597.0,1.0,0.0,5898.0,-566.0,55133.0
2013-01-05 12:00:00,54696.0,0.0,782.0,-78.2,78.26512165999998,78.26512165999998,61031.0,61868.0,2.0,0.0,5608.0,-55.0,55423.0
2013-01-05 12:15:00,55025.0,0.0,1174.0,-58.7,58.75261149000003,58.75261149000003,61758.0,61904.0,1.0,0.0,5705.0,-146.0,56053.0
2013-01-05 12:30:00,56032.0,0.0,795.0,-39.75,39.78008532,39.78008532,61758.0,61390.0,1.0,0.0,4563.0,368.0,57195.0
2013-01-05 12:45:00,55763.0,0.0,421.0,-21.05,21.065551150000005,21.065551150000005,61758.0,60997.0,1.0,0.0,4813.0,761.0,56945.0
2013-01-05 13:00:00,55152.0,0.0,36.0,-1.8,1.834500979999994,1.834500979999994,61758.0,60457.0,1.0,0.0,5269.0,1301.0,56489.0
2013-01-05 13:15:00,55963.0,0.0,205.0,-10.25,10.281462829999985,10.281462829999985,61758.0,60237.0,1.0,0.0,4069.0,1521.0,57689.0
2013-01-05 13:30:00,54164.0,0.0,384.0,-19.2,19.219054679999996,19.219054679999996,61758.0,60659.0,1.0,0.0,6111.0,1099.0,55647.0
2013-01-05 13:45:00,53485.0,0.0,554.0,-27.7,27.72126053,27.72126053,61758.0,61036.0,1.0,0.0,6997.0,722.0,54761.0
2013-01-05 14:00:00,51556.0,0.0,733.0,-36.65,36.65143838,36.65143838,61758.0,61495.0,1.0,0.0,9206.0,263.0,52552.0
2013-01-05 14:15:00,51778.0,0.0,969.0,-48.45,48.519087339999984,48.519087339999984,61758.0,62127.0,1.0,0.0,9380.0,-369.0,52378.0
2013-01-05 14:30:00,51220.0,0.0,604.0,-60.4,60.50183630000001,60.50183630000001,61758.0,62470.0,2.0,0.0,10042.0,-108.0,51716.0
2013-01-05 14:45:00,50457.0,0.0,1445.0,-72.25,72.32495525999998,72.32495525999998,62254.0,62865.0,1.0,0.0,10963.0,-611.0,51291.0
2013-01-05 15:00:00,47621.0,0.0,1702.0,-85.1,85.18051621999997,85.18051621999997,62254.0,63077.0,1.0,0.0,13754.0,-823.0,48500.0
2013-01-05 15:15:00,49883.0,0.0,889.0,-88.9,89.01141364000004,89.01141364000004,62254.0,63231.0,2.0,0.0,11570.0,-88.0,50684.0
2013-01-05 15:30:00,51918.0,0.0,1863.0,-93.45,93.46293705999996,93.16293705999998,63055.0,61978.0,1.0,6.0,8191.0,1077.0,54864.0
2013-01-05 15:45:00,54499.0,0.0,1934.0,-96.7,96.70110048,96.70110048,63055.0,62485.0,1.0,0.0,6052.0,570.0,57003.0
2013-01-05 16:00:00,53685.0,0.0,2009.0,-100.45,100.54840390000004,100.54840390000004,63055.0,63421.0,1.0,0.0,7727.0,-366.0,55328.0
2013-01-05 16:15:00,54451.0,1.0,1046.0,-104.6,104.660569285,104.660569285,63055.0,64443.0,2.0,0.0,7900.0,-342.0,55155.0
2013-01-05 16:30:00,53424.0,0.0,1083.0,-108.6,108.68745467,108.38745467,63759.0,64873.0,2.0,6.0,9277.0,-31.0,54482.0
2013-01-05 16:45:00,55230.0,0.0,2248.0,-112.45,112.463700055,112.413700055,64811.0,64739.0,1.0,1.0,7260.0,72.0,57551.0
2013-01-05 17:00:00,53880.0,0.0,2315.0,-115.8,115.89327143999998,115.84327143999998,64811.0,65202.0,1.0,1.0,9006.0,-391.0,55805.0
2013-01-05 17:15:00,53026.0,0.0,2339.0,-116.95,117.04535810000004,117.04535810000004,64811.0,65724.0,1.0,0.0,10359.0,-913.0,54452.0
2013-01-05 17:30:00,51855.0,0.0,1165.0,-116.55,116.69588876000002,116.64588876000002,64811.0,66190.0,2.0,1.0,12004.0,-214.0,52807.0
2013-01-05 17:45:00,56751.0,0.0,2367.0,-118.5,118.55678342000004,118.40678342000002,65762.0,66051.0,1.0,3.0,6930.0,-289.0,58832.0
2013-01-05 18:00:00,54952.0,0.0,2388.0,-119.4,119.47597208000003,119.47597208000003,65762.0,66887.0,1.0,0.0,9547.0,-1125.0,56215.0
2013-01-05 18:15:00,56199.0,0.0,1187.0,-118.7,118.80854897500004,118.80854897500004,65762.0,67098.0,2.0,0.0,8525.0,-149.0,57237.0
2013-01-05 18:30:00,56311.0,2.0,2363.0,-118.15,118.22374586999996,118.22374586999996,66800.0,67348.0,1.0,0.0,8674.0,-548.0,58126.0
2013-01-05 18:45:00,59863.0,3.0,2322.0,-116.1,116.15032276499994,116.15032276499994,66800.0,66904.0,1.0,0.0,4719.0,-104.0,62081.0
2013-01-05 19:00:00,58837.0,0.0,2317.0,-115.85,115.90433965999996,115.90433965999996,66800.0,67812.0,1.0,0.0,6658.0,-1012.0,60142.0
2013-01-05 19:15:00,59238.0,0.0,753.0,-112.95,113.13722573,113.13722573,66800.0,68356.0,3.0,0.0,6859.0,-50.0,59941.0
2013-01-05 19:30:00,60371.0,0.0,2221.0,-111.15,111.20318379999998,111.10318379999998,68206.0,68460.0,1.0,2.0,5866.0,-254.0,62340.0
2013-01-05 19:45:00,62630.0,0.0,2183.0,-109.15,109.20618186999997,109.20618186999997,68206.0,68487.0,1.0,0.0,3674.0,-281.0,64532.0
2013-01-05 20:00:00,62141.0,0.0,2124.0,-106.2,106.28845793999996,106.28845793999996,68206.0,68928.0,1.0,0.0,4663.0,-722.0,63543.0
2013-01-05 20:15:00,62703.0,0.0,693.0,-103.95,104.11736557,104.11736557,68206.0,69604.0,3.0,0.0,4822.0,-12.0,63384.0
2013-01-05 20:30:00,61162.0,0.0,2029.0,-101.55,101.62568720000004,101.52568720000004,69568.0,70138.0,1.0,2.0,6945.0,-570.0,62623.0
2013-01-05 20:45:00,63566.0,0.0,1965.0,-98.25,98.30893283,98.30893283,69568.0,69660.0,1.0,0.0,4129.0,-92.0,65439.0
2013-01-05 21:00:00,63741.0,0.0,1907.0,-95.35,95.43131446,95.43131446,69568.0,70132.0,1.0,0.0,4484.0,-564.0,65084.0
2013-01-05 21:15:00,65064.0,0.0,911.0,-91.1,91.16816729500002,91.16816729500002,69568.0,70714.0,2.0,0.0,3828.0,-235.0,65740.0
2013-01-05 21:30:00,64228.0,0.0,1745.0,-87.25,87.31868213000001,87.31868213000001,70244.0,70908.0,1.0,0.0,4935.0,-664.0,65309.0
2013-01-05 21:45:00,66069.0,0.0,1643.0,-82.15,82.22510496499999,82.22510496499999,70244.0,70694.0,1.0,0.0,2982.0,-450.0,67262.0
2013-01-05 22:00:00,65029.0,0.0,1554.0,-77.7,77.79304180000003,77.79304180000003,70244.0,71017.0,1.0,0.0,4434.0,-773.0,65810.0
2013-01-05 22:15:00,66327.0,0.0,506.0,-75.9,76.07547144000003,76.07547144000003,70244.0,71368.0,3.0,0.0,3523.0,-112.0,66721.0
2013-01-05 22:30:00,67392.0,0.0,1463.0,-73.15,73.24812708,73.24812708,71032.0,71379.0,1.0,0.0,2524.0,-347.0,68508.0
2013-01-05 22:45:00,68920.0,0.0,1403.0,-70.15,70.22406272,70.22406272,71032.0,71380.0,1.0,0.0,1057.0,-348.0,69975.0
2013-01-05 23:00:00,67566.0,0.0,1356.0,-67.8,67.85322436,67.85322436,71032.0,71665.0,1.0,0.0,2743.0,-633.0,68289.0
2013-01-05 23:15:00,68568.0,0.0,336.0,-67.2,67.32747762000002,67.32747762000002,71032.0,72083.0,4.0,0.0,2171.0,-43.0,68861.0
2013-01-05 23:30:00,69050.0,0.0,1329.0,-66.45,66.50418287999999,66.50418287999999,71911.0,72175.0,1.0,0.0,1796.0,-264.0,70115.0
2013-01-05 23:45:00,69728.0,0.0,1321.0,-66.05,66.11948414,66.11948414,71911.0,72156.0,1.0,0.0,1107.0,-245.0,70804.0
2013-01-06 00:00:00,70991.0,0.0,1307.0,-65.35,65.44449739999999,65.44449739999999,71911.0,72298.0,1.0,0.0,0.0,-387.0,71911.0
2013-01-06 00:15:00,71634.0,0.0,322.0,-64.4,64.59579312499997,64.59579312499997,71911.0,72922.0,4.0,0.0,0.0,-45.0,71911.0
2013-01-06 00:30:00,71903.0,0.0,1276.0,-63.8,63.88731285,63.88731285,72742.0,73179.0,1.0,0.0,0.0,-437.0,72742.0
2013-01-06 00:45:00,71911.0,0.0,1264.0,-63.2,63.25854057500001,63.25854057500001,72742.0,73175.0,1.0,0.0,0.0,-433.0,72742.0
2013-01-06 01:00:00,71629.0,0.0,1250.0,-62.5,62.56242830000001,62.56242830000001,72742.0,73291.0,1.0,0.0,412.0,-549.0,72330.0
2013-01-06 01:15:00,72036.0,0.0,248.0,-62.0,62.06134693999999,62.06134693999999,72742.0,73758.0,5.0,0.0,482.0,-24.0,72260.0
2013-01-06 01:30:00,72272.0,0.0,1217.0,-60.85,60.94600558,60.94600558,73638.0,73957.0,1.0,0.0,468.0,-319.0,73170.0
2013-01-06 01:45:00,72534.0,0.0,1208.0,-60.4,60.46718422,60.46718422,73638.0,73851.0,1.0,0.0,109.0,-213.0,73529.0
2013-01-06 02:00:00,72738.0,0.0,1224.0,-61.2,61.29999086,61.29999086,73638.0,74054.0,1.0,0.0,92.0,-416.0,73546.0
2013-01-06 02:15:00,73320.0,0.0,290.0,-58.0,58.208476435000016,58.208476435000016,73638.0,74514.0,4.0,0.0,34.0,-6.0,73604.0
2013-01-06 02:30:00,73588.0,0.0,1110.0,-55.5,55.58653601,55.58653601,74490.0,74747.0,1.0,0.0,49.0,-257.0,74441.0
2013-01-06 02:45:00,73616.0,0.0,1046.0,-52.3,52.39630358500001,52.39630358500001,74490.0,74681.0,1.0,0.0,19.0,-191.0,74471.0
2013-01-06 03:00:00,73486.0,0.0,992.0,-49.6,49.68160715999999,49.68160715999999,74490.0,74741.0,1.0,0.0,263.0,-251.0,74227.0
2013-01-06 03:15:00,73959.0,0.0,322.0,-48.3,48.41589397500002,48.41589397500002,74490.0,75211.0,3.0,0.0,286.0,-77.0,74204.0
2013-01-06 03:30:00,74405.0,0.0,942.0,-47.1,47.18887079,47.18887079,74980.0,75414.0,1.0,0.0,67.0,-434.0,74913.0
2013-01-06 03:45:00,74480.0,0.0,923.0,-46.15,46.240307605,46.240307605,74980.0,75409.0,1.0,0.0,6.0,-429.0,74974.0
2013-01-06 04:00:00,74425.0,0.0,447.0,-44.7,44.79853842000001,44.79853842000001,74980.0,75445.0,2.0,0.0,126.0,-18.0,74854.0
2013-01-06 04:15:00,74739.0,0.0,851.0,-42.55,42.616427705000014,42.616427705000014,75409.0,75673.0,1.0,0.0,83.0,-264.0,75326.0
2013-01-06 04:30:00,74706.0,0.0,802.0,-40.1,40.19355098999999,40.19355098999999,75409.0,75779.0,1.0,0.0,271.0,-370.0,75138.0
2013-01-06 04:45:00,74824.0,0.0,757.0,-37.85,37.908634274999976,37.908634274999976,75409.0,75782.0,1.0,0.0,201.0,-373.0,75208.0
2013-01-06 05:00:00,73325.0,0.0,116.0,-34.8,34.93944555999999,34.93944555999999,75409.0,75989.0,6.0,0.0,1968.0,0.0,73441.0
2013-01-06 05:15:00,72577.0,0.0,633.0,-31.9,31.98731766000001,31.73731766000001,75989.0,76053.0,1.0,5.0,2838.0,-64.0,73151.0
2013-01-06 05:30:00,70899.0,0.0,608.0,-30.4,30.46137176,30.46137176,75989.0,76019.0,1.0,0.0,4512.0,-30.0,71477.0
2013-01-06 05:45:00,72351.0,0.0,583.0,-29.15,29.19465386,29.19465386,75989.0,75783.0,1.0,0.0,2849.0,206.0,73140.0
2013-01-06 06:00:00,71280.0,0.0,556.0,-27.8,27.88150195999999,27.88150195999999,75989.0,76037.0,1.0,0.0,4201.0,-48.0,71788.0
2013-01-06 06:15:00,71518.0,0.0,51.0,-25.5,25.92673619999999,25.92673619999999,75989.0,76450.0,10.0,0.0,4422.0,-2.0,71567.0
2013-01-06 06:30:00,70279.0,0.0,499.0,-25.0,25.02578843999999,24.97578843999999,76430.0,76318.0,1.0,1.0,5539.0,112.0,70891.0
2013-01-06 06:45:00,70888.0,0.0,482.0,-24.1,24.100010680000015,24.100010680000015,76430.0,75808.0,1.0,0.0,4438.0,622.0,71992.0
2013-01-06 07:00:00,67989.0,0.0,456.0,-22.8,22.825522920000008,22.825522920000008,76430.0,75742.0,1.0,0.0,7297.0,688.0,69133.0
2013-01-06 07:15:00,66908.0,0.0,486.0,-24.3,24.330870650000016,24.330870650000016,76430.0,75870.0,1.0,0.0,8476.0,560.0,67954.0
2013-01-06 07:30:00,64029.0,0.0,550.0,-27.5,27.504674380000008,27.504674380000008,76430.0,75975.0,1.0,0.0,11396.0,455.0,65034.0
2013-01-06 07:45:00,64963.0,0.0,628.0,-31.4,31.41773811000001,31.41773811000001,76430.0,76028.0,1.0,0.0,10437.0,402.0,65993.0
2013-01-06 08:00:00,60669.0,0.0,691.0,-34.55,34.56951184000001,34.56951184000001,76430.0,76404.0,1.0,0.0,15044.0,26.0,61386.0
2013-01-06 08:15:00,61174.0,0.0,733.0,-36.65,36.72311487500001,36.72311487500001,76430.0,76519.0,1.0,0.0,14612.0,-89.0,61818.0
2013-01-06 08:30:00,67674.0,1.0,803.0,-40.15,40.164807910000015,40.164807910000015,76430.0,75643.0,1.0,0.0,7166.0,787.0,69264.0
2013-01-06 08:45:00,66907.0,0.0,856.0,-42.8,42.83802894500001,42.83802894500001,76430.0,76172.0,1.0,0.0,8409.0,258.0,68021.0
2013-01-06 09:00:00,66996.0,0.0,926.0,-46.3,46.36722398,46.36722398,76430.0,76635.0,1.0,0.0,8713.0,-205.0,67717.0
2013-01-06 09:15:00,69116.0,0.0,918.0,-45.9,45.98909442499998,45.98909442499998,76430.0,76599.0,1.0,0.0,6565.0,-169.0,69865.0
2013-01-06 09:30:00,65668.0,0.0,232.0,-46.4,46.63033887000002,46.63033887000002,76430.0,77138.0,4.0,0.0,10542.0,-12.0,65888.0
2013-01-06 09:45:00,66739.0,0.0,928.0,-46.5,46.54872331500002,46.44872331500002,77090.0,76810.0,1.0,2.0,9141.0,280.0,67949.0
2013-01-06 10:00:00,69508.0,0.0,952.0,-47.6,47.61254776000001,47.61254776000001,77090.0,76266.0,1.0,0.0,5806.0,824.0,71284.0
2013-01-06 10:15:00,69930.0,0.0,1115.0,-55.75,55.77927646999998,55.77927646999998,77090.0,76525.0,1.0,0.0,5480.0,565.0,71610.0
2013-01-06 10:30:00,69473.0,0.0,1287.0,-64.35,64.43426518,64.43426518,77090.0,77124.0,1.0,0.0,6364.0,-34.0,70726.0
2013-01-06 10:45:00,69633.0,0.0,242.0,-72.6,72.65078789000003,72.65078789000003,77090.0,78305.0,6.0,0.0,7220.0,-5.0,69870.0
2013-01-06 11:00:00,69487.0,0.0,1617.0,-80.85,80.90952260000003,80.90952260000003,78275.0,78335.0,1.0,0.0,7231.0,-60.0,71044.0
2013-01-06 11:15:00,71487.0,0.0,1786.0,-89.35,89.42736908500002,89.37736908500004,78275.0,78532.0,1.0,1.0,5258.0,-257.0,73017.0
2013-01-06 11:30:00,70251.0,0.0,1968.0,-98.4,98.49083557,98.49083557,78275.0,79055.0,1.0,0.0,6836.0,-780.0,71439.0
2013-01-06 11:45:00,69060.0,0.0,714.0,-107.1,107.24065205500004,107.24065205500004,78275.0,79734.0,3.0,0.0,8532.0,-31.0,69743.0
2013-01-06 12:00:00,71040.0,0.0,2319.0,-116.05,116.14498854,116.04498854000002,79641.0,79926.0,1.0,2.0,6565.0,-285.0,73076.0
2013-01-06 12:15:00,70929.0,0.0,2390.0,-119.5,119.59009792499997,119.59009792499997,79641.0,80376.0,1.0,0.0,7057.0,-735.0,72584.0
2013-01-06 12:30:00,72361.0,0.0,2449.0,-122.45,122.53046130999998,122.53046130999998,79641.0,80315.0,1.0,0.0,5505.0,-674.0,74136.0
2013-01-06 12:45:00,73233.0,0.0,826.0,-123.9,124.033896695,124.033896695,79641.0,81488.0,3.0,0.0,5777.0,-195.0,73864.0
2013-01-06 13:00:00,72488.0,1.0,2532.0,-126.7,126.78003607999996,126.68003607999998,80903.0,81762.0,1.0,2.0,6740.0,-859.0,74163.0
2013-01-06 13:15:00,73925.0,0.0,2537.0,-126.9,126.97723244999996,126.92723244999996,80903.0,81761.0,1.0,1.0,5298.0,-858.0,75605.0
2013-01-06 13:30:00,70649.0,0.0,1283.0,-128.3,128.43915282,128.43915282,80903.0,82235.0,2.0,0.0,9020.0,-49.0,71883.0
2013-01-06 13:45:00,70927.0,0.0,2595.0,-129.8,129.87639319,129.82639318999998,82137.0,82752.0,1.0,1.0,9229.0,-615.0,72908.0
2013-01-06 14:00:00,67461.0,0.0,2633.0,-131.65,131.74066356000003,131.74066356000003,82137.0,83076.0,1.0,0.0,12982.0,-939.0,69155.0
2013-01-06 14:15:00,66323.0,0.0,2628.0,-131.4,131.455029175,131.455029175,82137.0,83439.0,1.0,0.0,14488.0,-1302.0,67649.0
2013-01-06 14:30:00,67743.0,0.0,2628.0,-131.4,131.47620279,131.47620279,82137.0,83429.0,1.0,0.0,13058.0,-1292.0,69079.0
2013-01-06 14:45:00,67226.0,0.0,657.0,-131.55,131.78558640500006,131.63558640500003,82137.0,84197.0,4.0,3.0,14340.0,-89.0,67797.0
2013-01-06 15:00:00,63932.0,0.0,2642.0,-132.1,132.16337802,132.16337802,83841.0,84293.0,1.0,0.0,17719.0,-452.0,66122.0
2013-01-06 15:15:00,67421.0,0.0,2626.0,-131.3,131.35940775000003,131.35940775000003,83841.0,84349.0,1.0,0.0,14302.0,-508.0,69539.0
2013-01-06 15:30:00,69050.0,0.0,2629.0,-131.45,131.47972148000005,131.47972148000005,83841.0,83439.0,1.0,0.0,11760.0,402.0,72081.0
2013-01-06 15:45:00,72168.0,0.0,2626.0,-131.45000000000002,131.53938920999997,131.38938920999996,83841.0,84556.0,1.0,3.0,9759.0,-715.0,74082.0
2013-01-06 16:00:00,69959.0,0.0,1304.0,-130.4,130.53599093999998,130.53599093999998,83841.0,85499.0,2.0,0.0,12932.0,-354.0,70909.0
2013-01-06 16:15:00,72515.0,0.0,2581.0,-130.25,130.30494026499994,129.10494026499995,84791.0,85546.0,1.0,24.0,10426.0,-755.0,74365.0
2013-01-06 16:30:00,71398.0,0.0,1295.0,-129.5,129.60334159000004,129.60334159000004,84791.0,86159.0,2.0,0.0,12171.0,-73.0,72620.0
2013-01-06 16:45:00,72456.0,0.0,2575.0,-128.8,128.86549491500003,128.81549491500002,86013.0,86284.0,1.0,1.0,11252.0,-271.0,74761.0
2013-01-06 17:00:00,69411.0,0.0,2556.0,-127.85,127.90125824,127.85125824,86013.0,86641.0,1.0,1.0,14673.0,-628.0,71340.0
2013-01-06 17:15:00,68639.0,0.0,2548.0,-127.4,127.45342178,127.45342178,86013.0,87011.0,1.0,0.0,15824.0,-998.0,70189.0
2013-01-06 17:30:00,68920.0,0.0,2538.0,-126.9,126.95654332000004,126.95654332000004,86013.0,87068.0,1.0,0.0,15610.0,-1055.0,70403.0
2013-01-06 17:45:00,74476.0,2.0,2531.0,-126.55,126.64537686000004,126.64537686000004,86013.0,86947.0,1.0,0.0,9940.0,-934.0,76073.0
2013-01-06 18:00:00,72193.0,0.0,852.0,-127.8,127.85866839999996,127.85866839999996,86013.0,87782.0,3.0,0.0,13033.0,-65.0,72980.0
2013-01-06 18:15:00,74797.0,0.0,2582.0,-129.1,129.15218962999998,129.15218962999998,87587.0,87670.0,1.0,0.0,10291.0,-83.0,77296.0
2013-01-06 18:30:00,74584.0,0.0,2617.0,-130.85,130.92258886,130.92258886,87587.0,88140.0,1.0,0.0,10939.0,-553.0,76648.0
2013-01-06 18:45:00,77870.0,0.0,2626.0,-131.3,131.35599609000002,131.35599609000002,87587.0,87692.0,1.0,0.0,7196.0,-105.0,80391.0
2013-01-06 19:00:00,75894.0,0.0,883.0,-132.45,132.55196131999998,132.55196131999998,87587.0,89363.0,3.0,0.0,10820.0,-10.0,76767.0
2013-01-06 19:15:00,79055.0,0.0,2672.0,-133.65,133.73839298,133.68839298,89333.0,89577.0,1.0,1.0,7849.0,-244.0,81484.0
2013-01-06 19:30:00,79696.0,0.0,2693.0,-134.65,134.71389864000002,134.71389864000002,89333.0,89828.0,1.0,0.0,7439.0,-495.0,81894.0
2013-01-06 19:45:00,81713.0,0.0,2694.0,-134.7,134.77621630000002,134.77621630000002,89333.0,89932.0,1.0,0.0,5525.0,-599.0,83808.0
2013-01-06 20:00:00,80835.0,0.0,1364.0,-136.4,136.52276796,136.52276796,89333.0,91064.0,2.0,0.0,7501.0,-367.0,81832.0
2013-01-06 20:15:00,82412.0,0.0,2740.0,-137.05,137.11934980999996,137.06934980999995,90330.0,91675.0,1.0,1.0,6522.0,-1345.0,83808.0
2013-01-06 20:30:00,79720.0,0.0,1370.0,-137.0,137.07412365999997,137.07412365999997,90330.0,91981.0,2.0,0.0,9521.0,-281.0,80809.0
2013-01-06 20:45:00,82855.0,0.0,2750.0,-137.55,137.61487751,137.56487751,91419.0,91471.0,1.0,1.0,5865.0,-52.0,85554.0
2013-01-06 21:00:00,82963.0,0.0,2767.0,-138.35,138.44139936000002,138.44139936000002,91419.0,92554.0,1.0,0.0,6824.0,-1135.0,84595.0
2013-01-06 21:15:00,84573.0,0.0,1386.0,-138.6,138.67951880999996,138.67951880999996,91419.0,92860.0,2.0,0.0,5515.0,-55.0,85904.0
2013-01-06 21:30:00,84122.0,0.0,2773.0,-138.65,138.70315825999998,138.70315825999998,92750.0,93444.0,1.0,0.0,6549.0,-694.0,86201.0
2013-01-06 21:45:00,86786.0,0.0,2786.0,-139.3,139.39857770999998,139.39857770999998,92750.0,93420.0,1.0,0.0,3848.0,-670.0,88902.0
2013-01-06 22:00:00,83945.0,0.0,2792.0,-139.6,139.67370716,139.67370716,92750.0,94136.0,1.0,0.0,7399.0,-1386.0,85351.0
2013-01-06 22:15:00,87633.0,0.0,943.0,-141.45,141.52514695999994,141.52514695999994,92750.0,94810.0,3.0,0.0,4348.0,-174.0,88402.0
2013-01-06 22:30:00,88137.0,0.0,2843.0,-142.15,142.20991675999997,142.20991675999997,94288.0,95358.0,1.0,0.0,4378.0,-1070.0,89910.0
2013-01-06 22:45:00,89379.0,0.0,2875.0,-143.75,143.83648455999997,143.83648455999997,94288.0,95404.0,1.0,0.0,3150.0,-1116.0,91138.0
2013-01-06 23:00:00,88012.0,0.0,1444.0,-144.4,144.54450835999995,144.54450835999995,94288.0,95864.0,2.0,0.0,4964.0,-132.0,89324.0
2013-01-06 23:15:00,90235.0,0.0,2908.0,-145.4,145.456161555,145.456161555,95600.0,96463.0,1.0,0.0,3320.0,-863.0,92280.0
2013-01-06 23:30:00,90904.0,0.0,1463.0,-146.3,146.36245474999996,146.36245474999996,95600.0,97066.0,2.0,0.0,3236.0,-3.0,92364.0
2013-01-06 23:45:00,91975.0,0.0,2950.0,-147.5,147.56989394499996,147.56989394499996,97060.0,97215.0,1.0,0.0,2290.0,-155.0,94770.0
2013-01-07 00:00:00,94637.0,0.0,2962.0,-148.1,148.18543913999997,148.18543913999997,97060.0,97599.0,1.0,0.0,0.0,-539.0,97060.0
2013-01-07 00:15:00,95530.0,0.0,2978.0,-148.9,148.95816012,148.95816012,97060.0,98508.0,1.0,0.0,0.0,-1448.0,97060.0
2013-01-07 00:30:00,96560.0,0.0,595.0,-148.75,148.88516109999995,148.88516109999995,97060.0,99535.0,5.0,0.0,0.0,-95.0,97060.0
2013-01-07 00:45:00,97053.0,0.0,2968.0,-148.4,148.47745008,148.47745008,99060.0,100021.0,1.0,0.0,0.0,-961.0,99060.0
2013-01-07 01:00:00,96630.0,0.0,2985.0,-149.25,149.31790506,149.31790506,99060.0,100049.0,1.0,0.0,434.0,-989.0,98626.0
2013-01-07 01:15:00,96653.0,0.0,2995.0,-149.75,149.81055115000004,149.81055115000004,99060.0,100314.0,1.0,0.0,666.0,-1254.0,98394.0
2013-01-07 01:30:00,97853.0,0.0,600.0,-150.0,150.09041124,150.09041124,99060.0,101503.0,5.0,0.0,650.0,-43.0,98410.0
2013-01-07 01:45:00,98675.0,0.0,3015.0,-150.75,150.81834332999995,150.81834332999995,101288.0,102010.0,1.0,0.0,320.0,-722.0,100968.0
2013-01-07 02:00:00,98754.0,0.0,3028.0,-151.4,151.45770942,151.45770942,101288.0,102082.0,1.0,0.0,300.0,-794.0,100988.0
2013-01-07 02:15:00,99237.0,0.0,3027.0,-151.35,151.43195120500005,151.43195120500005,101288.0,102316.0,1.0,0.0,52.0,-1028.0,101236.0
2013-01-07 02:30:00,100580.0,0.0,756.0,-151.2,151.35534098999997,151.35534098999997,101288.0,103697.0,4.0,0.0,93.0,-141.0,101195.0
2013-01-07 02:45:00,101264.0,0.0,3027.0,-151.35,151.41294277500003,151.41294277500003,103133.0,104310.0,1.0,0.0,19.0,-1177.0,103114.0
2013-01-07 03:00:00,101022.0,0.0,3028.0,-151.4,151.47436656,151.47436656,103133.0,104313.0,1.0,0.0,263.0,-1180.0,102870.0
2013-01-07 03:15:00,101207.0,0.0,3010.0,-150.5,150.56270381499996,150.56270381499996,103133.0,104530.0,1.0,0.0,313.0,-1397.0,102820.0
2013-01-07 03:30:00,102484.0,0.0,597.0,-149.25,149.33877507,149.33877507,103133.0,105563.0,5.0,0.0,94.0,-42.0,103039.0
2013-01-07 03:45:00,103113.0,0.0,2984.0,-149.2,149.261036325,149.261036325,105353.0,106103.0,1.0,0.0,6.0,-750.0,105347.0
2013-01-07 04:00:00,102906.0,0.0,2955.0,-147.75,147.82348157999996,147.82348157999996,105353.0,106088.0,1.0,0.0,227.0,-735.0,105126.0
2013-01-07 04:15:00,103221.0,0.0,2929.0,-146.45,146.507735365,146.507735365,105353.0,106308.0,1.0,0.0,158.0,-955.0,105195.0
2013-01-07 04:30:00,104085.0,0.0,719.0,-143.8,144.03628915,144.03628915,105353.0,107566.0,4.0,0.0,605.0,-56.0,104748.0
2013-01-07 04:45:00,104669.0,0.0,2834.0,-142.04999999999995,142.120850935,141.770850935,107342.0,108178.0,1.0,7.0,668.0,-836.0,106674.0
