index t,Blocked charging ,Blocked discharging ,Nb,PV2G,P_difference,P_difference_left,Size,TotalParticipation needed,alpha ,critical ,driving ,free cars,parked 
2013-06-04 18:15:00,0.0,0.0,16668.0,-833.4,833.4308547999997,833.4308547999997,751427.0,16668.0,1.0,0.0,0.0,734759.0,751427.0
2013-06-04 18:30:00,0.0,0.0,16439.0,-821.95,821.9512399999996,821.9512399999996,751427.0,16439.0,1.0,0.0,0.0,734988.0,751427.0
2013-06-04 18:45:00,0.0,0.0,16025.0,-801.25,801.2964251999997,801.2964251999997,751427.0,16025.0,1.0,0.0,0.0,735402.0,751427.0
2013-06-04 19:00:00,0.0,0.0,15783.0,-789.15,789.1545304,789.1545304,751427.0,15783.0,1.0,0.0,0.0,735644.0,751427.0
2013-06-04 19:15:00,0.0,0.0,16163.0,-808.15,808.1966131500003,808.1966131500003,751427.0,16163.0,1.0,0.0,0.0,735264.0,751427.0
2013-06-04 19:30:00,0.0,0.0,16403.0,-820.15,820.1886759000002,820.1886759000002,751427.0,16403.0,1.0,0.0,0.0,735024.0,751427.0
2013-06-04 19:45:00,0.0,0.0,16695.0,-834.75,834.7938186500003,834.7938186500003,751427.0,16695.0,1.0,0.0,0.0,734732.0,751427.0
2013-06-04 20:00:00,0.0,0.0,16960.0,-848.0,848.0264214000001,848.0264214000001,751427.0,16960.0,1.0,0.0,0.0,734467.0,751427.0
2013-06-04 20:15:00,0.0,0.0,17732.0,-886.6,886.6461598500003,886.6461598500003,751427.0,17732.0,1.0,0.0,0.0,733695.0,751427.0
2013-06-04 20:30:00,0.0,0.0,18103.0,-905.15,905.1992983000004,905.1992983000004,751427.0,18103.0,1.0,0.0,0.0,733324.0,751427.0
2013-06-04 20:45:00,0.0,0.0,18550.0,-927.5,927.50289675,927.50289675,751427.0,18550.0,1.0,0.0,0.0,732877.0,751427.0
2013-06-04 21:00:00,0.0,0.0,19085.0,-954.25,954.2845752000001,954.2845752000001,751427.0,19085.0,1.0,0.0,0.0,732342.0,751427.0
2013-06-04 21:15:00,0.0,0.0,19645.0,-982.25,982.25362675,982.25362675,751427.0,19645.0,1.0,0.0,0.0,731782.0,751427.0
2013-06-04 21:30:00,0.0,0.0,19977.0,-998.85,998.8550782999997,998.8550782999997,751427.0,19977.0,1.0,0.0,0.0,731450.0,751427.0
2013-06-04 21:45:00,0.0,0.0,20547.0,-1027.35,1027.39286985,1027.39286985,751427.0,20547.0,1.0,0.0,0.0,730880.0,751427.0
2013-06-04 22:00:00,0.0,0.0,20948.0,-1047.4,1047.4019814000003,1047.4019814000003,751427.0,20948.0,1.0,0.0,0.0,730479.0,751427.0
2013-06-04 22:15:00,0.0,0.0,21391.0,-1069.55,1069.5768555499997,1069.5768555499997,751427.0,21391.0,1.0,0.0,0.0,730036.0,751427.0
2013-06-04 22:30:00,0.0,0.0,21800.0,-1090.0,1090.0355297,1090.0355297,751427.0,21800.0,1.0,0.0,0.0,729627.0,751427.0
2013-06-04 22:45:00,0.0,0.0,22086.0,-1104.3,1104.31960385,1104.31960385,751427.0,22086.0,1.0,0.0,0.0,729341.0,751427.0
2013-06-04 23:00:00,0.0,0.0,22386.0,-1119.3,1119.3199980000004,1119.3199980000004,751427.0,22386.0,1.0,0.0,0.0,729041.0,751427.0
2013-06-04 23:15:00,0.0,0.0,22946.0,-1147.3,1147.3473414999996,1147.3473414999996,751427.0,22946.0,1.0,0.0,0.0,728481.0,751427.0
2013-06-04 23:30:00,0.0,0.0,23338.0,-1166.9,1166.9268049999996,1166.9268049999996,751427.0,23338.0,1.0,0.0,0.0,728089.0,751427.0
2013-06-04 23:45:00,0.0,0.0,23738.0,-1186.9,1186.9335685,1186.9335685,751427.0,23738.0,1.0,0.0,0.0,727689.0,751427.0
2013-06-05 00:00:00,0.0,0.0,24259.0,-1212.95,1212.951532,1212.951532,751427.0,24259.0,1.0,0.0,0.0,727168.0,751427.0
2013-06-05 00:15:00,0.0,0.0,24768.0,-1238.4,1238.44901765,1238.44901765,751427.0,24768.0,1.0,0.0,0.0,726659.0,751427.0
2013-06-05 00:30:00,0.0,0.0,25397.0,-1269.85,1269.8702033,1269.8702033,751427.0,25397.0,1.0,0.0,0.0,726030.0,751427.0
2013-06-05 00:45:00,0.0,0.0,25786.0,-1289.3,1289.3085089499996,1289.3085089499996,751427.0,25786.0,1.0,0.0,0.0,725641.0,751427.0
2013-06-05 01:00:00,0.0,0.0,26239.0,-1311.95,1311.9986745999995,1311.9986745999995,751427.0,32307.0,1.0,0.0,6068.0,719120.0,745359.0
2013-06-05 01:15:00,0.0,0.0,26847.0,-1342.35,1342.3764837499998,1342.3764837499998,751427.0,34046.0,1.0,0.0,7199.0,717381.0,744228.0
2013-06-05 01:30:00,0.0,0.0,27391.0,-1369.55,1369.5518528999996,1369.5518528999996,751427.0,36829.0,1.0,0.0,9438.0,714598.0,741989.0
2013-06-05 01:45:00,0.0,0.0,27827.0,-1391.35,1391.3636020499994,1391.3636020499994,751427.0,35808.0,1.0,0.0,7981.0,715619.0,743446.0
2013-06-05 02:00:00,0.0,0.0,28411.0,-1420.55,1420.5740312,1420.5740312,751427.0,35120.0,1.0,0.0,6709.0,716307.0,744718.0
2013-06-05 02:15:00,0.0,0.0,28865.0,-1443.25,1443.2832760500007,1443.2832760500007,751427.0,34171.0,1.0,0.0,5306.0,717256.0,746121.0
2013-06-05 02:30:00,0.0,0.0,29325.0,-1466.25,1466.2907809000005,1466.2907809000005,751427.0,37440.0,1.0,0.0,8115.0,713987.0,743312.0
2013-06-05 02:45:00,0.0,0.0,29679.0,-1483.95,1483.9904857499994,1483.9904857499994,751427.0,33636.0,1.0,0.0,3957.0,717791.0,747470.0
2013-06-05 03:00:00,0.0,0.0,30038.0,-1501.9,1501.9440505999999,1501.9440505999999,751427.0,31545.0,1.0,0.0,1507.0,719882.0,749920.0
2013-06-05 03:15:00,0.0,0.0,30059.0,-1502.95,1502.9900752,1502.9900752,751427.0,32513.0,1.0,0.0,2454.0,718914.0,748973.0
2013-06-05 03:30:00,0.0,0.0,30177.0,-1508.85,1508.8590398,1508.8590398,751427.0,32454.0,1.0,0.0,2277.0,718973.0,749150.0
2013-06-05 03:45:00,0.0,0.0,30277.0,-1513.85,1513.8622044,1513.8622044,751427.0,31035.0,1.0,0.0,758.0,720392.0,750669.0
2013-06-05 04:00:00,0.0,0.0,30290.0,-1514.5,1514.5075490000006,1514.5075490000006,751427.0,35224.0,1.0,0.0,4934.0,716203.0,746493.0
2013-06-05 04:15:00,0.0,0.0,29810.0,-1490.5,1490.5419521499994,1490.5419521499994,751427.0,35748.0,1.0,0.0,5938.0,715679.0,745489.0
2013-06-05 04:30:00,0.0,0.0,29266.0,-1463.3,1463.3039552999999,1463.3039552999999,751427.0,52378.0,1.0,0.0,23112.0,699049.0,728315.0
2013-06-05 04:45:00,0.0,0.0,28787.0,-1439.35,1439.36317845,1439.36317845,751427.0,52434.0,1.0,0.0,23647.0,698993.0,727780.0
2013-06-05 05:00:00,0.0,0.0,28378.0,-1418.9,1418.9464215999994,1418.9464215999994,751427.0,37922.0,1.0,0.0,9544.0,713505.0,741883.0
2013-06-05 05:15:00,0.0,0.0,27761.0,-1388.05,1388.07869175,1388.07869175,751427.0,46411.0,1.0,0.0,18650.0,705016.0,732777.0
2013-06-05 05:30:00,0.0,0.0,27222.0,-1361.1,1361.1047418999995,1361.1047418999995,751427.0,54758.0,1.0,0.0,27536.0,696669.0,723891.0
2013-06-05 05:45:00,0.0,0.0,26681.0,-1334.05,1334.06951205,1334.06951205,751427.0,49214.0,1.0,0.0,22533.0,702213.0,728894.0
2013-06-05 06:00:00,0.0,0.0,26011.0,-1300.55,1300.5979622000002,1300.5979622000002,751427.0,55377.0,1.0,0.0,29366.0,696050.0,722061.0
2013-06-05 06:15:00,0.0,0.0,26239.0,-1311.95,1311.9575774,1311.9575774,751427.0,52866.0,1.0,0.0,26627.0,698561.0,724800.0
2013-06-05 06:30:00,0.0,0.0,26479.0,-1323.95,1323.9800525999995,1323.9800525999995,751427.0,73820.0,1.0,0.0,47341.0,677607.0,704086.0
2013-06-05 06:45:00,0.0,0.0,26696.0,-1334.8,1334.8124078,1334.8124078,751427.0,78745.0,1.0,0.0,52049.0,672682.0,699378.0
2013-06-05 07:00:00,0.0,0.0,26843.0,-1342.15,1342.1804830000005,1342.1804830000005,751427.0,104764.0,1.0,0.0,77921.0,646663.0,673506.0
2013-06-05 07:15:00,0.0,0.0,26664.0,-1333.2,1333.2098866499996,1333.2098866499996,751427.0,116588.0,1.0,0.0,89924.0,634839.0,661503.0
2013-06-05 07:30:00,0.0,0.0,26516.0,-1325.8,1325.8019503000005,1325.8019503000005,751427.0,136029.0,1.0,0.0,109513.0,615398.0,641914.0
2013-06-05 07:45:00,0.0,0.0,26333.0,-1316.65,1316.6855339499998,1316.6855339499998,751427.0,144787.0,1.0,0.0,118454.0,606640.0,632973.0
2013-06-05 08:00:00,0.0,0.0,26042.0,-1302.1,1302.1257575999996,1302.1257575999996,751427.0,160225.0,1.0,0.0,134183.0,591202.0,617244.0
2013-06-05 08:15:00,0.0,0.0,26160.0,-1308.0,1308.0005889,1308.0005889,751427.0,149833.0,1.0,0.0,123673.0,601594.0,627754.0
2013-06-05 08:30:00,0.0,0.0,26484.0,-1324.2,1324.2174001999995,1324.2174001999995,751427.0,135397.0,1.0,0.0,108913.0,616030.0,642514.0
2013-06-05 08:45:00,0.0,0.0,26670.0,-1333.5,1333.5200314999995,1333.5200314999995,751427.0,99429.0,1.0,0.0,72759.0,651998.0,678668.0
2013-06-05 09:00:00,1283.0,0.0,26971.0,-1348.55,1348.5736627999995,1348.5736627999995,751427.0,97487.0,1.0,0.0,69233.0,653940.0,682194.0
2013-06-05 09:15:00,13238.0,0.0,27213.0,-1360.65,1360.6544323999995,1360.6544323999995,751427.0,90376.0,1.0,0.0,49925.0,661051.0,701502.0
2013-06-05 09:30:00,26191.0,0.0,27454.0,-1372.7,1372.7352219999996,1372.7352219999996,751427.0,106985.0,1.0,0.0,53340.0,644442.0,698087.0
2013-06-05 09:45:00,44737.0,0.0,27847.0,-1392.35,1392.3536516,1392.3536516,751427.0,131269.0,1.0,0.0,58685.0,620158.0,692742.0
2013-06-05 10:00:00,63582.0,0.0,28227.0,-1411.35,1411.3919412000002,1411.3919412000002,751427.0,166300.0,1.0,0.0,74491.0,585127.0,676936.0
2013-06-05 10:15:00,84769.0,0.0,27856.0,-1392.8,1392.8474896500006,1392.8474896500006,751427.0,172114.0,1.0,0.0,59489.0,579313.0,691938.0
2013-06-05 10:30:00,103817.0,0.0,27555.0,-1377.75,1377.7909381000006,1377.7909381000006,751427.0,191530.0,1.0,0.0,60158.0,559897.0,691269.0
2013-06-05 10:45:00,123415.0,0.0,27247.0,-1362.35,1362.38438655,1362.38438655,751427.0,204280.0,1.0,0.0,53618.0,547147.0,697809.0
2013-06-05 11:00:00,137832.0,0.0,27042.0,-1352.1,1352.1314350000002,1352.1314350000002,751427.0,238757.0,1.0,0.0,73883.0,512670.0,677544.0
2013-06-05 11:15:00,159729.0,0.0,26744.0,-1337.2,1337.2256560000005,1337.2256560000005,751427.0,254198.0,1.0,0.0,67725.0,497229.0,683702.0
2013-06-05 11:30:00,175966.0,0.0,26365.0,-1318.25,1318.260097,1318.260097,751427.0,285518.0,1.0,0.0,83187.0,465909.0,668240.0
2013-06-05 11:45:00,194550.0,0.0,26356.0,-1317.8,1317.813498,1317.813498,751427.0,293194.0,1.0,0.0,72288.0,458233.0,679139.0
2013-06-05 12:00:00,211733.0,0.0,25985.0,-1299.25,1299.2764390000002,1299.2764390000002,751427.0,299594.0,1.0,0.0,61876.0,451833.0,689551.0
2013-06-05 12:15:00,233593.0,0.0,25903.0,-1295.15,1295.1811982000004,1295.1811982000004,751427.0,321071.0,1.0,0.0,61575.0,430356.0,689852.0
2013-06-05 12:30:00,248792.0,0.0,25621.0,-1281.05,1281.0768774,1281.0768774,751427.0,342223.0,1.0,0.0,67810.0,409204.0,683617.0
2013-06-05 12:45:00,271175.0,0.0,25453.0,-1272.65,1272.6730965999998,1272.6730965999998,751427.0,360128.0,1.0,0.0,63500.0,391299.0,687927.0
2013-06-05 13:00:00,288053.0,0.0,25284.0,-1264.2,1264.2427758,1264.2427758,751427.0,378732.0,1.0,0.0,65395.0,372695.0,686032.0
2013-06-05 13:15:00,313278.0,0.0,25021.0,-1251.05,1251.06557385,1251.06557385,751427.0,381285.0,1.0,0.0,42986.0,370142.0,708441.0
2013-06-05 13:30:00,330724.0,0.0,24654.0,-1232.7,1232.7254918999995,1232.7254918999995,751427.0,401076.0,1.0,0.0,45698.0,350351.0,705729.0
2013-06-05 13:45:00,347804.0,0.0,24254.0,-1212.7,1212.7351899500004,1212.7351899500004,751427.0,422277.0,1.0,0.0,50219.0,329150.0,701208.0
2013-06-05 14:00:00,353897.0,0.0,23884.0,-1194.2,1194.224348,1194.224348,751427.0,454373.0,1.0,0.0,76592.0,297054.0,674835.0
2013-06-05 14:15:00,375000.0,0.0,23492.0,-1174.6,1174.6315030500002,1174.6315030500002,751427.0,473041.0,1.0,0.0,74549.0,278386.0,676878.0
2013-06-05 14:30:00,381761.0,0.0,23071.0,-1153.55,1153.5724580999995,1153.5724580999995,751427.0,496411.0,1.0,0.0,91579.0,255016.0,659848.0
2013-06-05 14:45:00,401628.0,0.0,22755.0,-1137.75,1137.7928131499998,1137.7928131499998,751427.0,513882.0,1.0,0.0,89499.0,237545.0,661928.0
2013-06-05 15:00:00,401785.0,0.0,22236.0,-1111.8,1111.8001682,1111.8001682,751427.0,535720.0,1.0,0.0,111699.0,215707.0,639728.0
2013-06-05 15:15:00,425788.0,0.0,22502.0,-1125.1,1125.1317847000003,1125.1317847000003,751427.0,546635.0,1.0,0.0,98345.0,204792.0,653082.0
2013-06-05 15:30:00,436290.0,0.0,22517.0,-1125.85,1125.8641211999998,1125.8641211999998,751427.0,562411.0,1.0,0.0,103604.0,189016.0,647823.0
2013-06-05 15:45:00,468209.0,0.0,22550.0,-1127.5,1127.5288977,1127.5288977,751427.0,570653.0,1.0,0.0,79894.0,180774.0,671533.0
2013-06-05 16:00:00,473059.0,0.0,22531.0,-1126.55,1126.5711941999996,1126.5711941999996,751427.0,588745.0,1.0,0.0,93155.0,162682.0,658272.0
2013-06-05 16:15:00,500644.0,0.0,22517.0,-1125.85,1125.8752832000002,1125.8752832000002,751427.0,604659.0,1.0,0.0,81498.0,146768.0,669929.0
2013-06-05 16:30:00,514433.0,0.0,22983.0,-1149.15,1149.1788722000001,1149.1788722000001,751427.0,621796.0,1.0,0.0,84380.0,129631.0,667047.0
2013-06-05 16:45:00,530369.0,0.0,23218.0,-1160.9,1160.9411811999996,1160.9411811999996,751427.0,640208.0,1.0,0.0,86621.0,111219.0,664806.0
2013-06-05 17:00:00,534237.0,0.0,23217.0,-1160.85,1160.8642702000002,1160.8642702000002,751427.0,660181.0,1.0,0.0,102727.0,91246.0,648700.0
2013-06-05 17:15:00,560779.0,0.0,23691.0,-1184.55,1184.5959162500005,1184.5959162500005,751427.0,678739.0,1.0,0.0,94269.0,72688.0,657158.0
2013-06-05 17:30:00,568039.0,0.0,24079.0,-1203.95,1203.9888623000004,1203.9888623000004,751427.0,697074.0,1.0,0.0,104956.0,54353.0,646471.0
2013-06-05 17:45:00,592699.0,0.0,24487.0,-1224.35,1224.3689683499995,1224.3689683499995,751427.0,715795.0,1.0,0.0,98609.0,35632.0,652818.0
2013-06-05 18:00:00,611893.0,0.0,24959.0,-1247.95,1247.9995344000001,1247.9995344000001,751427.0,731609.0,1.0,0.0,94757.0,19818.0,656670.0
2013-06-05 18:15:00,638522.0,0.0,25370.0,-1268.5,1268.5224997000005,1268.5224997000005,751427.0,749798.0,1.0,0.0,85906.0,1629.0,665521.0
2013-06-05 18:30:00,657448.0,0.0,8814.0,-881.4,1295.924265,1295.924265,751427.0,760241.0,2.0,0.0,85165.0,0.0,666262.0
2013-06-05 18:45:00,672745.0,0.0,13173.0,-658.65,1309.7247703,1309.7247703,760241.0,760241.0,1.0,0.0,74323.0,0.0,685918.0
2013-06-05 19:00:00,656701.0,0.0,12701.0,-1270.1,1338.5889955999999,1338.5889955999999,760241.0,772942.0,2.0,0.0,90839.0,0.0,669402.0
2013-06-05 19:15:00,657969.0,0.0,22674.0,-1133.7,1352.46457355,1352.46457355,772942.0,772942.0,1.0,0.0,92299.0,0.0,680643.0
2013-06-05 19:30:00,680635.0,0.0,19845.0,-992.25,1367.6556715000004,1367.6556715000004,772942.0,772942.0,1.0,0.0,72462.0,0.0,700480.0
2013-06-05 19:45:00,706600.0,0.0,14222.0,-711.1,1377.5770494500002,1377.5770494500002,772942.0,772942.0,1.0,0.0,52120.0,0.0,720822.0
2013-06-05 20:00:00,711095.0,0.0,8132.0,-1219.8,1401.7081074000007,1401.7081074000007,772942.0,789206.0,3.0,0.0,53715.0,0.0,719227.0
2013-06-05 20:15:00,716591.0,0.0,19262.0,-963.1,1398.7992957000001,1398.7992957000001,789206.0,789206.0,1.0,0.0,53353.0,0.0,735853.0
2013-06-05 20:30:00,709586.0,0.0,16715.0,-835.75,1399.1506840000006,1399.1506840000006,789206.0,789206.0,1.0,0.0,62905.0,0.0,726301.0
2013-06-05 20:45:00,726338.0,0.0,17639.0,-881.95,1395.7470722999994,1395.7470722999994,789206.0,789206.0,1.0,0.0,45229.0,0.0,743977.0
2013-06-05 21:00:00,729627.0,0.0,8098.0,-1214.7,1394.3178606,1394.3178606,789206.0,805402.0,3.0,0.0,51481.0,0.0,737725.0
2013-06-05 21:15:00,733276.0,0.0,19978.0,-998.9,1390.6280244999994,1390.6280244999994,805402.0,805402.0,1.0,0.0,52148.0,0.0,753254.0
2013-06-05 21:30:00,732949.0,0.0,18892.0,-944.6,1398.2635884000006,1398.2635884000006,805402.0,805402.0,1.0,0.0,53561.0,0.0,751841.0
2013-06-05 21:45:00,743958.0,0.0,16538.0,-826.9,1392.0889523,1392.0889523,805402.0,805402.0,1.0,0.0,44906.0,0.0,760496.0
2013-06-05 22:00:00,755028.0,0.0,8182.0,-1227.3,1391.8335162000005,1391.8335162000005,805402.0,821766.0,3.0,0.0,42192.0,0.0,763210.0
2013-06-05 22:15:00,766060.0,0.0,18754.0,-937.7,1410.8192657500006,1410.8192657500006,821766.0,821766.0,1.0,0.0,36952.0,0.0,784814.0
2013-06-05 22:30:00,758235.0,0.0,18873.0,-943.65,1433.6891553000007,1433.6891553000007,821766.0,821766.0,1.0,0.0,44658.0,0.0,777108.0
2013-06-05 22:45:00,767178.0,0.0,17262.0,-863.1,1453.84528485,1453.84528485,821766.0,821766.0,1.0,0.0,37326.0,0.0,784440.0
2013-06-05 23:00:00,765694.0,0.0,6679.0,-1335.8,1472.2865544,1472.2865544,821766.0,841803.0,4.0,0.0,49393.0,0.0,772373.0
2013-06-05 23:15:00,792446.0,0.0,23097.0,-1154.85,1513.3121022500006,1513.3121022500006,841803.0,841803.0,1.0,0.0,26260.0,0.0,815543.0
2013-06-05 23:30:00,797522.0,0.0,21256.0,-1062.8,1537.4670100999995,1537.4670100999995,841803.0,841803.0,1.0,0.0,23025.0,0.0,818778.0
2013-06-05 23:45:00,794862.0,0.0,17814.0,-890.7,1570.7414179499995,1570.7414179499995,841803.0,841803.0,1.0,0.0,29127.0,0.0,812676.0
2013-06-06 00:00:00,831864.0,0.0,9939.0,-1490.85,1605.5064658,1605.5064658,841803.0,861681.0,3.0,0.0,0.0,0.0,841803.0
2013-06-06 00:15:00,840498.0,0.0,21183.0,-1059.15,1612.9437012999995,1612.9437012999995,861681.0,861681.0,1.0,0.0,0.0,0.0,861681.0
2013-06-06 00:30:00,841449.0,0.0,20232.0,-1011.6,1625.4518568000005,1625.4518568000005,861681.0,861681.0,1.0,0.0,0.0,0.0,861681.0
2013-06-06 00:45:00,844155.0,0.0,17526.0,-876.3,1635.0534322999995,1635.0534322999995,861681.0,861681.0,1.0,0.0,0.0,0.0,861681.0
2013-06-06 01:00:00,849440.0,0.0,5686.0,-1421.5,1641.9638278000002,1641.9638278000002,861681.0,884425.0,5.0,0.0,6555.0,0.0,855126.0
2013-06-06 01:15:00,854093.0,0.0,22826.0,-1141.3,1647.9815943,1647.9815943,884425.0,884425.0,1.0,0.0,7506.0,0.0,876919.0
2013-06-06 01:30:00,851672.0,0.0,22809.0,-1140.45,1646.8583608,1646.8583608,884425.0,884425.0,1.0,0.0,9944.0,0.0,874481.0
2013-06-06 01:45:00,855128.0,0.0,21298.0,-1064.9,1645.3320272999995,1645.3320272999995,884425.0,884425.0,1.0,0.0,7999.0,0.0,876426.0
2013-06-06 02:00:00,870708.0,0.0,7008.0,-1401.6,1643.6415937999998,1643.6415937999998,884425.0,905449.0,4.0,0.0,6709.0,0.0,877716.0
2013-06-06 02:15:00,879114.0,0.0,21029.0,-1051.45,1631.5081950999993,1631.5081950999993,905449.0,905449.0,1.0,0.0,5306.0,0.0,900143.0
2013-06-06 02:30:00,873318.0,0.0,20473.0,-1023.65,1618.9375163999994,1618.9375163999994,905449.0,905449.0,1.0,0.0,11658.0,0.0,893791.0
2013-06-06 02:45:00,882647.0,0.0,18841.0,-942.05,1603.1562377000002,1603.1562377000002,905449.0,905449.0,1.0,0.0,3961.0,0.0,901488.0
2013-06-06 03:00:00,896751.0,0.0,7173.0,-1434.6,1585.960239,1585.960239,905449.0,926968.0,4.0,0.0,1525.0,0.0,903924.0
2013-06-06 03:15:00,902642.0,0.0,21854.0,-1092.7,1558.0919452000005,1558.0919452000005,926968.0,926968.0,1.0,0.0,2472.0,0.0,924496.0
2013-06-06 03:30:00,903006.0,0.0,21681.0,-1084.05,1525.6729314000006,1525.6729314000006,926968.0,926968.0,1.0,0.0,2281.0,0.0,924687.0
2013-06-06 03:45:00,906959.0,0.0,19247.0,-962.35,1488.9523975999994,1488.9523975999994,926968.0,926968.0,1.0,0.0,762.0,0.0,926206.0
2013-06-06 04:00:00,915690.0,0.0,6206.0,-1241.2,1461.8027838,1461.8027838,926968.0,945586.0,4.0,0.0,5072.0,0.0,921896.0
2013-06-06 04:15:00,911531.0,0.0,17849.0,-892.45,1392.60160475,1392.60160475,945586.0,945586.0,1.0,0.0,16206.0,0.0,929380.0
2013-06-06 04:30:00,894476.0,0.0,17700.0,-885.0,1325.2380256999995,1325.2380256999995,945586.0,945586.0,1.0,0.0,33410.0,0.0,912176.0
2013-06-06 04:45:00,895850.0,0.0,15770.0,-788.5,1256.6198466500002,1256.6198466500002,945586.0,945586.0,1.0,0.0,33966.0,0.0,911620.0
2013-06-06 05:00:00,925277.0,0.0,10599.0,-1059.9,1184.8099875999999,1184.8099875999999,945586.0,956185.0,2.0,0.0,9710.0,0.0,935876.0
2013-06-06 05:15:00,923560.0,0.0,11295.0,-564.75,1100.31343155,1100.31343155,956185.0,956185.0,1.0,0.0,21330.0,0.0,934855.0
2013-06-06 05:30:00,914993.0,0.0,10573.0,-528.65,1027.2333955,1027.2333955,956185.0,956185.0,1.0,0.0,30619.0,0.0,925566.0
2013-06-06 05:45:00,921685.0,0.0,9810.0,-490.5,941.1538594500003,941.1538594500003,956185.0,956185.0,1.0,0.0,24690.0,0.0,931495.0
2013-06-06 06:00:00,916362.0,0.0,4460.0,-669.0,857.2059234000003,857.2059234000003,956185.0,965105.0,3.0,0.0,35363.0,0.0,920822.0
2013-06-06 06:15:00,923301.0,0.0,9328.0,-466.4,765.09466315,765.09466315,965105.0,965105.0,1.0,0.0,32476.0,0.0,932629.0
2013-06-06 06:30:00,893749.0,0.0,8182.0,-409.1,696.3078029000003,696.3078029000003,965105.0,965105.0,1.0,0.0,63174.0,0.0,901931.0
2013-06-06 06:45:00,895089.0,0.0,8621.0,-431.05,606.3759426499997,606.3759426499997,965105.0,965105.0,1.0,0.0,61395.0,0.0,903710.0
2013-06-06 07:00:00,869104.0,0.0,4945.0,-494.5,536.4276824,536.4276824,965105.0,970050.0,2.0,0.0,91056.0,0.0,874049.0
2013-06-06 07:15:00,857243.0,0.0,7480.0,-374.0,437.28009709999986,437.28009709999986,970050.0,970050.0,1.0,0.0,105327.0,0.0,864723.0
2013-06-06 07:30:00,840508.0,0.0,7266.0,-363.3,363.3290117999999,363.3290117999999,970050.0,968334.0,1.0,0.0,120560.0,1716.0,849490.0
2013-06-06 07:45:00,830098.0,0.0,5720.0,-286.0,286.0490264999999,286.0490264999999,970050.0,966422.0,1.0,0.0,130604.0,3628.0,839446.0
2013-06-06 08:00:00,813852.0,0.0,4304.0,-215.2,215.2225412,215.2225412,970050.0,964972.0,1.0,0.0,146816.0,5078.0,823234.0
2013-06-06 08:15:00,817456.0,0.0,3345.0,-167.25,167.25079889999995,167.25079889999995,970050.0,962726.0,1.0,0.0,141925.0,7324.0,828125.0
2013-06-06 08:30:00,821851.0,0.0,2621.0,-131.05,131.06403660000015,131.06403660000015,970050.0,957139.0,1.0,0.0,132667.0,12911.0,837383.0
2013-06-06 08:45:00,849061.0,0.0,1959.0,-97.95,97.98811430000003,97.98811430000003,970050.0,950520.0,1.0,0.0,99500.0,19530.0,870550.0
2013-06-06 09:00:00,861235.0,0.0,1107.0,-55.35,55.35517200000012,55.35517200000012,970050.0,946274.0,1.0,0.0,83932.0,23776.0,886118.0
2013-06-06 09:15:00,880444.0,0.0,580.0,-29.0,29.00119985000001,29.00119985000001,970050.0,940894.0,1.0,0.0,59870.0,29156.0,910180.0
2013-06-06 09:30:00,872194.0,0.0,140.0,-7.0,7.0400877000000035,7.0400877000000035,970050.0,936628.0,1.0,0.0,64294.0,33422.0,905756.0
2013-06-06 09:45:00,865598.0,0.0,422.0,8.44,-8.434744449999927,-8.434744449999927,970050.0,69360.0,1.0,0.0,68938.0,900690.0,901112.0
2013-06-06 10:00:00,845479.0,0.0,1659.0,33.18,-33.166156600000065,-33.166156600000065,970050.0,89974.0,1.0,0.0,88315.0,880076.0,881735.0
2013-06-06 10:15:00,864749.0,0.0,3887.0,77.74,-77.72992939999986,-77.72992939999986,970050.0,66519.0,1.0,0.0,62632.0,903531.0,907418.0
2013-06-06 10:30:00,860591.0,0.0,6383.0,127.66,-127.6461222,-127.6461222,970050.0,74787.0,1.0,0.0,68404.0,895263.0,901646.0
2013-06-06 10:45:00,865219.0,0.0,8838.0,176.76,-176.74425499999995,-176.74425499999995,970050.0,66718.0,1.0,0.0,57880.0,903332.0,912170.0
2013-06-06 11:00:00,835856.0,0.0,11534.0,230.68,-230.66592780000008,-230.66592780000008,970050.0,100302.0,1.0,0.0,88768.0,869748.0,881282.0
2013-06-06 11:15:00,845984.0,0.0,15822.0,316.44,-316.4245708000002,-316.4245708000002,970050.0,86569.0,1.0,0.0,70747.0,883481.0,899303.0
2013-06-06 11:30:00,826955.0,0.0,19680.0,393.6,-393.5802737999999,-393.5802737999999,970050.0,108775.0,1.0,0.0,89095.0,861275.0,880955.0
2013-06-06 11:45:00,828348.0,0.0,24164.0,483.28,-483.2639168000002,-483.2639168000002,970050.0,108145.0,1.0,0.0,83981.0,861905.0,886069.0
2013-06-06 12:00:00,827958.0,0.0,28403.0,568.06,-568.0420797999999,-568.0420797999999,970050.0,102673.0,1.0,0.0,74270.0,867377.0,895780.0
2013-06-06 12:15:00,828385.0,0.0,32235.0,644.7,-644.6850783,-644.6850783,970050.0,108009.0,1.0,0.0,75774.0,862041.0,894276.0
2013-06-06 12:30:00,818419.0,0.0,36576.0,731.52,-731.5013368000001,-731.5013368000001,970050.0,121819.0,1.0,0.0,85243.0,848231.0,884807.0
2013-06-06 12:45:00,810423.0,0.0,40917.0,818.34,-818.3226152999997,-818.3226152999997,970050.0,129885.0,1.0,0.0,88968.0,840165.0,881082.0
